onset	duration	nwb_table	ripple_durations	peaks	peak_normed_power	peak_frequencies	peak_amplitudes	label
927.0184	0.13199999999994816	Ripples	0.13199999999994816	927.0528	9.18426287168395	138.90797405212064	545.9033469347696	
931.0	0.06000000000005912	Ripples	0.06000000000005912	931.0392	26.469194647984796	155.437758780403	1195.6071609465837	
931.2232	0.0664000000000442	Ripples	0.0664000000000442	931.2784	12.962172001987774	156.43414157566102	785.6891191969264	
933.3856000000001	0.03919999999993706	Ripples	0.03919999999993706	933.4008	23.024237226332254	155.9797303139499	1091.9277803339373	
933.5592	0.04240000000004329	Ripples	0.04240000000004329	933.5848000000001	11.574813269271052	150.59770350746066	671.2592366894183	
934.2136	0.025600000000054024	Ripples	0.025600000000054024	934.2288000000001	20.561817330795318	159.2627093446236	889.6439139134338	
934.3496	0.06000000000005912	Ripples	0.06000000000005912	934.3856000000001	20.265770950850065	151.06399494731426	915.9428388088788	
937.8008000000001	0.02479999999991378	Ripples	0.02479999999991378	937.8152	8.539960963218189	158.95700702177464	658.5476897202574	
938.1384	0.024800000000027467	Ripples	0.024800000000027467	938.1528000000001	8.538470810000877	156.49964915589067	621.8428129782785	
940.572	0.037599999999997635	Ripples	0.037599999999997635	940.5968	19.626493964107315	170.1765930757929	1015.8489315050208	
940.7280000000001	0.04319999999995616	Ripples	0.04319999999995616	940.7408	15.472803233361299	151.59815417688088	800.8886590319288	
943.6424000000001	0.045600000000035834	Ripples	0.045600000000035834	943.672	18.877693547608008	157.50266173603896	1052.9464103631935	
945.4992000000001	0.07359999999994216	Ripples	0.07359999999994216	945.556	11.13082420724672	153.0714288318111	698.4505371810542	
947.1416	0.03679999999997108	Ripples	0.03679999999997108	947.1712	8.675251942669128	152.02245428322817	526.1273326591105	
947.6768000000001	0.0767999999999347	Ripples	0.0767999999999347	947.7296	21.5489722146743	150.02577469485928	1059.624461314048	
948.5456	0.03200000000003911	Ripples	0.03200000000003911	948.5528	5.133926891016202	155.98906415591603	405.82299398135467	
948.7032	0.037599999999997635	Ripples	0.037599999999997635	948.7304	14.717164514846028	154.2224903224367	708.6639473174041	
951.5824	0.03600000000005821	Ripples	0.03600000000005821	951.6024000000001	21.408169242355786	157.97872402398352	1084.1509406226671	
951.9024000000001	0.05600000000004002	Ripples	0.05600000000004002	951.9440000000001	14.44566879547515	155.27403411192552	917.9437690680252	
952.8136000000001	0.06880000000001019	Ripples	0.06880000000001019	952.8248000000001	15.802807238008079	156.17104978091874	900.1260214802602	
954.2552000000001	0.045600000000035834	Ripples	0.045600000000035834	954.2728000000001	14.323830385175393	149.12938024947755	813.929651222589	
954.8768	0.07280000000002929	Ripples	0.07280000000002929	954.884	7.899180977100877	157.90066814319985	547.3822997625426	
961.6584	0.056800000000066575	Ripples	0.056800000000066575	961.6872000000001	19.686037538955926	158.29875721022884	1067.3408526105313	
961.8096	0.022399999999947795	Ripples	0.022399999999947795	961.8240000000001	14.825194230458925	161.21677893731535	724.1512525978654	
962.2224	0.05200000000002092	Ripples	0.05200000000002092	962.2472	21.21207691391015	153.46857909216544	994.1979664375843	
967.4328	0.030399999999985994	Ripples	0.030399999999985994	967.4472000000001	8.986730657381319	159.06794489534715	718.040931931767	
967.9288	0.07200000000000273	Ripples	0.07200000000000273	967.96	10.433307701357588	155.58975510860895	641.5206993210516	
968.0368000000001	0.03120000000001255	Ripples	0.03120000000001255	968.0552	13.258999330464247	155.85464147357544	762.3013121870717	
975.9584000000001	0.09519999999997708	Ripples	0.09519999999997708	976.0224000000001	24.885464736043044	154.34463345366007	969.664525731647	
981.4312000000001	0.04159999999990305	Ripples	0.04159999999990305	981.456	15.286378217671205	154.41997045502524	908.8769995306209	
981.5264000000001	0.037599999999997635	Ripples	0.037599999999997635	981.5464000000001	16.295078558681404	153.95601108672864	915.3492220638643	
982.0256	0.037599999999997635	Ripples	0.037599999999997635	982.0464000000001	19.76674347784395	154.90387937107275	966.9722391415381	
983.6880000000001	0.02879999999993288	Ripples	0.02879999999993288	983.7096	9.448147091939447	157.00210835638657	532.9418646275134	
983.7648	0.03200000000003911	Ripples	0.03200000000003911	983.7824	18.48157335156839	159.28008570224608	973.1045511036957	
987.5328000000001	0.03199999999992542	Ripples	0.03199999999992542	987.5512	27.686753732637055	160.7290086199134	1151.2022548133355	
987.6344	0.07280000000002929	Ripples	0.07280000000002929	987.6784	26.959718571702144	150.76830287861557	1092.7633297609043	
987.7856	0.04399999999998272	Ripples	0.04399999999998272	987.8072000000001	15.747775878285081	148.35454190608493	701.6430394134584	
992.9456	0.02320000000008804	Ripples	0.02320000000008804	992.9504000000001	5.340034030516881	154.56625856157765	310.09133028057386	
993.4584000000001	0.05279999999993379	Ripples	0.05279999999993379	993.4904	19.240078625625205	153.80464159800354	1059.8503774085207	
993.6568000000001	0.030399999999985994	Ripples	0.030399999999985994	993.6704000000001	26.96079391535018	163.88139248699622	1128.6924823672978	
998.36	0.04800000000000182	Ripples	0.04800000000000182	998.3984	8.698382710247671	153.0518802547399	495.11609128360874	
999.0936	0.04079999999999018	Ripples	0.04079999999999018	999.1104	11.795893997050644	154.21313684119994	797.458932863623	
999.2336	0.033599999999978536	Ripples	0.033599999999978536	999.2536	18.62375142737814	160.57571474742926	1001.7919312120123	
999.552	0.03440000000000509	Ripples	0.03440000000000509	999.5664	16.48757464056376	156.48743092176468	952.7574558366869	
1002.2888	0.04240000000004329	Ripples	0.04240000000004329	1002.312	28.506941877018065	164.0755286843826	1310.470705487455	
1004.4472000000001	0.04399999999998272	Ripples	0.04399999999998272	1004.4552000000001	5.0346013954951845	153.662169255102	447.45327954904707	
1007.104	0.02400000000000091	Ripples	0.02400000000000091	1007.1176	10.717826157054207	159.17110129018087	702.8452127122891	
1007.292	0.08320000000003347	Ripples	0.08320000000003347	1007.3544	17.314656739572474	147.61930094215114	883.1697303060665	
1007.8296	0.05119999999999436	Ripples	0.05119999999999436	1007.8632	11.072718414896924	157.2919521528103	632.1817071912891	
1008.5168000000001	0.04719999999997526	Ripples	0.04719999999997526	1008.5536000000001	12.346482174061155	153.43016450068626	625.3040550919303	
1018.4128000000001	0.024800000000027467	Ripples	0.024800000000027467	1018.4264000000001	9.635661685275744	155.06086280829533	637.1436302504833	
1018.576	0.048800000000028376	Ripples	0.048800000000028376	1018.6096	14.465594314294806	147.7125704546517	621.5862245154036	
1023.9344000000001	0.025599999999940337	Ripples	0.025599999999940337	1023.9424	5.289248500429916	153.26764799000887	419.97127433052054	
1024.0384000000001	0.02959999999984575	Ripples	0.02959999999984575	1024.0544	22.435618074756736	168.63500083820222	1038.3020766965612	
1028.5992	0.05199999999990723	Ripples	0.05199999999990723	1028.6368	17.418772095850947	153.9742482235677	931.0696838439509	
1031.8328000000001	0.0567999999998392	Ripples	0.0567999999998392	1031.8648	7.407800427073192	146.51746627424134	506.3821123204542	
1032.9008000000001	0.03919999999993706	Ripples	0.03919999999993706	1032.932	21.343230235126832	158.6706318427033	949.4292513449391	
1033.0224	0.041600000000016735	Ripples	0.041600000000016735	1033.044	34.90505980445918	155.01375448555152	1215.6930386269817	
1033.4296	0.022400000000061482	Ripples	0.022400000000061482	1033.4384	7.826849260780188	156.27456428915	571.0621728861496	
1033.9256	0.033599999999978536	Ripples	0.033599999999978536	1033.952	7.524675477498002	148.99189012934568	423.9057457496708	
1034.02	0.026399999999966894	Ripples	0.026399999999966894	1034.0312000000001	5.919232349514516	148.1706361710233	347.6818887160068	
1035.5424	0.038399999999910506	Ripples	0.038399999999910506	1035.5576	5.5095574820627	156.16373055528672	396.56886905406276	
1037.6096	0.03440000000000509	Ripples	0.03440000000000509	1037.6312	10.552500592880556	167.8572044193584	717.4706041865302	
1037.788	0.05760000000009313	Ripples	0.05760000000009313	1037.8128000000002	15.844216703244486	148.97784101843214	947.1203394713615	
1038.9472	0.0624000000000251	Ripples	0.0624000000000251	1038.9696000000001	11.427837770563718	146.56200404674965	714.1338165286174	
1039.1000000000001	0.03679999999985739	Ripples	0.03679999999985739	1039.1184	16.825300162324925	159.11528451793373	950.2924470907592	
1039.4072	0.03600000000005821	Ripples	0.03600000000005821	1039.432	13.332473059657318	152.26797853445836	683.0553830285332	
1041.0008	0.029600000000073123	Ripples	0.029600000000073123	1041.0224	7.99591793830504	152.16726566833336	476.9712405135842	
1042.1224	0.03520000000003165	Ripples	0.03520000000003165	1042.1368	6.414593240632014	154.7029084798774	572.656804296423	
1042.3008	0.05840000000011969	Ripples	0.05840000000011969	1042.316	8.33965851996372	146.01654842421485	503.48925898230794	
1042.4584	0.036800000000084765	Ripples	0.036800000000084765	1042.4808	12.882624145580287	154.0242038712312	762.3348216800645	
1043.736	0.04559999999992215	Ripples	0.04559999999992215	1043.748	6.925548153776237	145.8161711261877	435.0510624633845	
1043.9288000000001	0.06639999999993051	Ripples	0.06639999999993051	1043.9824	13.984081985135754	155.57570637025995	876.7942374671478	
1047.6928	0.03199999999992542	Ripples	0.03199999999992542	1047.7088	13.507324570094715	167.1918650484143	860.826237828796	
1047.8032	0.031199999999898864	Ripples	0.031199999999898864	1047.816	13.388589577131746	154.30975210797712	701.8663092957655	
1047.9032	0.04800000000000182	Ripples	0.04800000000000182	1047.9312	23.88133539950189	153.27128470351792	1111.6773034871298	
1048.7784000000001	0.027999999999792635	Ripples	0.027999999999792635	1048.796	12.473047714342322	157.01967077025373	775.8092138995858	
1049.3784	0.0624000000000251	Ripples	0.0624000000000251	1049.4008000000001	18.51089036733827	148.93850579212304	856.6044954249119	
1049.9112	0.032000000000152795	Ripples	0.032000000000152795	1049.9216000000001	7.119287062913762	154.2507172524711	447.084730283533	
1051.4488000000001	0.04800000000000182	Ripples	0.04800000000000182	1051.476	22.733260901661957	154.3388523703558	1042.26058757356	
1054.5328	0.03360000000020591	Ripples	0.03360000000020591	1054.5408	6.646116869488009	159.02155365538425	608.7768894165545	
1055.1344000000001	0.02959999999984575	Ripples	0.02959999999984575	1055.1464	5.435195098915401	154.66314938713418	346.71495159354697	
1057.2504000000001	0.06719999999995707	Ripples	0.06719999999995707	1057.2952	10.475260754865172	146.33920222085743	540.9507474348513	
1061.5720000000001	0.02479999999991378	Ripples	0.02479999999991378	1061.5824	5.246968169422908	152.4299861715855	480.3045307213046	
1061.732	0.026399999999966894	Ripples	0.026399999999966894	1061.7440000000001	8.38053596576829	156.80269682196422	583.8486830115239	
1063.5936000000002	0.048799999999801	Ripples	0.048799999999801	1063.6200000000001	9.195467213558477	149.7453866781625	478.6761661254171	
1064.948	0.02479999999991378	Ripples	0.02479999999991378	1064.9592	12.218025727583289	160.09865431733502	696.0585365145905	
1065.7248	0.029600000000073123	Ripples	0.029600000000073123	1065.7440000000001	19.590399811490585	160.78219745120137	964.5980422234564	
1066.4696000000001	0.023999999999887223	Ripples	0.023999999999887223	1066.48	12.9165804611006	162.3491419883815	777.9785463424641	
1074.1368	0.032000000000152795	Ripples	0.032000000000152795	1074.156	23.02713709802097	163.93265795369152	1103.3353678656435	
1074.672	0.03760000000011132	Ripples	0.03760000000011132	1074.6928	18.70752850162952	156.70704670638585	956.7981249496492	
1074.8192000000001	0.02959999999984575	Ripples	0.02959999999984575	1074.8312	9.676058168078614	154.0758060625038	585.6838417436209	
1075.6512	0.044000000000096406	Ripples	0.044000000000096406	1075.6744	21.19730280386271	151.11463524204927	974.3274548246433	
1076.008	0.03440000000000509	Ripples	0.03440000000000509	1076.0256	5.703293128279149	150.38682218031366	508.29725634152413	
1079.3264000000001	0.05279999999993379	Ripples	0.05279999999993379	1079.3648	11.27374661385173	151.40704921870676	593.5042969603403	
1079.656	0.029600000000073123	Ripples	0.029600000000073123	1079.672	10.340563323654166	155.67135312829316	651.1105521441652	
1079.7240000000002	0.022399999999834108	Ripples	0.022399999999834108	1079.7352	6.413701475538601	155.83684097460502	490.8542971994294	
1079.8688	0.04320000000006985	Ripples	0.04320000000006985	1079.904	18.770401847277547	157.3425965474414	846.8009772208345	
1080.012	0.024800000000141154	Ripples	0.024800000000141154	1080.0296	10.454903803965356	156.30088736694879	603.9238151694701	
1080.204	0.028800000000046566	Ripples	0.028800000000046566	1080.2144	6.976431068431004	156.58836863764674	546.7670841504964	
1083.288	0.03760000000011132	Ripples	0.03760000000011132	1083.3112	6.994739622761298	148.17362269967836	437.47562351258	
1085.44	0.022400000000061482	Ripples	0.022400000000061482	1085.452	6.825826995265161	154.71449261383358	506.21032286241046	
1085.7048	0.036800000000084765	Ripples	0.036800000000084765	1085.7192	11.253026322632095	149.47979071047837	599.5235727394761	
1088.3696	0.03040000000009968	Ripples	0.03040000000009968	1088.3928	6.01909141669673	149.49126862067075	463.95019342383216	
1088.8336000000002	0.031199999999898864	Ripples	0.031199999999898864	1088.8424	6.069563327901821	167.93054722096753	357.33725040446797	
1096.376	0.022400000000061482	Ripples	0.022400000000061482	1096.3904	13.741393245675305	156.82343727595875	652.8295731492616	
1096.4584	0.0543999999999869	Ripples	0.0543999999999869	1096.4848	15.025426324381195	147.2486607749257	724.6447277023748	
1097.3832	0.028800000000046566	Ripples	0.028800000000046566	1097.3976	7.9408171274202095	156.43139990708283	606.1097373792062	
1100.9808	0.044000000000096406	Ripples	0.044000000000096406	1101.0088	26.820001992805988	156.0738836286526	1193.0624958778037	
1104.6056	0.06399999999985084	Ripples	0.06399999999985084	1104.6480000000001	12.357508883801792	147.91358098535352	516.5498505556073	
1104.7528	0.036800000000084765	Ripples	0.036800000000084765	1104.7648000000002	26.6830671039579	157.4961211399581	1126.5343310524108	
1104.876	0.048800000000028376	Ripples	0.048800000000028376	1104.8936	17.291844896386973	151.13416893876106	877.6680648010895	
1105.1960000000001	0.06799999999998363	Ripples	0.06799999999998363	1105.2336	17.067078426154737	149.79428459282607	735.2399037721726	
1108.6528	0.03440000000000509	Ripples	0.03440000000000509	1108.6688000000001	8.425209122880704	149.76239701275085	529.7621983710288	
1108.9568000000002	0.035999999999830834	Ripples	0.035999999999830834	1108.9744	12.815856465597275	150.5209490976535	758.1076694361351	
1109.5576	0.025599999999940337	Ripples	0.025599999999940337	1109.5784	5.016834402726958	159.47134472135485	431.41639228907684	
1110.6872	0.033599999999978536	Ripples	0.033599999999978536	1110.7016	7.145706974410918	147.50354519071092	390.3921069070574	
1114.212	0.02560000000016771	Ripples	0.02560000000016771	1114.2208	7.614506652523247	158.2957396123098	611.4377860229374	
1114.8136	0.02560000000016771	Ripples	0.02560000000016771	1114.8248	5.104940677787393	155.9473183788667	471.7283440762677	
1119.2536	0.04719999999997526	Ripples	0.04719999999997526	1119.2824	12.862513274105632	149.58928576784086	687.6313457925253	
1119.3432	0.031200000000126238	Ripples	0.031200000000126238	1119.3544	7.723034957949334	154.94635898601683	659.4067131272276	
1119.448	0.03279999999995198	Ripples	0.03279999999995198	1119.4624000000001	6.093468646530232	153.56455936710924	485.3887346239127	
1120.6072000000001	0.03519999999980428	Ripples	0.03519999999980428	1120.6256	16.127996488874775	155.09023853681302	916.8689862851744	
1122.5664000000002	0.03279999999995198	Ripples	0.03279999999995198	1122.5832	28.513936367958134	162.98677051721018	1264.8959720756259	
1122.6984	0.03600000000005821	Ripples	0.03600000000005821	1122.712	9.02730050483731	159.03840628189963	599.6792689696277	
1125.2712000000001	0.06719999999995707	Ripples	0.06719999999995707	1125.2864	12.139746245226908	149.83854721012924	602.4403957536098	
1129.6256	0.022400000000061482	Ripples	0.022400000000061482	1129.6336000000001	7.573835509731526	154.1447806622455	563.0732201161538	
1131.7168000000001	0.038399999999910506	Ripples	0.038399999999910506	1131.7344	23.28905164286918	152.51049779765543	876.3466273877892	
1135.4584	0.04240000000004329	Ripples	0.04240000000004329	1135.476	10.018496518995352	156.85168575645915	753.2795714340987	
1136.1728	0.041600000000016735	Ripples	0.041600000000016735	1136.188	24.478856292136122	158.93412048516004	1125.1210775985512	
1148.4104	0.022400000000061482	Ripples	0.022400000000061482	1148.4216000000001	10.036121747534027	155.8007654366577	583.436681202544	
1151.9952	0.03279999999995198	Ripples	0.03279999999995198	1152.0104000000001	46.64965688481675	159.57627077884882	1435.2590855917226	
1153.8128000000002	0.053599999999960346	Ripples	0.053599999999960346	1153.8264000000001	12.588428259774803	174.34869675167175	783.6818938493235	
1154.3744000000002	0.06799999999998363	Ripples	0.06799999999998363	1154.424	19.078862546098197	147.82983823689267	827.8935851868318	
1154.6632	0.032000000000152795	Ripples	0.032000000000152795	1154.6872	9.074335744574322	156.86256933236038	660.9506030982403	
1155.3088	0.031200000000126238	Ripples	0.031200000000126238	1155.324	15.07481539901019	155.85981262491293	900.5475395856729	
1156.2624	0.07519999999999527	Ripples	0.07519999999999527	1156.3048000000001	11.328148351758905	149.39841195896892	698.4212672034222	
1156.444	0.0543999999999869	Ripples	0.0543999999999869	1156.4736	8.837841073956712	153.05098336858168	473.78590270207883	
1156.596	0.024000000000114596	Ripples	0.024000000000114596	1156.6096	12.610856515393555	164.73186631790054	767.780647707884	
1156.7224	0.026399999999966894	Ripples	0.026399999999966894	1156.7368000000001	16.354870537507978	165.99155807961847	861.3783328466875	
1157.6664	0.03199999999992542	Ripples	0.03199999999992542	1157.6776	20.28750612811629	158.46866397901044	921.8949163013741	
1162.208	0.05600000000004002	Ripples	0.05600000000004002	1162.256	16.05453326026259	154.49700212667153	835.8641918775404	
1162.284	0.022400000000061482	Ripples	0.022400000000061482	1162.2984000000001	5.814397337937159	156.84372083856223	537.1495135749003	
1162.6472	0.0567999999998392	Ripples	0.0567999999998392	1162.6872	20.178699202993002	151.35439992491666	1018.6112526939966	
1163.6264	0.051199999999880674	Ripples	0.051199999999880674	1163.6448	11.611118513184957	145.15497232814286	649.4019035466301	
1164.0664000000002	0.0543999999999869	Ripples	0.0543999999999869	1164.0872000000002	26.68362916994453	157.88022830786835	1291.5192058634243	
