session_id	original_session_id
ses-e13+1m1+200220	ses-e13_1m1_200220
ses-e13+1m1+200221	ses-e13_1m1_200221
ses-e13+1m1+200222	ses-e13_1m1_200222
ses-e13+1m1+200223	ses-e13_1m1_200223
ses-e13+1m1+200224	ses-e13_1m1_200224
ses-e13+1m1+200225	ses-e13_1m1_200225
ses-e13+1m1+200226	ses-e13_1m1_200226
ses-e13+1m1+200227	ses-e13_1m1_200227
ses-e13+1m1+200228	ses-e13_1m1_200228
ses-e13+1m1+200229	ses-e13_1m1_200229
ses-e13+1m1+200305	ses-e13_1m1_200305
ses-e13+1m1+200306	ses-e13_1m1_200306
