onset	duration	nwb_table	ripple_durations	peaks	peak_normed_power	peak_frequencies	peak_amplitudes	label
283.0928	0.03440000000000509	Ripples	0.03440000000000509	283.1128	15.76251519625918	157.32341191363577	1061.2670710909597	
285.7848	0.05360000000001719	Ripples	0.05360000000001719	285.80240000000003	30.99146002811365	153.04056599921321	1311.2789180947336	
295.812	0.02960000000001628	Ripples	0.02960000000001628	295.8304	17.904308467249436	155.0498685963382	1032.2541565512975	
298.38800000000003	0.060000000000002274	Ripples	0.060000000000002274	298.4312	21.783464443151285	158.50326090700085	1260.103753640896	
298.5288	0.02400000000000091	Ripples	0.02400000000000091	298.5432	8.141679443291238	159.73256588654522	697.8357380599213	
301.2576	0.024799999999970623	Ripples	0.024799999999970623	301.2744	10.420160748661685	163.22843108524145	784.9397978092793	
301.7864	0.028799999999989723	Ripples	0.028799999999989723	301.80080000000004	6.443443154416063	148.87626746109746	652.6474056674468	
307.0752	0.03840000000002419	Ripples	0.03840000000002419	307.0864	9.693862083988668	169.66410354642161	854.6297940694018	
308.7504	0.02800000000002001	Ripples	0.02800000000002001	308.76480000000004	8.043894308618457	156.18548691424152	702.5611226168573	
315.36400000000003	0.04640000000000555	Ripples	0.04640000000000555	315.3824	28.218391669067728	152.0934075485113	1392.3030484808035	
320.0136	0.037599999999997635	Ripples	0.037599999999997635	320.0344	22.853508368129027	157.89939030302287	1285.6411025036884	
329.08000000000004	0.026399999999966894	Ripples	0.026399999999966894	329.09200000000004	11.071370462936692	155.4901402565433	776.3739964700692	
329.8056	0.03440000000000509	Ripples	0.03440000000000509	329.8224	34.562592273937625	160.76819034913217	1599.6036357119951	
332.15200000000004	0.0543999999999869	Ripples	0.0543999999999869	332.1752	26.85008073029089	156.94431768978853	1470.978330367771	
335.2976	0.020800000000008367	Ripples	0.020800000000008367	335.3088	6.467532272780987	159.5226839759922	672.0402908132494	
339.81600000000003	0.026399999999966894	Ripples	0.026399999999966894	339.82800000000003	6.465845793580761	158.88716116855207	682.5147005526302	
340.7568	0.03680000000002792	Ripples	0.03680000000002792	340.77680000000004	18.295359273989103	162.52922013131686	1223.980491197118	
348.9152	0.030399999999985994	Ripples	0.030399999999985994	348.9232	5.395427864596512	160.4582542976572	663.6151390518775	
353.08000000000004	0.037599999999997635	Ripples	0.037599999999997635	353.09680000000003	13.936485068290732	158.913473720059	1059.8668979988415	
361.9776	0.03520000000003165	Ripples	0.03520000000003165	362.0024	13.345865496036684	167.8607151942494	1006.749360294168	
367.7672	0.03680000000002792	Ripples	0.03680000000002792	367.78880000000004	25.48353879155762	167.8600063101417	1371.5129806327006	
371.9864	0.02559999999999718	Ripples	0.02559999999999718	371.99440000000004	7.075840420715971	153.0591152530367	619.0528913747034	
374.78560000000004	0.05839999999994916	Ripples	0.05839999999994916	374.81280000000004	27.554794321294207	154.155360157409	1372.1811518774769	
377.57120000000003	0.0543999999999869	Ripples	0.0543999999999869	377.6	9.433567877659078	145.56487698394002	607.7121218218548	
381.0808	0.040000000000020464	Ripples	0.040000000000020464	381.1008	25.16711371655914	159.70644817485302	1470.9102607778432	
384.1744	0.02400000000000091	Ripples	0.02400000000000091	384.1848	14.92087585342541	161.69781490751987	953.4076466206727	
389.53200000000004	0.055999999999983174	Ripples	0.055999999999983174	389.57120000000003	28.267830884368834	162.52226695040224	1612.7132548297195	
400.0	0.03200000000003911	Ripples	0.03200000000003911	400.0224	6.365232854344415	155.27932466421277	631.3236197628935	
406.5296	0.02159999999997808	Ripples	0.02159999999997808	406.5376	6.830746489295163	159.46162385719876	649.0753657823478	
407.24240000000003	0.04239999999998645	Ripples	0.04239999999998645	407.2608	20.448297453363562	153.21234663369785	1285.6241710559889	
413.54560000000004	0.02159999999997808	Ripples	0.02159999999997808	413.55600000000004	13.85292053779487	162.84208225773912	928.0109177949844	
430.48240000000004	0.051999999999964075	Ripples	0.051999999999964075	430.5056	6.690444775691537	155.63765596366795	470.91705776632574	
431.50800000000004	0.030399999999985994	Ripples	0.030399999999985994	431.52880000000005	5.33529279121114	164.96202765115206	666.6289316302868	
433.1648	0.039199999999993906	Ripples	0.039199999999993906	433.17920000000004	7.158480918175298	151.2123998106263	694.5896275546829	
436.7576	0.03280000000000882	Ripples	0.03280000000000882	436.7688	9.984944912929569	150.3817824236941	658.2424738141768	
436.85040000000004	0.024799999999970623	Ripples	0.024799999999970623	436.8648	7.0966545472111315	152.2688774466857	644.3812702479482	
438.0928	0.03680000000002792	Ripples	0.03680000000002792	438.11920000000003	11.542282711330333	157.4715536613751	734.2929167289929	
438.27200000000005	0.05119999999999436	Ripples	0.05119999999999436	438.2824	7.494491232763491	160.69439778988908	680.7705470190228	
444.4608	0.02400000000000091	Ripples	0.02400000000000091	444.4744	7.318976521052665	167.56337545958314	738.3634935104285	
449.0	219.0	SleepStates						Awake
669.0	187.0	SleepStates						Non-REM
675.3216	0.04240000000004329	Ripples	0.04240000000004329	675.3472	33.10719401624079	159.72374440421095	1642.2085107070263	
690.6344	0.02719999999999345	Ripples	0.02719999999999345	690.6448	8.463359146145386	165.2871336672603	779.096944352735	
691.6368	0.036800000000084765	Ripples	0.036800000000084765	691.6496000000001	14.847440175496322	164.82576373639708	1041.568690309165	
695.4368000000001	0.021599999999921238	Ripples	0.021599999999921238	695.4472000000001	6.000966424714164	163.80944767513202	703.1455998931075	
696.332	0.04000000000007731	Ripples	0.04000000000007731	696.3488	23.227026216999253	161.74239521932273	1386.4192774796709	
697.3960000000001	0.03199999999992542	Ripples	0.03199999999992542	697.4072	12.141480327832578	155.07086011639646	766.0219055348495	
702.2952	0.02719999999999345	Ripples	0.02719999999999345	702.3064	13.101232218914117	160.85383665453747	981.2827884648478	
728.5832	0.04800000000000182	Ripples	0.04800000000000182	728.6112	24.124844422735244	154.99495255511917	1376.6969664072806	
728.8144000000001	0.02879999999993288	Ripples	0.02879999999993288	728.8288	13.536684633863047	156.70370070943886	862.9267031522952	
731.9824	0.020800000000008367	Ripples	0.020800000000008367	731.9968	8.126255071962657	160.7315305225838	631.9431010845836	
738.3352	0.020800000000008367	Ripples	0.020800000000008367	738.3488	8.639089605011096	165.01695761767428	772.4799866738792	
739.5344	0.18799999999998818	Ripples	0.18799999999998818	739.7064	26.310351028016008	155.77224927180936	1416.8819825503494	
740.1848	0.025600000000054024	Ripples	0.025600000000054024	740.196	17.272327392915273	161.60622692680067	1129.0898535701645	
747.3480000000001	0.05200000000002092	Ripples	0.05200000000002092	747.3656000000001	12.498235297587955	158.22191169906563	959.0864156421567	
751.2704	0.02800000000002001	Ripples	0.02800000000002001	751.2808	10.81111134540479	160.90129529665802	848.9129339594501	
755.3184	0.048800000000028376	Ripples	0.048800000000028376	755.3368	21.984694342865687	158.10614354573556	1288.5914540927306	
764.6616	0.05520000000001346	Ripples	0.05520000000001346	764.6872000000001	23.309128536703938	146.20202367239762	1011.7018036286531	
766.1096	0.05520000000001346	Ripples	0.05520000000001346	766.1432000000001	33.61389028212115	148.4821795492734	1271.8383141475472	
774.5656	0.032800000000065666	Ripples	0.032800000000065666	774.5824	14.38392406787199	162.5041002492244	1027.8787024846222	
777.1992	0.03520000000003165	Ripples	0.03520000000003165	777.2152	13.917783740748845	171.89669399586407	1024.41116903163	
777.5592	0.030399999999985994	Ripples	0.030399999999985994	777.5704000000001	18.770826707082445	161.4992960159081	1163.974639082666	
778.6688	0.03999999999996362	Ripples	0.03999999999996362	778.6840000000001	5.550097778734701	158.9969550198873	582.665115022564	
780.4680000000001	0.04480000000000928	Ripples	0.04480000000000928	780.4928	32.31606791912878	158.1831006763619	1437.900811460168	
784.0968	0.030399999999985994	Ripples	0.030399999999985994	784.116	5.301967593267144	160.4161859118103	630.7096372605704	
793.1568000000001	0.05199999999990723	Ripples	0.05199999999990723	793.172	7.686872030274032	149.62947241904988	689.7496144141976	
798.792	0.037599999999997635	Ripples	0.037599999999997635	798.812	26.425366895757655	158.06780297391165	1399.4983371425215	
801.6112	0.03520000000003165	Ripples	0.03520000000003165	801.6320000000001	24.1113503844487	158.21441778830751	1316.3338161698455	
801.8024	0.05600000000004002	Ripples	0.05600000000004002	801.8448000000001	9.714683817548558	151.7762527621726	562.5616668873859	
802.4456	0.03679999999997108	Ripples	0.03679999999997108	802.46	36.96366316762381	169.80381110037848	1661.0870129183554	
809.7784	0.05600000000004002	Ripples	0.05600000000004002	809.8064	9.793072017590095	143.75337409459357	763.108274937731	
815.5848000000001	0.04959999999994125	Ripples	0.04959999999994125	815.6048000000001	26.348098448973964	159.6069812813917	1481.6744450334884	
816.1072	0.03999999999996362	Ripples	0.03999999999996362	816.1368	5.866457893114603	156.12170454062527	625.7840067455551	
821.0088000000001	0.03120000000001255	Ripples	0.03120000000001255	821.0224000000001	18.530842849803573	158.82556521802695	1142.8134933561873	
825.2496	0.041600000000016735	Ripples	0.041600000000016735	825.2704	10.246746964211512	152.06455942389383	854.3941020933379	
832.5232000000001	0.033599999999978536	Ripples	0.033599999999978536	832.5392	17.11353119608758	166.7972810884185	1124.2490382901021	
837.6336	0.021600000000034925	Ripples	0.021600000000034925	837.6448	8.341481402249848	160.31711807264006	722.9978282716747	
839.928	0.03840000000002419	Ripples	0.03840000000002419	839.9576000000001	9.502878694229073	150.41651196129013	637.4442682567473	
841.6328000000001	0.03999999999996362	Ripples	0.03999999999996362	841.6616	10.792389603090163	146.2489456385089	609.3378097082307	
841.784	0.029600000000073123	Ripples	0.029600000000073123	841.8056	5.08501276983762	158.33049204891844	545.635413636239	
842.4112	0.04480000000000928	Ripples	0.04480000000000928	842.4368000000001	25.273866795672244	155.79957941990597	1410.7231455701167	
845.1	0.028800000000046566	Ripples	0.028800000000046566	845.1192000000001	6.740972627302757	153.95452974378637	604.0295383397766	
847.356	0.04320000000006985	Ripples	0.04320000000006985	847.3704	12.196333972533346	157.36340079524223	717.3905475953749	
847.856	0.04800000000000182	Ripples	0.04800000000000182	847.884	17.49394001955632	169.45080855025623	1185.5639041265813	
852.1664000000001	0.033599999999978536	Ripples	0.033599999999978536	852.1824	25.124089762595847	162.41412034891974	1375.2147684979811	
853.4960000000001	0.06079999999997199	Ripples	0.06079999999997199	853.5400000000001	32.02131537968662	158.20575150141852	1566.025360202186	
856.0544	0.02640000000008058	Ripples	0.02640000000008058	856.0728	11.465781147302776	157.36907279451125	860.745169730323	
856.124	0.03840000000002419	Ripples	0.03840000000002419	856.1512	5.0240475283766495	151.34705563959582	470.393682354822	
857.0	8.0	SleepStates						Awake
866.0	126.0	SleepStates						Non-REM
868.0120000000001	0.06799999999998363	Ripples	0.06799999999998363	868.0632	12.429234324530485	150.58101192544072	813.2008404494304	
875.6328000000001	0.04079999999999018	Ripples	0.04079999999999018	875.6536000000001	20.569624552279336	153.9293743859791	1286.2421453731913	
877.6632000000001	0.03999999999996362	Ripples	0.03999999999996362	877.696	5.581779332224732	154.214447262388	661.6414801932639	
881.0608000000001	0.022399999999947795	Ripples	0.022399999999947795	881.0728	8.109069359513144	155.78635175315273	712.5268789793315	
885.5952000000001	0.05599999999992633	Ripples	0.05599999999992633	885.6176	11.295540464581677	145.25226062720515	654.9610194358702	
887.3992000000001	0.04079999999999018	Ripples	0.04079999999999018	887.4168000000001	21.48519665442571	153.63008472208122	1059.8224490953564	
887.76	0.045600000000035834	Ripples	0.045600000000035834	887.7976	6.062487683511699	146.96730354348995	508.54653311991075	
890.7552000000001	0.03840000000002419	Ripples	0.03840000000002419	890.7728000000001	35.908052762620166	158.8184759018688	1679.7169647857766	
892.8648000000001	0.033599999999978536	Ripples	0.033599999999978536	892.8848	18.152915331220623	160.1814466566641	1125.2481540552476	
894.0952000000001	0.03679999999997108	Ripples	0.03679999999997108	894.1152000000001	32.44049314125413	165.74409332609082	1648.869764464369	
894.5416	0.037599999999997635	Ripples	0.037599999999997635	894.5608000000001	7.337273430777223	146.91671443255723	481.7355521260842	
895.9176	0.04240000000004329	Ripples	0.04240000000004329	895.9528	6.287936827299612	158.29007217557896	404.5749924704461	
901.9104000000001	0.07759999999996126	Ripples	0.07759999999996126	901.9680000000001	12.423719242428035	150.31814909099785	1044.605260610419	
905.8784	0.03279999999995198	Ripples	0.03279999999995198	905.8936	15.740460813186287	153.10196655932143	1024.8256552162939	
906.0424	0.04079999999999018	Ripples	0.04079999999999018	906.076	7.87133077902731	152.5051471678285	670.0054760875132	
908.0648	0.03920000000005075	Ripples	0.03920000000005075	908.0912000000001	7.18230678041356	156.84809436725092	677.1782365474099	
908.248	0.048800000000028376	Ripples	0.048800000000028376	908.2712	10.741259369621979	146.25753357447144	503.0157558390889	
908.9720000000001	0.027999999999906322	Ripples	0.027999999999906322	908.988	7.002677002547114	172.4432300824089	709.4023597690481	
919.224	0.021600000000034925	Ripples	0.021600000000034925	919.2328	10.44607189721682	160.2200881473601	702.4061075906279	
921.6472	0.058400000000006	Ripples	0.058400000000006	921.6856	21.613243606871862	158.49887103904484	1491.1784929045223	
922.7848	0.08080000000006748	Ripples	0.08080000000006748	922.8088	7.230380322609799	156.90466542896735	344.6242489973618	
928.408	0.06479999999999109	Ripples	0.06479999999999109	928.456	17.2042898004355	153.16362856907202	993.7112889505275	
935.504	0.04719999999997526	Ripples	0.04719999999997526	935.5224000000001	30.27077197657463	156.71837690150892	1325.7162604423493	
937.5512	0.04800000000000182	Ripples	0.04800000000000182	937.5648	23.22724916677286	158.4778053482173	1348.7827780678688	
941.8992000000001	0.033599999999978536	Ripples	0.033599999999978536	941.9232000000001	9.253799673817884	159.11357372822837	749.461819584359	
944.9688000000001	0.02079999999989468	Ripples	0.02079999999989468	944.98	6.248653288236294	166.68031280192068	662.0467021786399	
947.7088	0.02320000000008804	Ripples	0.02320000000008804	947.7208	5.7730679273612555	147.1916126293019	389.95698025717144	
950.7208	0.052800000000047476	Ripples	0.052800000000047476	950.7344	12.011639058830328	152.291117805935	848.8277072675493	
954.3528	0.03040000000009968	Ripples	0.03040000000009968	954.3672	26.42074920815785	160.24045483174365	1344.4500976084385	
956.5416	0.028800000000046566	Ripples	0.028800000000046566	956.5632	5.159711097518637	149.91689085641715	399.9509230532108	
958.5880000000001	0.04480000000000928	Ripples	0.04480000000000928	958.6	7.332536475674203	152.68519386510448	539.1247485698935	
961.5888	0.03520000000003165	Ripples	0.03520000000003165	961.604	27.16253264706321	156.8300293098984	1344.4091608090594	
974.5168000000001	0.03199999999992542	Ripples	0.03199999999992542	974.5312	26.41572916252112	159.28437799663286	1310.047609847739	
974.6592	0.03999999999996362	Ripples	0.03999999999996362	974.6784	18.58439140638755	149.29082414586924	982.7458257836674	
978.4984000000001	0.03200000000003911	Ripples	0.03200000000003911	978.5232000000001	9.452795863992273	152.54241382888702	754.4963453124625	
979.2944	0.048800000000028376	Ripples	0.048800000000028376	979.3136000000001	53.610222895989125	160.8054216972807	2202.3405856263644	
982.3728000000001	0.03440000000000509	Ripples	0.03440000000000509	982.388	9.678579853813055	151.3563487540517	594.6686105989464	
983.2800000000001	0.023199999999974352	Ripples	0.023199999999974352	983.296	5.2363739158303835	146.85433421861282	489.97392643471454	
983.8784	0.03999999999996362	Ripples	0.03999999999996362	983.8936	32.49309480297907	155.94198657769152	1460.8738853654118	
993.0	7.0	SleepStates						Awake
1001.0	551.0	SleepStates						Non-REM
1010.6152000000001	0.04719999999997526	Ripples	0.04719999999997526	1010.6336	27.33743682211074	153.69046502838376	1421.8606648431878	
1013.34	0.033599999999978536	Ripples	0.033599999999978536	1013.3584000000001	10.738060543220412	148.87723921853333	764.980689774817	
1015.1328000000001	0.04319999999995616	Ripples	0.04319999999995616	1015.1448	10.944664823448297	157.0792321125602	936.5155204601476	
1018.6272	0.09199999999998454	Ripples	0.09199999999998454	1018.6352	7.922857589162479	160.1047528791859	730.68662710221	
1018.7416000000001	0.08399999999994634	Ripples	0.08399999999994634	1018.764	9.187353551196313	154.7103748530496	482.1387718405613	
1019.5112	0.02719999999999345	Ripples	0.02719999999999345	1019.5216	22.062482334567676	160.19937032165254	1174.0206343056511	
1023.6056000000001	0.04399999999998272	Ripples	0.04399999999998272	1023.628	22.815649644155947	153.02506544185928	1100.849195735524	
1024.6656	0.028800000000046566	Ripples	0.028800000000046566	1024.6776	23.44220054740987	156.98938576492841	1159.6443372948136	
1024.8088	0.03040000000009968	Ripples	0.03040000000009968	1024.8256000000001	31.921018549087517	162.41337878592122	1467.5903520858894	
1027.056	0.03199999999992542	Ripples	0.03199999999992542	1027.0672	15.453063165829692	158.4198618306603	1021.4375843553452	
1028.6176	0.026399999999966894	Ripples	0.026399999999966894	1028.636	7.665384875485143	149.76451274566801	602.7401587486187	
1028.8968	0.041600000000016735	Ripples	0.041600000000016735	1028.9136	22.663368386201213	154.64986012611521	1186.4932899441649	
1034.4288000000001	0.025599999999940337	Ripples	0.025599999999940337	1034.4472	7.429887994708222	155.98713368115418	644.68922705534	
1034.5568	0.04079999999999018	Ripples	0.04079999999999018	1034.5776	24.48240861521526	155.15445839274514	1356.879922614328	
1036.2984000000001	0.035999999999830834	Ripples	0.035999999999830834	1036.324	8.57871680458526	172.58093176998483	741.2030089457382	
1037.192	0.04079999999999018	Ripples	0.04079999999999018	1037.2104000000002	5.47806597829209	146.33591233950173	474.8935958245008	
1041.0112000000001	0.031199999999898864	Ripples	0.031199999999898864	1041.0232	5.1747748052646845	153.64991620030966	645.1195690725078	
1041.1568	0.036800000000084765	Ripples	0.036800000000084765	1041.1832	7.053441148342709	144.89922988864606	567.5856307390395	
1044.4624000000001	0.023199999999860665	Ripples	0.023199999999860665	1044.476	10.62215799698324	160.34695345951158	817.1396343178345	
1047.2968	0.053599999999960346	Ripples	0.053599999999960346	1047.3400000000001	7.376848103834521	154.73523762836038	502.20469797459884	
1052.4296000000002	0.04559999999992215	Ripples	0.04559999999992215	1052.4512	35.006146339309865	151.02229309338017	1461.787431313214	
1054.932	0.024000000000114596	Ripples	0.024000000000114596	1054.9456	10.39316905481084	165.71391171899802	861.7890237400159	
1057.8024	0.031200000000126238	Ripples	0.031200000000126238	1057.8200000000002	22.267515492317113	163.41545393820763	1282.294356397297	
1058.048	0.03760000000011132	Ripples	0.03760000000011132	1058.0624	21.689639978653194	160.84936784522867	1274.818339710608	
1058.2112	0.032000000000152795	Ripples	0.032000000000152795	1058.2304000000001	7.069064807145427	151.40049305849246	577.1539353156227	
1063.1464	0.031199999999898864	Ripples	0.031199999999898864	1063.16	12.384556643420266	174.36782971938942	892.5431433095937	
1065.508	0.03279999999995198	Ripples	0.03279999999995198	1065.5248000000001	15.18809838400267	167.41138292449392	1118.2021242640842	
1074.8128000000002	0.033599999999978536	Ripples	0.033599999999978536	1074.8248	7.872322273918466	153.9282728462239	627.9559650456603	
1080.4392	0.05520000000001346	Ripples	0.05520000000001346	1080.4616	6.072146126975078	149.1305011284694	502.26959535103595	
1083.1776	0.031200000000126238	Ripples	0.031200000000126238	1083.192	17.077797324071526	159.74619351651415	1136.9957092598806	
1084.7304000000001	0.026399999999966894	Ripples	0.026399999999966894	1084.7496	7.007867112781648	152.55576092109763	565.868908510913	
1089.6192	0.029600000000073123	Ripples	0.029600000000073123	1089.6272000000001	12.232583854821364	158.15696695574113	815.4970986440891	
1092.392	0.029600000000073123	Ripples	0.029600000000073123	1092.412	13.787465239244312	157.69929585361226	807.1360752314781	
1098.9824	0.041600000000016735	Ripples	0.041600000000016735	1099.0104000000001	19.85927698528413	153.45663998347308	1037.5630305057416	
1103.1008000000002	0.02959999999984575	Ripples	0.02959999999984575	1103.1192	7.148522379381767	153.27574118007755	685.2762653009863	
1104.5568	0.02800000000002001	Ripples	0.02800000000002001	1104.5704	6.980615313741877	148.37366073709197	571.8255218430047	
1106.0144	0.06960000000003674	Ripples	0.06960000000003674	1106.0664000000002	9.83288925450569	148.7450092630452	554.2680565877484	
1108.016	0.041600000000016735	Ripples	0.041600000000016735	1108.0376	24.13010453879941	152.27510584445352	1306.6319808302892	
1128.0312000000001	0.033599999999978536	Ripples	0.033599999999978536	1128.0512	14.792605121057411	156.25434028272412	967.0955309485468	
1129.616	0.028800000000046566	Ripples	0.028800000000046566	1129.6336000000001	12.475870671107826	156.19542313838772	895.5978572517586	
1137.0656000000001	0.03199999999992542	Ripples	0.03199999999992542	1137.0792000000001	14.584588166669775	161.14421656133982	735.568325963722	
1137.8880000000001	0.041600000000016735	Ripples	0.041600000000016735	1137.9088000000002	28.13424527418427	153.44949282396308	1339.0419244122027	
1141.5408	0.022400000000061482	Ripples	0.022400000000061482	1141.5496	8.024369082245014	156.61180720699747	634.7179414721148	
1145.2216	0.04800000000000182	Ripples	0.04800000000000182	1145.24	32.67794124611131	160.47859928086697	1691.7406293769236	
1147.9112	0.049600000000054933	Ripples	0.049600000000054933	1147.9232	11.139145252814563	151.22144647111088	703.0515172385695	
1150.0824	0.0543999999999869	Ripples	0.0543999999999869	1150.0936000000002	10.52810842715272	153.53010719973497	812.9512139127842	
1152.8192000000001	0.0624000000000251	Ripples	0.0624000000000251	1152.8664	8.503012573544034	146.17180217309664	659.670787339753	
1156.0336	0.026399999999966894	Ripples	0.026399999999966894	1156.0488	5.8221385089254785	151.92660076425443	562.2623025112624	
1161.3344	0.02719999999999345	Ripples	0.02719999999999345	1161.3488	9.542110993446839	160.7653187929658	839.2117332975904	
1172.6000000000001	0.03520000000003165	Ripples	0.03520000000003165	1172.6168	8.144014217287161	151.96654080679957	694.7987139197951	
1173.4128	0.033599999999978536	Ripples	0.033599999999978536	1173.4272	22.080211188755538	160.21709962714553	1307.1899355859268	
1178.8704	0.03919999999993706	Ripples	0.03919999999993706	1178.8848	17.741832505057506	154.9110306054434	1058.9645970876863	
1189.564	0.03279999999995198	Ripples	0.03279999999995198	1189.5792000000001	12.445169014775006	155.2645633248208	887.3633926421091	
1190.7296000000001	0.03520000000003165	Ripples	0.03520000000003165	1190.748	21.509498364505834	156.0903024897974	1243.6413272543061	
1191.3648	0.028800000000046566	Ripples	0.028800000000046566	1191.376	6.737247605733122	159.8591106512294	609.8052679957723	
1195.0328	0.029600000000073123	Ripples	0.029600000000073123	1195.048	19.45084893947456	156.09193935248786	1099.396442907608	
1201.8664	0.03679999999985739	Ripples	0.03679999999985739	1201.8856	35.83639487588762	162.6159026076321	1697.182329658331	
1208.6192	0.04240000000004329	Ripples	0.04240000000004329	1208.6336000000001	22.330432793653817	156.26061692252546	1124.0180067601248	
1215.8312	0.053599999999960346	Ripples	0.053599999999960346	1215.856	32.35403147384539	155.4967827854057	1263.529999841803	
1222.172	0.05040000000008149	Ripples	0.05040000000008149	1222.2088	9.35881261717258	147.68888769787512	643.6776428419867	
1226.4584	0.024000000000114596	Ripples	0.024000000000114596	1226.4696000000001	16.906921787349997	163.6437991784978	968.9373576355412	
1227.7664	0.024000000000114596	Ripples	0.024000000000114596	1227.7776000000001	14.956370910475753	164.6886397656035	1023.7831953438321	
1228.496	0.026399999999966894	Ripples	0.026399999999966894	1228.5096	6.532426704455831	156.24779609753537	696.0273132926242	
1228.8608000000002	0.03679999999985739	Ripples	0.03679999999985739	1228.8752	14.515612629872427	148.09159556770484	881.0879450888782	
1229.6328	0.02800000000002001	Ripples	0.02800000000002001	1229.6472	13.722598552187728	159.75081952495012	986.7199060545948	
1231.3296	0.03919999999993706	Ripples	0.03919999999993706	1231.348	18.062489855618466	153.33649616895923	1155.0487310323513	
1233.72	0.05520000000001346	Ripples	0.05520000000001346	1233.7368000000001	23.704941409528523	153.6083828476278	1217.3873707976227	
