session_id	original_session_id
ses-e13+1f1+200228	ses-e13_1f1_200228
ses-e13+1f1+200229	ses-e13_1f1_200229
ses-e13+1f1+200305	ses-e13_1f1_200305
ses-e13+1f1+200306	ses-e13_1f1_200306
ses-e13+1f1+200307	ses-e13_1f1_200307
