onset	duration	nwb_table	visited_matched_expected	visited_arm	expected_arm	recordings	is_familiar_maze	ripple_durations	peaks	peak_normed_power	peak_frequencies	peak_amplitudes	label
666.1448	0.03279999999995198	Ripples						0.03279999999995198	666.1584	10.419890297925862	162.33161282082696	1213.3988557293883	
667.9056	0.020800000000008367	Ripples						0.020800000000008367	667.916	8.09262909037156	160.33135872709468	954.1301330370619	
672.7928	0.03120000000001255	Ripples						0.03120000000001255	672.8056	8.631620069549328	166.2169037637397	1072.1005207020169	
684.7696000000001	0.04719999999997526	Ripples						0.04719999999997526	684.7856	20.058754653679443	163.98715288672494	1694.192864078655	
694.9792	0.03120000000001255	Ripples						0.03120000000001255	694.9904	5.947352451920743	157.7254909140003	921.4643183758874	
696.6392000000001	0.029599999999959437	Ripples						0.029599999999959437	696.6512	6.442489254427633	158.08505059580293	966.3502748173961	
697.5984000000001	0.029599999999959437	Ripples						0.029599999999959437	697.6120000000001	9.976052439671461	160.98818428581689	1154.229741373995	
706.9368000000001	0.024800000000027467	Ripples						0.024800000000027467	706.948	12.597141959226715	167.23857946459148	1237.8044928632735	
708.5168	0.052800000000047476	Ripples						0.052800000000047476	708.5296000000001	14.294417427517644	163.58121672970515	1329.5315301111257	
709.4856000000001	0.038399999999910506	Ripples						0.038399999999910506	709.5064	21.588067762718605	163.6395900749405	1707.4461296504612	
709.6384	0.03200000000003911	Ripples						0.03200000000003911	709.6536	21.199287710771507	160.48035451461882	1680.31823589333	
710.5392	0.05200000000002092	Ripples						0.05200000000002092	710.5592	17.513666832138675	162.5175910956876	1648.847680853459	
719.7096	0.024800000000027467	Ripples						0.024800000000027467	719.7208	11.274190712731889	157.8752799927602	1146.1488580277605	
720.8608	0.037599999999997635	Ripples						0.037599999999997635	720.8944	5.140792740135672	151.48225912906491	625.8322865681547	
724.1176	0.021600000000034925	Ripples						0.021600000000034925	724.1288000000001	5.189700991345373	154.84954614121895	768.8689974253588	
732.2848	0.049600000000054933	Ripples						0.049600000000054933	732.3128	15.487104766338007	158.64454394406278	1447.5253923545445	
732.4136000000001	0.035199999999917964	Ripples						0.035199999999917964	732.4352	23.573896740797878	168.73982552397177	1766.9244812826457	
733.3272000000001	0.026399999999966894	Ripples						0.026399999999966894	733.3408000000001	6.278794862889139	169.19831735029499	962.6022613322161	
735.7304	0.022399999999947795	Ripples						0.022399999999947795	735.7392	6.5711290637239355	159.38121228841462	904.2393560624505	
740.9448	0.03120000000001255	Ripples						0.03120000000001255	740.9584	8.950996169752106	159.76802632669393	1026.0585457337431	
744.4952000000001	0.02400000000000091	Ripples						0.02400000000000091	744.5056000000001	7.307644671221987	162.885159896499	1024.8222567580879	
748.5248	0.033599999999978536	Ripples						0.033599999999978536	748.5408	17.887009285029315	167.4311331212378	1605.9490321181231	
753.8096	0.023199999999974352	Ripples						0.023199999999974352	753.8224	9.480052160853358	164.94852111944854	1123.116542677579	
754.2104	0.050399999999967804	Ripples						0.050399999999967804	754.2216000000001	11.886684555622763	155.48471165195798	1262.3586151152442	
758.5952000000001	0.037599999999997635	Ripples						0.037599999999997635	758.6232	8.962371817324772	158.6789436868214	1065.0663753747847	
758.8872	0.025600000000054024	Ripples						0.025600000000054024	758.8984	9.316563473818633	157.90766523632468	937.2354377612603	
759.2216000000001	0.023199999999974352	Ripples						0.023199999999974352	759.2320000000001	7.678550831604159	170.24036823528147	977.6189320542287	
761.0144	0.03520000000003165	Ripples						0.03520000000003165	761.0336000000001	8.216583320919066	167.4298677697297	1178.8581747300964	
762.2040000000001	0.024800000000027467	Ripples						0.024800000000027467	762.2176000000001	14.436697429493883	163.32216308263546	1342.397025465824	
763.3384000000001	0.09039999999993142	Ripples						0.09039999999993142	763.4128000000001	11.980267943035653	166.1156289874529	1349.8763649865932	
763.7816	0.02719999999999345	Ripples						0.02719999999999345	763.7952	14.511734625037759	163.04894529066323	1378.701221770712	
910.4648000000001	0.021599999999921238	Ripples						0.021599999999921238	910.476	7.952092340500126	159.88290646479467	976.1804838549641	
911.2824	0.0807999999999538	Ripples						0.0807999999999538	911.2968000000001	14.430863160742678	154.70902573127645	1435.6386520948295	
1109.8824	0.048800000000028376	Ripples						0.048800000000028376	1109.912	6.557480202215148	165.59561513172085	969.242906158788	
1127.5568	0.02320000000008804	Ripples						0.02320000000008804	1127.5704	7.515936518863972	161.24397488425657	977.8866174275171	
1129.9056	0.05279999999993379	Ripples						0.05279999999993379	1129.948	12.487499151208228	153.65266774666725	1053.1816831682665	
1130.1248	0.026399999999966894	Ripples						0.026399999999966894	1130.1384	8.183705108725382	165.494517808062	1109.7153192186875	
1133.1544000000001	0.03759999999988395	Ripples						0.03759999999988395	1133.1712	17.02333564725032	167.6663599890637	1576.9708968083482	
1135.6008000000002	0.025599999999940337	Ripples						0.025599999999940337	1135.6144000000002	6.91274879037864	169.48056291291633	970.0900731578025	
1136.4088000000002	0.035999999999830834	Ripples						0.035999999999830834	1136.4264	7.6368956096531395	149.50790961026178	929.7137736087186	
1136.5984	0.04479999999989559	Ripples						0.04479999999989559	1136.6264	22.45126128446961	155.26941906979332	1781.358862813916	
1138.1064000000001	0.03199999999992542	Ripples						0.03199999999992542	1138.1248	6.954460030819777	153.55492349486587	932.2993463442449	
1139.064	0.03919999999993706	Ripples						0.03919999999993706	1139.0936000000002	8.400741588916286	164.87355642844787	1055.805310567571	
1139.2864	0.03280000000017935	Ripples						0.03280000000017935	1139.3144	5.676896709705997	153.1687937791992	750.3444238079725	
1139.3664	0.06079999999997199	Ripples						0.06079999999997199	1139.3912	19.863673714342635	149.96371762191765	1483.9469267846264	
1139.8696	0.028800000000046566	Ripples						0.028800000000046566	1139.8848	6.105598393083956	149.47174839155267	799.6105468082576	
1147.8728	0.031199999999898864	Ripples						0.031199999999898864	1147.8864	17.595086261956414	160.07764881991127	1418.8461957076731	
1148.2144	0.02719999999999345	Ripples						0.02719999999999345	1148.2288	11.645286069995484	163.45686858379779	1228.495480693401	
1148.3448	0.03759999999988395	Ripples						0.03759999999988395	1148.3592	27.119995525267406	166.44085951807565	1883.4561167522445	
1149.0528000000002	0.06079999999997199	Ripples						0.06079999999997199	1149.1000000000001	18.187870322608774	159.08479458053083	1601.257217823846	
1159.2168000000001	0.035999999999830834	Ripples						0.035999999999830834	1159.2392	15.41181855876835	152.99343512466666	1369.241519567228	
1159.9112	0.026399999999966894	Ripples						0.026399999999966894	1159.9248	7.781918914295329	170.60885732495834	990.9527916926028	
1161.5568	0.02479999999991378	Ripples						0.02479999999991378	1161.568	8.792146766023654	157.093236696193	1025.3254517414039	
1161.6552000000001	0.02159999999980755	Ripples						0.02159999999980755	1161.6696	9.704254877405203	163.687018157282	1006.8954711108249	
1163.0256000000002	0.03279999999995198	Ripples						0.03279999999995198	1163.04	8.872584923790054	150.5942644759836	920.9551022952355	
1164.8136	0.03280000000017935	Ripples						0.03280000000017935	1164.8304	19.843057721642275	171.66928504797062	1536.8606489452877	
1171.38	0.03919999999993706	Ripples						0.03919999999993706	1171.4032	8.797795404285228	171.39543400117194	986.6948904695695	
1174.6552000000001	0.023999999999887223	Ripples						0.023999999999887223	1174.6688000000001	7.748435686605402	159.52699078012049	961.7211666889023	
1176.3352	0.048800000000028376	Ripples						0.048800000000028376	1176.3496	14.341839638722897	156.0705511229572	1326.7545275558841	
1192.1008000000002	0.04079999999999018	Ripples						0.04079999999999018	1192.1208000000001	16.227714702602224	158.47293673756784	1392.9234970745647	
1194.1272000000001	0.030399999999872307	Ripples						0.030399999999872307	1194.144	8.61517641657594	162.94300363995742	1145.72339882521	
1198.8096	0.07519999999999527	Ripples						0.07519999999999527	1198.8584	10.745547882508506	166.19628458823723	1160.505765033489	
1200.0032	0.03600000000005821	Ripples						0.03600000000005821	1200.0144	12.22415238368315	165.00412313973888	1207.7073553747482	
1200.9464	0.02320000000008804	Ripples						0.02320000000008804	1200.9624000000001	11.17093178915707	165.22444648834295	1108.3617465520622	
1202.1472	0.0647999999998774	Ripples						0.0647999999998774	1202.1648	9.140928819971757	154.93473482105392	1156.8633206453849	
1203.5504	0.048800000000028376	Ripples						0.048800000000028376	1203.5712	10.63562750989577	155.7384186763585	1298.2724444494675	
1204.228	0.05999999999994543	Ripples						0.05999999999994543	1204.2528	8.075638651509179	151.74474579644416	811.0891646620986	
1213.4840000000002	0.03440000000000509	Ripples						0.03440000000000509	1213.5048000000002	9.544204125989145	165.6882286592855	1119.9433809175634	
1215.1264	0.03440000000000509	Ripples						0.03440000000000509	1215.1456	10.328323139362656	167.55017289248255	1229.1264663073305	
1217.2848000000001	0.02959999999984575	Ripples						0.02959999999984575	1217.2984000000001	11.068528528629987	162.89371470187382	1234.268128938024	
1217.6832000000002	0.03199999999992542	Ripples						0.03199999999992542	1217.6968000000002	10.157247787226371	176.44602304971775	1036.104247859774	
1222.3208	0.05280000000016116	Ripples						0.05280000000016116	1222.348	18.130764668295157	156.9197664915407	1586.9199377428254	
1222.5288	0.04320000000006985	Ripples						0.04320000000006985	1222.5496	15.10151036562759	163.7876964455517	1451.324686328711	
1228.7176	0.07760000000007494	Ripples						0.07760000000007494	1228.7368000000001	19.24967903805795	159.95470377048858	1607.968119044749	
1229.2424	0.04559999999992215	Ripples						0.04559999999992215	1229.2712000000001	10.823836264312641	156.42819739898607	1160.3551958781657	
1233.2688	0.05760000000009313	Ripples						0.05760000000009313	1233.3096	17.629964448140214	161.6766582616142	1625.8371093937553	
1234.048	0.04240000000004329	Ripples						0.04240000000004329	1234.0608	9.760714822130236	170.9136257984991	1090.4756581779145	
1238.5208	0.03840000000013788	Ripples						0.03840000000013788	1238.5424	7.445297296679862	161.91168859313336	1002.7367210193373	
1238.644	0.03600000000005821	Ripples						0.03600000000005821	1238.6608	8.396922027096865	163.79595334273344	1166.2680686575095	
1244.8112	0.04240000000004329	Ripples						0.04240000000004329	1244.8256000000001	7.982776452717787	156.31752404876266	1073.799067049432	
1244.948	0.04399999999986903	Ripples						0.04399999999986903	1244.9672	26.603903116975793	168.02913462751275	1992.1712284251018	
1245.132	0.02320000000008804	Ripples						0.02320000000008804	1245.1456	12.188581016525223	172.66076371682308	1094.546042769511	
1245.4144000000001	0.03279999999995198	Ripples						0.03279999999995198	1245.4256	9.344606047028364	159.94211359685872	997.1709555512928	
1248.8248	0.03999999999996362	Ripples						0.03999999999996362	1248.8328000000001	5.230376566446377	161.33816971293712	766.8994022822853	
1250.5144	0.0624000000000251	Ripples						0.0624000000000251	1250.5312000000001	6.305292880738793	152.27614904449547	926.4929899042065	
1251.2792000000002	0.027999999999792635	Ripples						0.027999999999792635	1251.2936	12.312800397022697	157.3073760908163	1188.2253907269749	
1257.5568	0.03199999999992542	Ripples						0.03199999999992542	1257.5728000000001	9.254787176107	162.09463240952772	1215.1101462707645	
1257.7512000000002	0.031199999999898864	Ripples						0.031199999999898864	1257.7704	8.243919645577682	169.13471862488092	1059.0308911138563	
1257.96	0.026399999999966894	Ripples						0.026399999999966894	1257.972	7.830747816659829	153.24941901710238	926.9614683164226	
1258.0136	0.09120000000007167	Ripples						0.09120000000007167	1258.0624	5.431996228254296	152.0167316915216	859.5530043734492	
1260.9368	0.04080000000021755	Ripples						0.04080000000021755	1260.9552	6.543018830960657	149.30467431051235	646.1286450301342	
1266.3408000000002	0.03199999999992542	Ripples						0.03199999999992542	1266.3648	9.339492825726559	171.16903133675376	1039.3826980713259	
1266.4368	0.028800000000046566	Ripples						0.028800000000046566	1266.4496000000001	11.171929379923704	169.76759235199978	1196.4533775870273	
1269.6936	0.046399999999948704	Ripples						0.046399999999948704	1269.7176	21.895255366754203	154.938606052514	1753.9964442714709	
1271.3376	0.021600000000034925	Ripples						0.021600000000034925	1271.3488	5.404571875825459	155.76887021432822	791.7771144493814	
1272.0736000000002	0.04959999999982756	Ripples						0.04959999999982756	1272.0928000000001	20.7339413430882	156.69709728123155	1732.5957605897254	
1274.9768000000001	0.055999999999812644	Ripples						0.055999999999812644	1275.0048000000002	13.89303562929648	166.61147350394282	1393.820329887403	
1284.8088	0.032000000000152795	Ripples						0.032000000000152795	1284.8272	6.373728287648938	150.84225896983074	807.675364972384	
1284.9616	0.0624000000000251	Ripples						0.0624000000000251	1284.9744	5.501552076271651	173.6297511567444	850.3072707815916	
1286.7928000000002	0.043199999999842476	Ripples						0.043199999999842476	1286.8208	16.237912755549075	165.91586494584183	1531.4661794968788	
1296.5976	0.12879999999995562	Ripples						0.12879999999995562	1296.7	8.780638331049685	158.68385030331982	1226.5174955246664	
1297.4288000000001	0.022399999999834108	Ripples						0.022399999999834108	1297.44	8.203861847077867	157.3639627285641	895.3155416824004	
1298.6472	0.03679999999985739	Ripples						0.03679999999985739	1298.6672	20.71900930429425	169.15230700121168	1750.882373263595	
1299.5624	0.029600000000073123	Ripples						0.029600000000073123	1299.576	13.463231148163002	170.56084923262483	1304.0433441642583	
1299.8712	0.020800000000008367	Ripples						0.020800000000008367	1299.8792	6.63145268214011	167.179795884223	889.2709121070728	
1299.9312	0.04320000000006985	Ripples						0.04320000000006985	1299.9512	21.578796687730083	161.26592273092677	1819.1050797306566	
1311.1976	0.02560000000016771	Ripples						0.02560000000016771	1311.212	11.703308438551346	160.23396605707597	1174.4465760150615	
1311.9408	0.03440000000000509	Ripples						0.03440000000000509	1311.9672	7.85545782557141	159.8316977173825	926.8277695022906	
1326.6776	0.032000000000152795	Ripples						0.032000000000152795	1326.6992	11.65896062949153	164.5189383342011	1185.4705163107342	
1332.9128	0.05040000000008149	Ripples						0.05040000000008149	1332.9312	7.078874540369796	154.47720216995742	957.7418210178497	
1337.0944	0.04080000000021755	Ripples						0.04080000000021755	1337.1224	22.31715586009908	167.43907077992023	1632.4028521068512	
1337.284	0.03600000000005821	Ripples						0.03600000000005821	1337.3032	7.576011511166754	163.86000635335998	1145.6826852928807	
1338.9952	0.03600000000005821	Ripples						0.03600000000005821	1339.0144	18.657890668863363	167.07071347022682	1705.4171516979168	
1341.1584	0.03760000000011132	Ripples						0.03760000000011132	1341.1856	12.368213377012646	168.51194406449375	1296.106796737626	
1350.9840000000002	0.02719999999999345	Ripples						0.02719999999999345	1351.0	7.7487080445212975	164.59606500854636	1057.6239575782351	
1351.0752	0.07519999999999527	Ripples						0.07519999999999527	1351.0984	7.0809874573445555	177.8566446153977	819.6266108315816	
1352.9024000000002	0.023999999999887223	Ripples						0.023999999999887223	1352.9160000000002	11.144093200021201	166.92606389456935	1126.0829650603673	
1355.9088000000002	0.02479999999991378	Ripples						0.02479999999991378	1355.9232	12.775820156465755	159.69040999005415	1220.5365042059034	
1356.7984000000001	0.05279999999993379	Ripples						0.05279999999993379	1356.8184	16.071779478959193	165.77397373618197	1581.432784464773	
1356.9296000000002	0.038399999999910506	Ripples						0.038399999999910506	1356.952	15.343327962033634	161.79683070057524	1485.7361220548444	
1360.1560000000002	0.1335999999998876	Ripples						0.1335999999998876	1360.26	20.441882686551363	158.61349193437744	1921.0580802904578	
1360.3208	0.044800000000122964	Ripples						0.044800000000122964	1360.3552	6.7250664031032965	154.33566174215906	769.0458674819987	
1360.932	0.05120000000010805	Ripples						0.05120000000010805	1360.9560000000001	16.53762927380793	156.65361969669297	1620.6367857311704	
1361.2912000000001	0.03999999999996362	Ripples						0.03999999999996362	1361.3152	9.773359209357814	169.31511323306495	1189.419445852599	
1362.2112	0.024800000000141154	Ripples						0.024800000000141154	1362.2256	12.209440390509608	162.96757191229526	1216.9722731197448	
1362.7168000000001	0.046399999999948704	Ripples						0.046399999999948704	1362.7496	8.962212113882817	158.65045933274288	1241.7944538086037	
1366.8456	0.03520000000003165	Ripples						0.03520000000003165	1366.8704	12.703970050743303	166.43830736853357	1318.4737982966005	
1366.94	0.021600000000034925	Ripples						0.021600000000034925	1366.9552	5.083801852258078	159.9648758451912	766.8896484512004	
1367.0096	0.05040000000008149	Ripples						0.05040000000008149	1367.0352	12.828572642212237	168.64383824310002	1414.2851159561776	
1367.2072	0.07600000000002183	Ripples						0.07600000000002183	1367.2728	11.298657259267598	164.40312358283674	1095.946216652131	
1369.6616000000001	0.04240000000004329	Ripples						0.04240000000004329	1369.6752000000001	7.997961196960187	154.04097833243475	939.9755037300001	
1369.7336	0.08000000000015461	Ripples						0.08000000000015461	1369.7688	11.020678734517707	149.50080434867456	1182.9743247580632	
1369.8864	0.041600000000016735	Ripples						0.041600000000016735	1369.9048	19.04261370622124	158.54079441926274	1683.7813595114744	
1370.5616	0.03040000000009968	Ripples						0.03040000000009968	1370.5784	10.77808077376392	159.5125426811586	1176.4375759708084	
1371.3864	0.029600000000073123	Ripples						0.029600000000073123	1371.4056	10.735036836139537	161.9587280146023	1149.6340965237146	
1373.8552	0.09840000000008331	Ripples						0.09840000000008331	1373.94	16.442040348713576	161.3900385463535	1438.754842720893	
1374.1248	0.02479999999991378	Ripples						0.02479999999991378	1374.136	11.119833469761605	161.9081685366794	1183.496127101733	
1376.584	0.038399999999910506	Ripples						0.038399999999910506	1376.6056	16.6347559495687	165.75523958376004	1524.3967307670227	
1383.1728	0.036800000000084765	Ripples						0.036800000000084765	1383.1896000000002	19.396065645184297	158.9123598407956	1681.8671122860628	
1383.2512000000002	0.030399999999872307	Ripples						0.030399999999872307	1383.268	23.814647175590064	159.8335022128217	1705.9521464032725	
1390.948	0.02719999999999345	Ripples						0.02719999999999345	1390.9584	13.346869703978976	162.24569825786142	1249.9339743248815	
1395.3648	0.03040000000009968	Ripples						0.03040000000009968	1395.3792	10.78559104624608	163.2579392084273	1282.7919573019997	
1400.0352	0.033599999999978536	Ripples						0.033599999999978536	1400.0496	9.101947987763337	155.63445325317707	861.2649067394342	
1411.344	0.041600000000016735	Ripples						0.041600000000016735	1411.3632	13.376643574133618	163.01593039366668	1399.1730232695609	
1412.2344	0.07680000000004839	Ripples						0.07680000000004839	1412.248	11.016332196483672	173.79106418796036	1086.7892838092318	
1413.9792	0.021600000000034925	Ripples						0.021600000000034925	1413.9912000000002	5.219015739720336	153.15628158447112	740.8146032044085	
1417.8432	0.036800000000084765	Ripples						0.036800000000084765	1417.8600000000001	15.759321732146912	164.51892944072563	1541.0744684354877	
1418.0408	0.021600000000034925	Ripples						0.021600000000034925	1418.0496	7.814573660078904	162.5549396628538	980.8769998309336	
1422.1216000000002	0.04959999999982756	Ripples						0.04959999999982756	1422.152	13.258758925090822	168.35394957343752	1460.0698934310024	
1422.4872	0.026399999999966894	Ripples						0.026399999999966894	1422.4976000000001	10.824865883587968	167.9618322559226	1173.7985455259789	
1422.6792	0.04079999999999018	Ripples						0.04079999999999018	1422.692	23.9216900864422	168.5473188591054	1658.8218988649526	
1425.8976	0.02800000000002001	Ripples						0.02800000000002001	1425.912	16.55077145969214	162.82780832801316	1479.583887984729	
1433.352	0.048800000000028376	Ripples						0.048800000000028376	1433.3792	8.374548737371379	157.63253081932586	897.8471464240585	
1435.4744	0.056800000000066575	Ripples						0.056800000000066575	1435.4912000000002	15.849968887657104	168.35069583624477	1565.12858731838	
1435.6280000000002	0.033599999999978536	Ripples						0.033599999999978536	1435.6448	20.28736710406347	161.33881150225764	1577.8352334069168	
1435.7184	0.0624000000000251	Ripples						0.0624000000000251	1435.7704	5.149251623159105	153.86907314876026	804.4272678737213	
1441.4848000000002	0.06079999999997199	Ripples						0.06079999999997199	1441.5264	12.00477865050364	156.15561601063084	1247.939976427535	
1443.1968000000002	0.05520000000001346	Ripples						0.05520000000001346	1443.2296000000001	14.15983617770792	162.76535957066702	1521.0756214353185	
1454.988	0.06400000000007822	Ripples						0.06400000000007822	1455.0096	11.76040312452108	174.1067399761434	1188.6674446687061	
1459.6456	0.02479999999991378	Ripples						0.02479999999991378	1459.6624000000002	11.059520841699273	157.5671569647595	1077.745702233255	
1459.836	0.03760000000011132	Ripples						0.03760000000011132	1459.8600000000001	18.552357044685102	156.32453518773434	1516.6914711564762	
1459.9064	0.046399999999948704	Ripples						0.046399999999948704	1459.924	16.89268805475103	154.7755615033058	1537.2138090025355	
1465.596	0.0807999999999538	Ripples						0.0807999999999538	1465.616	19.936884949128057	165.5797383788588	1773.4894782142876	
1473.9704000000002	0.033599999999978536	Ripples						0.033599999999978536	1473.9840000000002	14.921031854408376	160.43709576996417	1394.910310917848	
1480.6728	0.025599999999940337	Ripples						0.025599999999940337	1480.6808	6.734869342606364	154.25958107145428	825.1556747079976	
1481.0728000000001	0.061599999999998545	Ripples						0.061599999999998545	1481.0976	11.082020382890024	153.4752132427331	1264.9573206084724	
1483.8480000000002	0.020799999999780994	Ripples						0.020799999999780994	1483.8584	5.6933051186427175	169.46499152450073	827.4632901140538	
1487.1464	0.03440000000000509	Ripples						0.03440000000000509	1487.1664	16.60261581555991	162.08935366862758	1526.8781547168267	
1490.1968000000002	0.05199999999990723	Ripples						0.05199999999990723	1490.2112	9.815295406922099	157.43808190222538	1096.4100479630083	
1493.72	0.05600000000004002	Ripples						0.05600000000004002	1493.7344	15.446983390884764	164.3631168619743	1388.0979457151452	
1510.768	0.07280000000014297	Ripples						0.07280000000014297	1510.8184	24.35884990990198	166.69500945543462	1730.773938357136	
1512.6576	0.026399999999966894	Ripples						0.026399999999966894	1512.6712	5.613010914733964	162.48484772761438	978.7057143173404	
1512.7224	0.026399999999966894	Ripples						0.026399999999966894	1512.7336	6.566334829686348	152.95893587418814	786.1736591384054	
1512.7976	0.038399999999910506	Ripples						0.038399999999910506	1512.8168	5.018640662014274	146.77886446359796	570.0761365997392	
1516.0096	0.03520000000003165	Ripples						0.03520000000003165	1516.028	14.287618420868633	165.67420737671318	1434.8930621719599	
1519.6768000000002	0.028799999999819192	Ripples						0.028799999999819192	1519.6928	15.959713175085916	171.43365118760357	1327.356673365853	
1519.9864	0.024800000000141154	Ripples						0.024800000000141154	1520.0008	13.947725750496549	164.50275600707994	1300.9368874175	
1521.1408000000001	0.038399999999910506	Ripples						0.038399999999910506	1521.1656	10.044298265584622	153.6573128505994	1093.1314968745744	
1533.5048000000002	0.02959999999984575	Ripples						0.02959999999984575	1533.52	9.720392213323574	152.4310082132757	976.4901363167013	
1539.6688000000001	0.061599999999998545	Ripples						0.061599999999998545	1539.7208	9.818311323300493	170.29082615537823	985.2161279419493	
1545.3344000000002	0.055999999999812644	Ripples						0.055999999999812644	1545.3768	12.0574321586043	148.70428164026018	1107.0244325898561	
1546.0520000000001	0.028800000000046566	Ripples						0.028800000000046566	1546.0712	10.689957516628054	171.8663855171645	1025.3675114638272	
1546.2296000000001	0.03600000000005821	Ripples						0.03600000000005821	1546.2464	29.955746543994184	164.19102273826599	1993.2329205087815	
1547.5728000000001	0.03520000000003165	Ripples						0.03520000000003165	1547.5968	19.496240157551266	171.7237394277823	1548.590821885505	
1547.6928	0.026399999999966894	Ripples						0.026399999999966894	1547.7088	10.778169985660869	170.52859864183753	1097.9040171259849	
1554.6424000000002	0.05039999999985412	Ripples						0.05039999999985412	1554.6616000000001	9.50781084423501	157.2870991297084	1076.0458297803295	
1556.4864	0.03440000000000509	Ripples						0.03440000000000509	1556.5072	15.804994746227436	157.55064731676268	1329.1591569544325	
1563.7808	0.12319999999999709	Ripples						0.12319999999999709	1563.8496	15.696151180526007	156.17127693557381	1373.51816716796	
1566.6096	0.021600000000034925	Ripples						0.021600000000034925	1566.6200000000001	7.634809387688073	160.52958170806693	987.3124827397165	
1566.7432000000001	0.03440000000000509	Ripples						0.03440000000000509	1566.7648000000002	11.520708472775626	174.72275341075627	1070.2706854246085	
1570.1736	0.03759999999988395	Ripples						0.03759999999988395	1570.1944	11.10314546854535	159.43986580168624	1218.9718296054202	
1587.1472	0.020800000000008367	Ripples						0.020800000000008367	1587.1552000000001	7.12806601014769	164.44264709070885	918.2802986928382	
1589.3256000000001	0.07919999999990068	Ripples						0.07919999999990068	1589.3400000000001	11.531330046774695	149.02857877283904	1078.874494210483	
1593.6176	0.09200000000009823	Ripples						0.09200000000009823	1593.6584	19.47618033250679	160.0889840176143	1720.405326200153	
1594.7336	0.05520000000001346	Ripples						0.05520000000001346	1594.7536	11.345812478984625	154.25565589899438	1232.6634079196106	
1594.9696000000001	0.028800000000046566	Ripples						0.028800000000046566	1594.9840000000002	6.843224241555929	150.7010834790393	804.3949975459508	
1600.5824	0.020800000000008367	Ripples						0.020800000000008367	1600.596	9.549690584471614	163.0111890363905	1049.5540381182734	
1648.3128000000002	0.03999999999996362	Ripples						0.03999999999996362	1648.3392000000001	16.823907359827945	158.93183585784527	1565.679463485626	
1651.0088	0.06799999999998363	Ripples						0.06799999999998363	1651.0456000000001	9.691762820294073	164.5706872909792	1212.6446445715108	
1651.5264	0.03360000000020591	Ripples						0.03360000000020591	1651.5432	13.123178281754246	159.19363904773772	1396.9088930786093	
1656.308	0.03920000000016444	Ripples						0.03920000000016444	1656.3344000000002	9.242330816494503	156.2980364975375	1039.412423135902	
1657.516	0.03199999999992542	Ripples						0.03199999999992542	1657.5320000000002	13.331325126939547	166.5242293427287	1314.5709551314449	
