onset	duration	nwb_table	visited_matched_expected	visited_arm	expected_arm	recordings	is_familiar_maze	ripple_durations	peaks	peak_normed_power	peak_frequencies	peak_amplitudes	label
0.0	10157.247966666666	epochs											
1.0	2995.0	SleepStates											Awake
514.664	0.028800000000046566	Ripples						0.028800000000046566	514.6832	11.729403140243848	168.33760095726447	1161.1513131287286	
679.0152	0.04079999999999018	Ripples						0.04079999999999018	679.0360000000001	14.866429219396707	168.27310465047785	1436.2448218679451	
680.2392	0.03520000000003165	Ripples						0.03520000000003165	680.2504	5.908183857188029	160.12590147124052	783.3975557433153	
681.5120000000001	0.042399999999929605	Ripples						0.042399999999929605	681.5312	12.81969215765667	164.29195517364698	1348.7658635191062	
691.7504	0.026399999999966894	Ripples						0.026399999999966894	691.7624000000001	9.632658731978115	157.15275228544152	1121.8854312050357	
694.0736	0.03599999999994452	Ripples						0.03599999999994452	694.0848000000001	10.165124915837662	154.7689429400458	1066.4477101697282	
694.392	0.03199999999992542	Ripples						0.03199999999992542	694.4112	12.409151889141173	170.61533967270034	1279.4791794450728	
699.3568	0.037599999999997635	Ripples						0.037599999999997635	699.3712	12.468751360521392	161.7509837691039	1333.8441697544813	
835.736	0.03120000000001255	Ripples						0.03120000000001255	835.76	7.007391398469583	163.47909545176245	887.6858757720954	
900.8664	0.05600000000004002	Ripples						0.05600000000004002	900.8752000000001	5.947521311054011	155.70596420727784	851.887252938802	
900.9432	0.03599999999994452	Ripples						0.03599999999994452	900.9656	11.577986452150123	164.89986975573504	1365.0613490368216	
1038.1744	0.02800000000002001	Ripples						0.02800000000002001	1038.1824000000001	6.515318703639071	181.8355186622205	721.7742112303196	
1039.6768	0.02800000000002001	Ripples						0.02800000000002001	1039.6952	6.632090708612602	172.8124771213403	914.9478055283125	
1051.5936000000002	0.023999999999887223	Ripples						0.023999999999887223	1051.6056	6.828172131034888	164.97710708881542	1000.7018985420915	
1052.476	0.06960000000003674	Ripples						0.06960000000003674	1052.5056	24.796606828391166	167.27476032331782	1969.3579917466093	
1396.0368	0.02479999999991378	Ripples						0.02479999999991378	1396.048	12.875434902867164	164.185284825374	1301.620260783074	
1441.1608	0.026399999999966894	Ripples						0.026399999999966894	1441.1776	8.217660864560768	163.61219767246016	1089.0189170346362	
1480.2736	0.04800000000000182	Ripples						0.04800000000000182	1480.3008	10.884841843011186	159.5345951647551	1335.0225373341386	
1485.9384	0.0624000000000251	Ripples						0.0624000000000251	1485.9584	19.637915986133926	159.20053816078305	1722.8937677813299	
1514.9896	0.03999999999996362	Ripples						0.03999999999996362	1515.0152	19.26044566908174	163.68900281524267	1578.5519247650577	
