session_id	original_session_id
ses-e15+4m2+191212	ses-e15_4m2_191212
ses-e15+4m2+191213	ses-e15_4m2_191213
ses-e15+4m2+191215	ses-e15_4m2_191215
ses-e15+4m2+191216	ses-e15_4m2_191216
