onset	duration	nwb_table	ripple_durations	peaks	peak_normed_power	peak_frequencies	peak_amplitudes	label
60.8192	0.062400000000003786	Ripples	0.062400000000003786	60.8464	9.268850892947912	154.4102392540898	1203.235441423722	
61.2072	0.04720000000000368	Ripples	0.04720000000000368	61.2376	11.837289290981998	157.11763758819086	1305.0911481034555	
63.0184	0.04800000000000182	Ripples	0.04800000000000182	63.0456	12.226735385010167	178.51964534872388	1150.9178592181602	
63.1616	0.05600000000000449	Ripples	0.05600000000000449	63.192	14.917983137759123	166.13537763814438	1391.559326777965	
63.5536	0.021599999999999397	Ripples	0.021599999999999397	63.5672	15.825599026045138	164.0103301082198	1277.7409069685039	
65.0616	0.043199999999998795	Ripples	0.043199999999998795	65.08800000000001	13.555098227251074	158.46079964523446	1374.4293285640429	
65.1384	0.02960000000000207	Ripples	0.02960000000000207	65.152	14.747413220933659	167.91093917836324	1403.7226932528267	
66.8568	0.04719999999998947	Ripples	0.04719999999998947	66.8712	14.136861856443046	165.4765200460656	1496.2438207899647	
67.164	0.06319999999999482	Ripples	0.06319999999999482	67.1784	11.031890793746328	161.6159166744523	1226.2972160737254	
67.3632	0.030400000000000205	Ripples	0.030400000000000205	67.3736	13.352992637432624	175.39614072161987	1110.627209628858	
67.9872	0.04959999999999809	Ripples	0.04959999999999809	68.0032	17.611805393044868	166.279816781178	1616.1444965979929	
72.8784	0.05120000000000857	Ripples	0.05120000000000857	72.8952	19.49617042029411	159.6011468038221	1553.475485789809	
75.0368	0.043199999999998795	Ripples	0.043199999999998795	75.0536	32.17253680204991	171.82082972139645	1966.2289042050106	
75.51520000000001	0.04959999999999809	Ripples	0.04959999999999809	75.5544	10.70677302457805	161.79620190402474	1256.7035125151	
75.66080000000001	0.04240000000000066	Ripples	0.04240000000000066	75.6744	16.350994627925466	173.03282805252428	1431.306540116682	
76.0288	0.021600000000006503	Ripples	0.021600000000006503	76.0368	6.573109591804035	162.90751843539294	927.7076760407199	
76.4824	0.04480000000000928	Ripples	0.04480000000000928	76.50160000000001	20.31665514647875	165.09488025082533	1767.9928907175588	
76.74080000000001	0.02400000000000091	Ripples	0.02400000000000091	76.7544	6.650184078749699	158.06571628415222	942.7815695449548	
76.9624	0.03119999999999834	Ripples	0.03119999999999834	76.9736	12.391905093327251	158.58957745392217	1231.1283472184105	
80.92960000000001	0.030400000000000205	Ripples	0.030400000000000205	80.9432	10.228210481283304	155.34012050167567	1207.152116225837	
81.41040000000001	0.05119999999999436	Ripples	0.05119999999999436	81.4256	20.016434943152184	163.81174115797543	1595.246695157704	
81.76	0.07840000000000202	Ripples	0.07840000000000202	81.82000000000001	10.745495143460268	175.0871996452272	1087.3617140682882	
81.88080000000001	0.03279999999999461	Ripples	0.03279999999999461	81.9	16.899802583405343	161.67423363873218	1619.0536866199448	
82.3576	0.02960000000000207	Ripples	0.02960000000000207	82.3712	8.008577708342697	163.22394274619356	1120.497332156646	
83.8576	0.03839999999999577	Ripples	0.03839999999999577	83.8888	12.353185599201684	169.30749643763687	1128.2921639302801	
84.6224	0.04480000000000928	Ripples	0.04480000000000928	84.6512	11.961275218806156	170.8348138133707	1385.1060063344514	
85.36160000000001	0.06319999999999482	Ripples	0.06319999999999482	85.3752	12.248942292674828	159.28548020584196	1382.6677655709434	
87.2368	0.054400000000001114	Ripples	0.054400000000001114	87.2504	8.436751815676184	173.52319573790962	812.127246053848	
87.4056	0.03279999999999461	Ripples	0.03279999999999461	87.4272	17.197690136513437	167.51457711311562	1524.4029463616598	
87.5544	0.023200000000002774	Ripples	0.023200000000002774	87.5704	7.59239860532193	160.11788399864994	919.9766383242743	
87.8272	0.03279999999999461	Ripples	0.03279999999999461	87.84400000000001	13.879776306761615	170.3841180461422	1454.5310914592308	
88.1168	0.03280000000000882	Ripples	0.03280000000000882	88.1336	12.121124840757998	163.8425898871884	1384.2791407955906	
88.8	0.03200000000001069	Ripples	0.03200000000001069	88.812	6.984672552983001	158.60898785213283	1074.0356123959998	
89.0312	0.04000000000000625	Ripples	0.04000000000000625	89.0488	16.91101848561205	172.46103907198435	1454.576677653068	
89.656	0.03999999999999204	Ripples	0.03999999999999204	89.6704	11.847953951954258	163.6579648000674	1307.611787472524	
90.1016	0.021600000000006503	Ripples	0.021600000000006503	90.1152	12.540871064089977	161.45504021747078	1219.3288268718115	
90.27040000000001	0.023199999999988563	Ripples	0.023199999999988563	90.284	6.737258228599533	164.60538132078779	976.9286647161553	
90.6896	0.0928000000000111	Ripples	0.0928000000000111	90.73440000000001	7.1597613254852845	160.5225599616858	889.6693773920749	
91.2616	0.037599999999997635	Ripples	0.037599999999997635	91.2864	12.26689553710236	177.99435445585974	1147.1208879713722	
93.836	0.027200000000007662	Ripples	0.027200000000007662	93.84960000000001	10.217325218046565	155.67557062573252	1113.4092505778556	
95.608	0.04720000000000368	Ripples	0.04720000000000368	95.62320000000001	10.04632390696459	153.08972688956328	1096.9851333618967	
95.7544	0.030400000000000205	Ripples	0.030400000000000205	95.77120000000001	27.591755346558045	162.22539595726906	1871.2671090841397	
95.884	0.021600000000006503	Ripples	0.021600000000006503	95.89200000000001	6.229562685499101	159.8427050650767	875.7215595363673	
98.75760000000001	0.04799999999998761	Ripples	0.04799999999998761	98.792	10.62991194652542	163.7689946666246	1253.8622982238358	
98.94	0.02240000000000464	Ripples	0.02240000000000464	98.9488	5.155375550169544	153.52679016021924	838.4819524599217	
99.5776	0.04720000000000368	Ripples	0.04720000000000368	99.5912	7.702060886651613	166.70240218166865	1015.470466094114	
101.7664	0.03520000000000323	Ripples	0.03520000000000323	101.78	6.881238524083466	179.07694605441068	816.7566627494058	
101.9448	0.02960000000000207	Ripples	0.02960000000000207	101.95280000000001	5.534126758879389	167.33378489097848	703.586855497437	
102.7168	0.027999999999991587	Ripples	0.027999999999991587	102.7312	17.77917710855897	161.7881248637777	1644.5803884796037	
107.96480000000001	0.03599999999998715	Ripples	0.03599999999998715	107.9792	7.950728873647339	144.90870007265596	815.8821180221421	
109.4808	0.021600000000006503	Ripples	0.021600000000006503	109.492	8.463299581129196	158.02581581641348	999.0123871769257	
109.644	0.039199999999993906	Ripples	0.039199999999993906	109.664	20.304616275974166	172.55329979845686	1698.8299771487834	
116.388	0.028800000000003934	Ripples	0.028800000000003934	116.40400000000001	9.2978198703869	171.3926086120538	1100.487235010403	
116.6224	0.04480000000000928	Ripples	0.04480000000000928	116.6448	22.115319610789214	160.10432100849843	1917.5584008884061	
117.05040000000001	0.03439999999999088	Ripples	0.03439999999999088	117.0672	12.099895010648208	165.06808581014005	1347.7624731622166	
117.16000000000001	0.022399999999990428	Ripples	0.022399999999990428	117.1704	8.447664055613947	172.42975747195936	928.8159180632904	
117.2112	0.04000000000000625	Ripples	0.04000000000000625	117.2376	9.029170294174255	152.7884540254753	958.2790655990752	
117.35440000000001	0.044799999999995066	Ripples	0.044799999999995066	117.3696	14.129599259751437	156.210645449041	1396.1341499012117	
117.5168	0.028800000000003934	Ripples	0.028800000000003934	117.53840000000001	5.492587649777263	149.90581201441762	755.6817895357959	
119.652	0.06640000000000157	Ripples	0.06640000000000157	119.6752	15.580805448371962	164.10092167308295	1449.9744409665143	
120.7352	0.039199999999993906	Ripples	0.039199999999993906	120.7472	9.016678217130575	151.5175914939802	996.061743095966	
121.9616	0.021600000000006503	Ripples	0.021600000000006503	121.976	5.5803110894036445	149.70482074965872	749.3705598056429	
122.05760000000001	0.027999999999991587	Ripples	0.027999999999991587	122.0712	12.693314813606436	160.70235317175684	1282.1085275337286	
122.3768	0.02559999999999718	Ripples	0.02559999999999718	122.39200000000001	8.360491943291972	155.17174490160184	961.776962489338	
123.56	0.050400000000010436	Ripples	0.050400000000010436	123.58160000000001	14.1984187690368	170.61739983846115	1330.58906893614	
125.64160000000001	0.04719999999998947	Ripples	0.04719999999998947	125.67920000000001	6.112357731828293	153.68714075643115	930.6303475682938	
125.7608	0.02400000000000091	Ripples	0.02400000000000091	125.77120000000001	19.465561205113058	163.86979362894917	1476.049902180129	
125.95360000000001	0.02559999999999718	Ripples	0.02559999999999718	125.9688	5.009682081522158	151.9363263843587	741.5417116825953	
126.0552	0.036000000000001364	Ripples	0.036000000000001364	126.06320000000001	5.547135786434107	150.57846979509324	766.2962509066884	
126.5552	0.02560000000001139	Ripples	0.02560000000001139	126.56880000000001	9.273636558603098	167.85863306430664	1140.945800626752	
127.26400000000001	0.02400000000000091	Ripples	0.02400000000000091	127.2744	6.400679129704462	156.52691336414364	920.32220330911	
127.4368	0.048799999999999955	Ripples	0.048799999999999955	127.45360000000001	13.174676428817063	166.4142738845641	1379.1166960301161	
127.7008	0.03280000000000882	Ripples	0.03280000000000882	127.7232	16.339701322298094	164.4693387209011	1474.9494482990706	
132.15040000000002	0.023199999999974352	Ripples	0.023199999999974352	132.16400000000002	6.129762851436363	166.38903654755356	964.6709180174577	
132.76000000000002	0.039199999999993906	Ripples	0.039199999999993906	132.78560000000002	15.063125441047454	165.88271897118128	1426.0731304196709	
132.9224	0.039199999999993906	Ripples	0.039199999999993906	132.936	6.743558248767337	152.0188446384722	887.0993475166644	
133.7952	0.05520000000001346	Ripples	0.05520000000001346	133.83520000000001	25.273195809656215	166.46562943098698	1884.46105148166	
133.9136	0.02960000000001628	Ripples	0.02960000000001628	133.9264	17.898316602960822	164.92376789357712	1520.7792233507557	
135.6656	0.027999999999991587	Ripples	0.027999999999991587	135.67680000000001	7.579438319908092	155.5097417282366	810.8786478780441	
135.8144	0.03520000000000323	Ripples	0.03520000000000323	135.836	13.543088923467062	155.09625856540566	1199.5834083138536	
137.1368	0.05680000000000973	Ripples	0.05680000000000973	137.1552	11.547087716970228	168.00255848824798	1285.679721585719	
137.3248	0.027999999999991587	Ripples	0.027999999999991587	137.3416	15.482119926778902	159.6512296857975	1477.9440584859449	
137.90640000000002	0.0479999999999734	Ripples	0.0479999999999734	137.9352	16.82731291151917	167.69375602489583	1548.6431992370385	
138.3496	0.06239999999999668	Ripples	0.06239999999999668	138.3912	8.296135510809037	175.08530849485467	940.0159713914286	
138.6784	0.0367999999999995	Ripples	0.0367999999999995	138.6896	10.634723796633393	148.9877603659226	1005.3802527961185	
139.6064	0.021600000000006503	Ripples	0.021600000000006503	139.6168	7.435790853429522	162.9720856463932	936.2904338021744	
139.7592	0.03680000000002792	Ripples	0.03680000000002792	139.78	18.24624461653445	159.82620390306747	1586.0266686920406	
140.2152	0.02559999999999718	Ripples	0.02559999999999718	140.2328	13.278166789065786	163.85751701401983	1203.3619198381668	
141.2824	0.026400000000023738	Ripples	0.026400000000023738	141.2912	8.772947290493097	158.82618118369703	925.3788800504934	
141.4352	0.023200000000002774	Ripples	0.023200000000002774	141.4456	6.083690979050894	169.9588275106715	902.9430370085374	
141.8504	0.0367999999999995	Ripples	0.0367999999999995	141.864	18.312098478068382	156.29180176378836	1616.0213654566082	
142.032	0.0367999999999995	Ripples	0.0367999999999995	142.0456	18.219940079863157	170.65287536210587	1440.1158376638873	
142.1592	0.024799999999999045	Ripples	0.024799999999999045	142.1704	11.627082907104349	158.12593467249218	1163.19150786775	
142.6248	0.02800000000002001	Ripples	0.02800000000002001	142.6416	12.04646180694364	161.32438838095635	1260.2451545975846	
143.44	0.02240000000000464	Ripples	0.02240000000000464	143.452	5.70587889354959	151.33974620401068	696.8210863162471	
144.1296	0.02719999999999345	Ripples	0.02719999999999345	144.144	13.030904685126782	161.36254363730228	1299.163559466982	
147.0616	0.030400000000014415	Ripples	0.030400000000014415	147.072	7.419259407199181	171.8117410569984	931.987720038203	
147.8776	0.030400000000014415	Ripples	0.030400000000014415	147.892	6.653507553761055	160.36495834685132	999.6886812788084	
148.8112	0.043199999999984584	Ripples	0.043199999999984584	148.84480000000002	10.017045836592004	169.3648731230536	1139.9779620612576	
149.4168	0.025600000000025602	Ripples	0.025600000000025602	149.428	8.068110855439118	153.9553777621015	936.1144311145539	
150.3848	0.04640000000000555	Ripples	0.04640000000000555	150.39360000000002	6.035859522111531	167.4021772590148	924.3380608135418	
151.3488	0.029599999999987858	Ripples	0.029599999999987858	151.364	14.45823443999934	155.9817110579316	1260.389494163522	
151.86	0.029599999999987858	Ripples	0.029599999999987858	151.8736	6.337349916622912	160.848726640625	979.3606252470702	
155.2224	0.023200000000002774	Ripples	0.023200000000002774	155.23520000000002	6.323005959379273	162.65432072525002	993.2328011347528	
155.4976	0.039199999999993906	Ripples	0.039199999999993906	155.5112	13.797659194742781	156.70437405466026	1332.1043749036628	
155.9224	0.1127999999999929	Ripples	0.1127999999999929	155.9408	12.339562195540248	154.23578565977442	1144.287983095882	
156.9536	0.03920000000002233	Ripples	0.03920000000002233	156.984	6.468319867587368	158.05212907433406	976.4596570788698	
161.936	0.02719999999999345	Ripples	0.02719999999999345	161.95680000000002	6.342790652508482	171.34448131182796	848.303232209601	
163.02720000000002	0.05279999999999063	Ripples	0.05279999999999063	163.0472	6.660744180133945	162.5773179023651	1048.7475713844474	
164.84560000000002	0.046399999999977126	Ripples	0.046399999999977126	164.8664	17.94027458568005	161.24644268468072	1644.5108458660175	
165.2664	0.06479999999999109	Ripples	0.06479999999999109	165.3136	8.033607167592145	157.1436741488416	1124.7364364929035	
165.84480000000002	0.029599999999987858	Ripples	0.029599999999987858	165.8608	14.755759173886476	161.41988051642608	1423.89093408774	
166.3416	0.020800000000008367	Ripples	0.020800000000008367	166.352	6.873752473709552	161.06889412181502	936.9069391817426	
166.5	0.02800000000002001	Ripples	0.02800000000002001	166.5144	6.959057856446547	161.36277901044528	938.1215047991639	
167.4632	0.03120000000001255	Ripples	0.03120000000001255	167.4728	10.191407463656699	154.49151913372015	1105.7947273183004	
168.55360000000002	0.03999999999999204	Ripples	0.03999999999999204	168.5728	20.85420800562647	164.17701167853508	1844.4322490774575	
171.8904	0.023200000000002774	Ripples	0.023200000000002774	171.9024	6.959243128020387	157.00635180041422	945.9768032699624	
172.1712	0.08320000000000505	Ripples	0.08320000000000505	172.18720000000002	8.056616182987119	150.14523515830592	826.2125388954465	
172.5352	0.06960000000000832	Ripples	0.06960000000000832	172.5872	9.53656864291639	155.33917066732417	1125.2779651757696	
172.9456	0.0543999999999869	Ripples	0.0543999999999869	172.9896	13.410870547471688	160.41637030696342	1253.1987251626647	
173.0216	0.06880000000001019	Ripples	0.06880000000001019	173.0336	6.838705578896354	162.98281426969658	1097.969633162315	
176.6192	0.03280000000000882	Ripples	0.03280000000000882	176.6344	13.16328104604544	156.9862680601922	1306.4204119509295	
177.7136	0.03280000000000882	Ripples	0.03280000000000882	177.72480000000002	9.507401730240387	155.96430338243115	850.440683477176	
178.0256	0.06400000000002137	Ripples	0.06400000000002137	178.0624	25.483378228625117	158.59579988173746	2035.7837161855882	
178.836	0.021600000000006503	Ripples	0.021600000000006503	178.84400000000002	7.632064690276648	157.24091820929462	885.2435142197055	
184.62	0.04640000000000555	Ripples	0.04640000000000555	184.64880000000002	15.080288711812864	172.95795111612205	1478.0633965838817	
186.94400000000002	0.03520000000000323	Ripples	0.03520000000000323	186.9728	7.989929045049343	168.00471815238927	982.2735429413772	
188.1672	0.037599999999997635	Ripples	0.037599999999997635	188.18880000000001	10.648305122397554	168.51239058837695	1259.8512862413734	
188.644	0.04480000000000928	Ripples	0.04480000000000928	188.6648	14.582512995051458	165.42408899778562	1517.958345600272	
189.45440000000002	0.05359999999998877	Ripples	0.05359999999998877	189.4968	8.98481850738805	165.64157065227516	1147.8992989300982	
191.2016	0.024799999999999045	Ripples	0.024799999999999045	191.21280000000002	8.496799488484278	159.8109117804173	1049.8527616951606	
194.9408	0.023200000000002774	Ripples	0.023200000000002774	194.95440000000002	6.596004939793778	167.5949078907119	898.1083289399656	
195.6688	0.04959999999999809	Ripples	0.04959999999999809	195.6832	9.68767828802747	161.98048990902842	1177.0836326882904	
195.8032	0.06720000000001392	Ripples	0.06720000000001392	195.83200000000002	10.370857696260494	144.47834427331333	1022.6871595381103	
196.22240000000002	0.037599999999997635	Ripples	0.037599999999997635	196.24640000000002	11.173138409602018	156.71225739411497	1313.3124822692118	
197.1672	0.021600000000006503	Ripples	0.021600000000006503	197.17600000000002	8.390250009091469	165.2636619587937	1037.4734882851535	
197.632	0.050399999999996226	Ripples	0.050399999999996226	197.6528	21.270678356167423	163.81080380824073	1682.1214036994259	
198.52720000000002	0.02559999999999718	Ripples	0.02559999999999718	198.54160000000002	7.444411582225072	154.35339923566582	858.2646621615326	
199.04080000000002	0.037599999999997635	Ripples	0.037599999999997635	199.0576	19.501709559454977	161.36942078066465	1721.3389801587998	
199.608	0.03839999999999577	Ripples	0.03839999999999577	199.63680000000002	7.30521264808631	172.48364096409608	926.4443000924394	
201.35600000000002	0.0479999999999734	Ripples	0.0479999999999734	201.37120000000002	9.764428223610773	151.26043818477984	1060.1450144614348	
201.668	0.021600000000006503	Ripples	0.021600000000006503	201.6792	10.633666408536639	163.6884331348952	1151.7281159922559	
202.92960000000002	0.05359999999998877	Ripples	0.05359999999998877	202.94400000000002	14.090777534190316	163.3776627613868	1465.9745633611337	
203.096	0.0519999999999925	Ripples	0.0519999999999925	203.11280000000002	14.757097292784731	169.41872386122978	1543.6995231438582	
203.464	0.021600000000006503	Ripples	0.021600000000006503	203.4752	7.150984656371366	157.65789488382967	859.3972365922259	
204.16240000000002	0.11439999999998918	Ripples	0.11439999999998918	204.2512	11.414706045426751	165.36196941483053	1457.9014189701895	
205.04160000000002	0.027999999999991587	Ripples	0.027999999999991587	205.0624	7.142816269870092	153.94722832785845	885.066537369895	
205.4736	0.041600000000016735	Ripples	0.041600000000016735	205.4856	15.417820630676463	160.1594991455421	1413.7711727696142	
206.33280000000002	0.09839999999999804	Ripples	0.09839999999999804	206.34720000000002	17.714989766379812	161.82556704838123	1686.887196805691	
209.8384	0.027999999999991587	Ripples	0.027999999999991587	209.852	17.68628048305313	165.91374035454058	1546.0226466196507	
211.792	0.02559999999999718	Ripples	0.02559999999999718	211.8064	6.849913320635629	150.0113652821821	854.1231163563742	
213.1656	0.03119999999998413	Ripples	0.03119999999998413	213.17520000000002	12.65134951765503	156.08351169280496	1040.3305997708349	
213.95680000000002	0.024799999999999045	Ripples	0.024799999999999045	213.96800000000002	9.675366817562224	158.66722764189385	1064.323732708341	
215.17280000000002	0.043199999999984584	Ripples	0.043199999999984584	215.1896	18.881762944258284	161.15282465809807	1728.8477491813396	
225.7192	0.020000000000010232	Ripples	0.020000000000010232	225.7264	11.498571876458637	167.9406634337037	1019.573097960165	
226.62640000000002	0.030399999999985994	Ripples	0.030399999999985994	226.64880000000002	12.943348222125799	164.31829393666607	1190.5000849915928	
226.79440000000002	0.0327999999999804	Ripples	0.0327999999999804	226.8136	17.23027387666035	169.483469274666	1548.3127211318795	
227.27280000000002	0.028799999999989723	Ripples	0.028799999999989723	227.28320000000002	6.7335339775102065	151.94687650993495	911.7481658068193	
227.63840000000002	0.06239999999999668	Ripples	0.06239999999999668	227.66400000000002	28.150257908761002	161.66971989739645	2169.728499014815	
229.804	0.073599999999999	Ripples	0.073599999999999	229.8672	8.420741083146165	171.17261403527073	1000.0074034509232	
229.95360000000002	0.02719999999999345	Ripples	0.02719999999999345	229.9704	7.50722927255389	161.49402042183294	917.6498398452507	
230.38240000000002	0.0327999999999804	Ripples	0.0327999999999804	230.4016	9.723826368624222	149.79074272521703	1090.6624322447626	
231.0256	0.03200000000001069	Ripples	0.03200000000001069	231.04080000000002	22.27579418960538	159.67445904134937	1718.1841540311066	
231.3144	0.02559999999999718	Ripples	0.02559999999999718	231.324	14.167068745814774	165.69082573899044	1261.2342967601985	
231.4352	0.02960000000001628	Ripples	0.02960000000001628	231.448	8.80383163525845	177.4034667946229	862.8165338658082	
231.67360000000002	0.027999999999991587	Ripples	0.027999999999991587	231.68480000000002	17.454938101887596	163.52011929698432	1455.5610132637903	
231.94400000000002	0.030399999999985994	Ripples	0.030399999999985994	231.9616	13.030493638264	159.4304983576829	1257.5059102200757	
232.744	0.06720000000001392	Ripples	0.06720000000001392	232.7792	14.787579284265135	154.63259212594127	1285.5422672065051	
233.46	0.021600000000006503	Ripples	0.021600000000006503	233.4712	7.622162515829426	160.6328059647832	913.1143425998835	
234.364	0.03200000000001069	Ripples	0.03200000000001069	234.38160000000002	10.405153189523645	153.78852163199983	1124.9944141896501	
236.75840000000002	0.03439999999997667	Ripples	0.03439999999997667	236.7776	11.735858104760538	166.77117011088072	1356.9608747727536	
237.1536	0.04720000000000368	Ripples	0.04720000000000368	237.17280000000002	15.311129314028632	163.0569783281848	1461.0064355083157	
238.6296	0.06559999999998922	Ripples	0.06559999999998922	238.68800000000002	5.6273601437945855	151.06183533196503	748.2106944534966	
238.7552	0.054400000000015325	Ripples	0.054400000000015325	238.77280000000002	5.845778286182555	145.35501135791944	709.7907055601411	
239.03040000000001	0.03839999999999577	Ripples	0.03839999999999577	239.044	8.97643875243315	156.4006590298452	1095.4654240347597	
242.77280000000002	0.04159999999998831	Ripples	0.04159999999998831	242.8016	8.567668238887833	163.07376103148684	1154.132512274276	
242.90560000000002	0.04559999999997899	Ripples	0.04559999999997899	242.93280000000001	19.373018627173735	162.35337549981446	1794.4818427372227	
244.02560000000003	0.02159999999997808	Ripples	0.02159999999997808	244.0344	8.566389404928806	155.9513589057073	990.29569984822	
244.5	0.024799999999999045	Ripples	0.024799999999999045	244.51440000000002	10.05617477493149	161.5870757797608	1194.8461979616716	
244.9616	0.043200000000013006	Ripples	0.043200000000013006	244.97840000000002	16.784857858371325	155.14874001800803	1536.335985980319	
247.4136	0.03440000000000509	Ripples	0.03440000000000509	247.43040000000002	13.896344715078929	160.2023413590023	1302.081328528264	
247.5936	0.02240000000000464	Ripples	0.02240000000000464	247.608	11.537115016775154	161.81770800395142	1142.8323420298418	
248.04000000000002	0.02159999999997808	Ripples	0.02159999999997808	248.048	6.078687354696809	157.0414721929921	878.9033100838525	
248.6192	0.039199999999993906	Ripples	0.039199999999993906	248.62720000000002	9.781583333865678	164.17907423240894	1024.4995153471311	
248.77120000000002	0.03839999999999577	Ripples	0.03839999999999577	248.7872	21.76361324952507	166.8491714492784	1738.9363052211218	
249.6448	0.02960000000001628	Ripples	0.02960000000001628	249.6672	6.24113013791979	156.7531821689623	737.5801132020207	
249.91760000000002	0.026399999999995316	Ripples	0.026399999999995316	249.92960000000002	13.810779587966039	167.92454526872294	1315.8863469472694	
250.09040000000002	0.021600000000006503	Ripples	0.021600000000006503	250.1048	8.677389070055378	159.54812873911632	1004.1654764390032	
251.02560000000003	0.044799999999980855	Ripples	0.044799999999980855	251.0432	19.61286525414786	170.8066262525973	1643.4355347066994	
251.2688	0.026400000000023738	Ripples	0.026400000000023738	251.2808	15.252943543213773	162.92513011946212	1454.162051064641	
251.4384	0.03120000000001255	Ripples	0.03120000000001255	251.4584	10.539457710477956	155.5907305709083	1021.3046154708561	
252.52800000000002	0.02559999999999718	Ripples	0.02559999999999718	252.53920000000002	9.40716381100529	158.79354284664166	1097.9464048517082	
252.65200000000002	0.04560000000000741	Ripples	0.04560000000000741	252.668	13.344302662025894	168.64314568416336	1451.6548707959273	
253.0672	0.028799999999989723	Ripples	0.028799999999989723	253.0856	7.696598088808289	155.51908049715198	1038.3307166166485	
254.348	0.04800000000000182	Ripples	0.04800000000000182	254.3656	16.285521174311338	167.66014008586518	1566.9384430398381	
259.2856	0.03280000000000882	Ripples	0.03280000000000882	259.30240000000003	17.512625883909273	168.20737993297848	1583.2459269412782	
260.3992	0.040000000000020464	Ripples	0.040000000000020464	260.4176	7.288044076124121	147.28050322594552	883.8218470584061	
260.7352	0.0543999999999869	Ripples	0.0543999999999869	260.7792	10.91967242301076	152.02371805736612	1137.9128502783328	
261.124	0.039199999999993906	Ripples	0.039199999999993906	261.1384	8.153530057230821	152.3648221073192	1036.9942619517578	
264.5104	0.03280000000000882	Ripples	0.03280000000000882	264.524	8.312914811733528	154.16922429528847	786.8119704753568	
265.9296	0.02559999999999718	Ripples	0.02559999999999718	265.9408	7.302337391894432	152.31031509625302	896.9006505780752	
266.6104	0.03519999999997481	Ripples	0.03519999999997481	266.6288	9.218209170324887	158.9713320864348	1147.2615679341625	
266.7016	0.026400000000023738	Ripples	0.026400000000023738	266.7144	18.786456834492835	163.30433556677065	1576.0655159330324	
266.87600000000003	0.031999999999982265	Ripples	0.031999999999982265	266.8976	10.331291730413227	153.63654065057642	1072.8654951071342	
267.516	0.028799999999989723	Ripples	0.028799999999989723	267.528	8.508789969008356	152.59505087976126	1102.2122912017387	
267.63120000000004	0.023199999999974352	Ripples	0.023199999999974352	267.64160000000004	9.309600831459338	170.4236245215985	1053.0290213088192	
267.74	0.04399999999998272	Ripples	0.04399999999998272	267.7672	11.361560774206906	151.79085534270342	1092.5704718630038	
268.492	0.03280000000000882	Ripples	0.03280000000000882	268.5032	6.2442020834293945	148.8069749832733	815.9522787335151	
270.184	0.024799999999970623	Ripples	0.024799999999970623	270.19280000000003	8.163478901114656	165.43517019870143	1001.8977540578595	
277.264	0.028799999999989723	Ripples	0.028799999999989723	277.2808	8.596723535818079	167.61947744844062	1184.4725115180095	
277.4112	0.02159999999997808	Ripples	0.02159999999997808	277.4192	11.294432926334608	163.3088184052034	1054.8300653610115	
277.5384	0.04399999999998272	Ripples	0.04399999999998272	277.5568	17.207724529428614	155.66105603512477	1506.4315165479793	
278.0624	0.026399999999966894	Ripples	0.026399999999966894	278.0776	5.748217019238419	147.992236671161	640.4846771532053	
