onset	duration	nwb_table	visited_matched_expected	visited_arm	expected_arm	recordings	is_familiar_maze	ripple_durations	peaks	peak_normed_power	peak_frequencies	peak_amplitudes	label
733.4256	0.04079999999999018	Ripples						0.04079999999999018	733.4440000000001	7.830891764610624	153.7216567513151	1302.0126243936031	
745.7936000000001	0.08559999999999945	Ripples						0.08559999999999945	745.8376000000001	7.827478977402082	157.37850439473968	1299.9550083099268	
762.1144	0.029599999999959437	Ripples						0.029599999999959437	762.1344	9.309591685843587	156.69748699610633	1444.0717523703997	
785.104	0.03599999999994452	Ripples						0.03599999999994452	785.116	8.013089724899874	153.45479275719288	1381.4612206701477	
785.244	0.024800000000027467	Ripples						0.024800000000027467	785.2520000000001	9.576069134055608	158.37458701204014	1445.4976135213892	
786.3704	0.03200000000003911	Ripples						0.03200000000003911	786.3888000000001	9.376771726869501	151.55185895866106	1484.4625989844676	
790.7392	0.02640000000008058	Ripples						0.02640000000008058	790.7552000000001	9.529523835909586	161.8171981953536	1505.0412139833631	
860.4232000000001	0.05999999999994543	Ripples						0.05999999999994543	860.4344000000001	9.003695916117826	159.7282512189409	1666.6893364330788	
862.6984	0.056800000000066575	Ripples						0.056800000000066575	862.7336	13.846816855157373	162.1888302258602	2200.094562953845	
865.3152	0.10559999999998126	Ripples						0.10559999999998126	865.4104000000001	12.676911332433765	171.23912793932104	1715.1202446083225	
865.5624	0.04480000000000928	Ripples						0.04480000000000928	865.596	9.933984528334738	165.76887588743452	1684.9048914769405	
867.26	0.04320000000006985	Ripples						0.04320000000006985	867.2816	12.037262271358943	174.78025217313387	1721.0070379677286	
867.4000000000001	0.03679999999997108	Ripples						0.03679999999997108	867.4144	10.631543857160294	164.23800802308338	1782.954916629987	
874.1216000000001	0.03679999999997108	Ripples						0.03679999999997108	874.14	5.5619254432598035	147.17395511891368	894.8816860049374	
874.2280000000001	0.026399999999966894	Ripples						0.026399999999966894	874.2448	8.191692636491497	159.70227240462606	1392.812195087953	
875.3424	0.04240000000004329	Ripples						0.04240000000004329	875.364	8.02065474285326	149.91131719490045	1315.4957197018123	
875.4224	0.021600000000034925	Ripples						0.021600000000034925	875.4336000000001	10.851711478953977	156.8831298780889	1640.5791778915052	
875.4936	0.04000000000007731	Ripples						0.04000000000007731	875.5120000000001	8.038330161568455	147.85172553167445	1227.4345483681407	
876.3744	0.028800000000046566	Ripples						0.028800000000046566	876.392	5.433588404259923	150.33900795113942	1113.918934657845	
930.3040000000001	0.03679999999997108	Ripples						0.03679999999997108	930.332	11.30144497300537	157.44102047807073	1685.4416163669946	
938.9272000000001	0.025599999999940337	Ripples						0.025599999999940337	938.9416	7.171840915068674	158.23337646592475	1400.0073331326075	
968.8424	0.052800000000047476	Ripples						0.052800000000047476	968.8728000000001	9.485055842043769	154.25072773167597	1434.5423397995573	
972.72	0.050399999999967804	Ripples						0.050399999999967804	972.7320000000001	9.832511373565987	158.09710247070106	1445.1713807904307	
974.1536000000001	0.02400000000000091	Ripples						0.02400000000000091	974.168	8.94822238207989	159.23340579463817	1585.4519233053627	
979.172	0.028800000000046566	Ripples						0.028800000000046566	979.1832	7.936736767774853	150.16977868454077	1227.9421384987177	
988.4312000000001	0.02879999999993288	Ripples						0.02879999999993288	988.4464	8.966259694862702	156.05282151638298	1449.6478711853867	
995.0848000000001	0.03440000000000509	Ripples						0.03440000000000509	995.1096	5.141501800842676	168.3444158722454	1268.3703546844033	
995.22	0.048800000000028376	Ripples						0.048800000000028376	995.2368	10.95272084704085	161.64435887237806	1855.1138371721654	
1002.3528	0.03200000000003911	Ripples						0.03200000000003911	1002.3648000000001	9.706805161138579	164.32168885297273	1627.6469085984638	
1002.4424	0.033599999999978536	Ripples						0.033599999999978536	1002.4624	14.161191814962166	162.73790176412695	1996.9546497172373	
1021.9616000000001	0.037599999999997635	Ripples						0.037599999999997635	1021.9824000000001	9.519935383044842	154.08955269995826	1609.8195162704983	
1025.5512	0.04399999999986903	Ripples						0.04399999999986903	1025.568	10.765812384227978	173.74479655341054	1697.4566745429468	
1028.8192000000001	0.02159999999980755	Ripples						0.02159999999980755	1028.8304	5.28108052807602	156.93517553881077	1106.8949229397037	
1031.9792	0.03600000000005821	Ripples						0.03600000000005821	1032.0016	15.065065715490837	153.26415240252285	1857.9671408557338	
1037.2616	0.03600000000005821	Ripples						0.03600000000005821	1037.2728	6.969402518415435	155.3262169718496	1187.9830288469846	
1039.2616	0.029600000000073123	Ripples						0.029600000000073123	1039.2728	15.0480615347563	170.55591275234306	1870.5721428502088	
1047.6304	0.03760000000011132	Ripples						0.03760000000011132	1047.6416000000002	6.830000328053091	163.24367402799962	1089.1713238805655	
1053.3384	0.038399999999910506	Ripples						0.038399999999910506	1053.356	5.31206726702728	150.08790562717925	1163.0225365286	
1060.2928	0.029600000000073123	Ripples						0.029600000000073123	1060.3152	5.164769054701203	149.14280239152663	903.4933602478333	
1065.8376	0.03440000000000509	Ripples						0.03440000000000509	1065.8568	6.134561116393244	142.58213292595894	939.3039878257813	
1067.2096000000001	0.04239999999981592	Ripples						0.04239999999981592	1067.2264	9.696613327982329	154.4288844966688	1724.0890997083402	
1070.828	0.03040000000009968	Ripples						0.03040000000009968	1070.8448	7.293867683810891	157.0993888736578	1433.493718045692	
1072.1176	0.031200000000126238	Ripples						0.031200000000126238	1072.1376	6.934869883533944	155.59714567937445	1395.0752728078176	
1079.8200000000002	0.035999999999830834	Ripples						0.035999999999830834	1079.8488	5.201391954153699	151.48427540038904	1038.225152546279	
1087.9656	0.04320000000006985	Ripples						0.04320000000006985	1087.976	6.353338801905786	156.324164881017	1177.4739113879516	
1090.9936	0.025599999999940337	Ripples						0.025599999999940337	1091.0032	5.8153804372820606	166.58475539552398	1211.6194812463905	
1101.6184	0.029600000000073123	Ripples						0.029600000000073123	1101.6368	5.39188984783232	147.57860325192325	947.2499040620229	
1103.828	0.03280000000017935	Ripples						0.03280000000017935	1103.848	11.600299201394174	160.99028791681232	1883.484009405357	
1103.9432000000002	0.03679999999985739	Ripples						0.03679999999985739	1103.9672	12.938404429602494	161.34789743810697	1944.5661381538575	
1105.2768	0.03919999999993706	Ripples						0.03919999999993706	1105.288	11.133654700609297	153.888649193701	1597.40458579168	
1105.4376	0.048800000000028376	Ripples						0.048800000000028376	1105.4616	11.170252196112695	149.84209823302382	1645.5743210715145	
1115.2064	0.025599999999940337	Ripples						0.025599999999940337	1115.2208	5.455932657160061	153.00027654648127	1204.310991355898	
1117.0144	0.04559999999992215	Ripples						0.04559999999992215	1117.0392000000002	9.51174801862483	151.95643566329775	1536.5114610218814	
1129.4560000000001	0.021600000000034925	Ripples						0.021600000000034925	1129.4664	7.245766132453387	160.56152406118443	1304.5789368905444	
1157.5744	0.026400000000194268	Ripples						0.026400000000194268	1157.5848	8.603589888321439	159.62311352481305	1497.7143659363858	
1177.8	0.05760000000009313	Ripples						0.05760000000009313	1177.8256000000001	9.40088473257447	156.04076689672976	1335.7285776684819	
1185.9848	0.05840000000011969	Ripples						0.05840000000011969	1186.0328	5.172072281663537	149.12934099097762	1014.3410589127835	
1193.3088	0.05999999999994543	Ripples						0.05999999999994543	1193.356	7.861600794466778	159.1033177676711	1576.5080654876374	
1200.6408000000001	0.04479999999989559	Ripples						0.04479999999989559	1200.6576	10.173213008944332	164.282651266588	1723.845129530277	
1201.8904	0.03920000000016444	Ripples						0.03920000000016444	1201.9104	6.906038963886499	164.09962810371712	1483.7738369421813	
1202.0320000000002	0.02159999999980755	Ripples						0.02159999999980755	1202.0464	5.393878107380544	164.3662634846823	1207.3388619556154	
1219.3128000000002	0.08399999999983265	Ripples						0.08399999999983265	1219.352	12.816659335284333	154.8094921515046	1853.1826050484008	
1219.5616	0.03520000000003165	Ripples						0.03520000000003165	1219.5728000000001	10.555099217187	151.90690560695845	1580.4175524794007	
1226.3296	0.03520000000003165	Ripples						0.03520000000003165	1226.3504	6.581163456983164	154.18252795356244	1316.1365682250841	
1229.9968000000001	0.06079999999997199	Ripples						0.06079999999997199	1230.0336	8.614131357421048	156.80483476550202	1678.1711079267086	
1234.6064000000001	0.04719999999997526	Ripples						0.04719999999997526	1234.6328	12.94490443834956	153.2381865112491	1535.2130556529892	
1242.0	356.0	SleepStates											Non-REM
1244.3344	0.044000000000096406	Ripples						0.044000000000096406	1244.3664	8.413289105412915	150.34769284682875	1443.5554881800224	
1247.3848	0.044800000000122964	Ripples						0.044800000000122964	1247.4136	5.717464080698145	157.05968835278824	1479.250688111797	
1248.0528000000002	0.05199999999990723	Ripples						0.05199999999990723	1248.0968	8.448570159845106	162.03296076592196	1242.0596656699254	
1249.2376000000002	0.04719999999997526	Ripples						0.04719999999997526	1249.2752	7.544331757298199	159.7371361023186	1461.2426228293855	
1252.2704	0.06960000000003674	Ripples						0.06960000000003674	1252.3136	7.113587167820496	148.58634574625356	1243.2100308526165	
1252.4256	0.046399999999948704	Ripples						0.046399999999948704	1252.4592	12.912740058328191	160.25576882910053	1944.0314018251072	
1256.9840000000002	0.02719999999999345	Ripples						0.02719999999999345	1256.9976000000001	8.330710504618834	162.74584997199008	1565.2595660989257	
1263.8552	0.024800000000141154	Ripples						0.024800000000141154	1263.8688	7.532565312015497	156.37948322383826	1377.8324297827985	
1266.5120000000002	0.03999999999996362	Ripples						0.03999999999996362	1266.5424	7.471697975813711	159.90191033986343	1496.7023966441527	
1268.6608	0.03440000000000509	Ripples						0.03440000000000509	1268.6752000000001	8.890021080078016	159.21565287768428	1762.8074101247066	
1269.0576	0.05999999999994543	Ripples						0.05999999999994543	1269.1072000000001	13.845568507900797	156.79464779812994	1933.7011060002235	
1272.0968	0.03840000000013788	Ripples						0.03840000000013788	1272.1072000000001	7.705061574893575	160.9305784660473	1434.8621030261052	
1272.544	0.03600000000005821	Ripples						0.03600000000005821	1272.5696	5.113292821481164	149.51254758088547	1003.7908204171656	
1280.4504000000002	0.025599999999940337	Ripples						0.025599999999940337	1280.4592	7.353155361844676	154.49536510186044	1279.9547177596921	
1285.1480000000001	0.03679999999985739	Ripples						0.03679999999985739	1285.1648	9.281178749186408	162.4158613625457	1704.142674020986	
1293.5248000000001	0.061599999999998545	Ripples						0.061599999999998545	1293.5528000000002	7.040490123721707	150.01992913293645	1450.0168837007852	
1298.752	0.04240000000004329	Ripples						0.04240000000004329	1298.7640000000001	9.493095845105168	161.58626912247684	1684.674273956713	
1298.8408000000002	0.03439999999977772	Ripples						0.03439999999977772	1298.8616	17.60644350818462	155.77524600146853	2015.9054483163338	
1298.9752	0.04079999999999018	Ripples						0.04079999999999018	1298.9888	20.51182051984067	160.06996925751284	2314.7490423927848	
1306.0984	0.02800000000002001	Ripples						0.02800000000002001	1306.1128	9.610323565903288	155.66128188105282	1542.9484539250554	
1306.1608	0.07439999999996871	Ripples						0.07439999999996871	1306.1712	5.7297415091227455	154.3164586222535	1173.891192918764	
1310.7112	0.041600000000016735	Ripples						0.041600000000016735	1310.7256	9.31911238087191	150.9459385301953	1390.6326821652412	
1310.8304	0.041600000000016735	Ripples						0.041600000000016735	1310.8504	12.048664524031542	166.90715391004807	1900.8914582827495	
1313.836	0.02320000000008804	Ripples						0.02320000000008804	1313.8456	6.239559397379951	154.03870762433553	1046.749422576406	
1313.9472	0.03999999999996362	Ripples						0.03999999999996362	1313.9768000000001	5.296912135387592	160.42511547104746	1094.8504410339601	
1314.7768	0.05520000000001346	Ripples						0.05520000000001346	1314.816	6.539520378065986	161.8311654217574	1462.3778227980622	
1317.4904000000001	0.03520000000003165	Ripples						0.03520000000003165	1317.5088	8.93717144170526	152.5523388205848	1609.5120675830487	
1317.7448000000002	0.027999999999792635	Ripples						0.027999999999792635	1317.7552	5.342313269352099	149.54306642208374	988.1970584431577	
1318.1904	0.04800000000000182	Ripples						0.04800000000000182	1318.2272	9.760210262045659	151.0325302247823	1539.492271430382	
1324.1032	0.03840000000013788	Ripples						0.03840000000013788	1324.1168	7.325643525052401	161.87586926370824	1554.472643667627	
1324.1736	0.022400000000061482	Ripples						0.022400000000061482	1324.188	5.721579179426396	155.34618419193617	1012.2040843554672	
1326.2384	0.03600000000005821	Ripples						0.03600000000005821	1326.2576000000001	7.243965728174894	150.52828862357535	1304.9516521647208	
1326.9832000000001	0.028800000000046566	Ripples						0.028800000000046566	1327.0048000000002	5.892290566045471	156.86679199530377	1141.714765672728	
1335.0864000000001	0.02959999999984575	Ripples						0.02959999999984575	1335.1032	11.759306690003095	164.25803289897036	1768.2286145016542	
1350.3648	0.04479999999989559	Ripples						0.04479999999989559	1350.3880000000001	5.687571372090613	152.08954183416563	1311.7813492154858	
1350.6848	0.02800000000002001	Ripples						0.02800000000002001	1350.6992	6.6993159802018685	150.68606087038498	1212.859959606088	
1357.4472	0.03760000000011132	Ripples						0.03760000000011132	1357.4744	7.127646216732507	155.03974448648148	1357.2965047226396	
1358.8296	0.020800000000008367	Ripples						0.020800000000008367	1358.844	7.874137383155124	160.86888822488737	1139.6260503054727	
1361.6264	0.04399999999986903	Ripples						0.04399999999986903	1361.664	5.477440063473422	152.74695388762285	1115.8879131062818	
1362.8832	0.06320000000005166	Ripples						0.06320000000005166	1362.9224000000002	8.613673313357227	144.06399255235982	1354.3055263969343	
1363.3176	0.03199999999992542	Ripples						0.03199999999992542	1363.3328000000001	10.344078840711875	157.5308570641273	1685.3292632023915	
1376.1368	0.031200000000126238	Ripples						0.031200000000126238	1376.152	7.450033927724219	161.0193258788748	1589.904632755854	
1376.6824000000001	0.02479999999991378	Ripples						0.02479999999991378	1376.6936	5.605397229420797	158.07004034305788	1172.0850642143005	
1377.396	0.03760000000011132	Ripples						0.03760000000011132	1377.404	5.85152023203785	152.7045396987268	1114.0004480063808	
1380.5792000000001	0.053599999999960346	Ripples						0.053599999999960346	1380.6200000000001	7.850286392386207	156.1863651567699	1380.2702741534697	
1381.9432000000002	0.023199999999860665	Ripples						0.023199999999860665	1381.9568000000002	8.150841771209018	164.4569962969671	1465.6852490991612	
1383.4592	0.036800000000084765	Ripples						0.036800000000084765	1383.4736	7.728481086971426	162.9870634460588	1515.1195843643075	
1384.4496000000001	0.05039999999985412	Ripples						0.05039999999985412	1384.4712	5.867279502085667	149.74736909899113	1012.4563745704295	
1385.912	0.044000000000096406	Ripples						0.044000000000096406	1385.9264	8.836960622182545	150.58450729290587	1362.1147874385686	
1390.3096	0.022400000000061482	Ripples						0.022400000000061482	1390.3216	5.966256384098677	160.745810167054	1321.7498247941903	
1390.4576	0.024800000000141154	Ripples						0.024800000000141154	1390.4688	9.580552207717574	156.19858370355715	1551.7442005422895	
1397.2432000000001	0.03279999999995198	Ripples						0.03279999999995198	1397.2624	8.943768539672536	149.27212416709	1353.6530514790518	
1402.5848	0.05520000000001346	Ripples						0.05520000000001346	1402.6064000000001	14.616189798315819	155.30075189559906	2020.9088924860448	
1404.96	0.036800000000084765	Ripples						0.036800000000084765	1404.972	5.438150084796025	155.22522111261543	1097.1482351946881	
1405.4632000000001	0.03279999999995198	Ripples						0.03279999999995198	1405.4848000000002	7.561026929065445	156.9974594303531	1399.7792815874172	
1409.1504	0.08799999999996544	Ripples						0.08799999999996544	1409.2128	7.1545997956102045	151.08491075728017	1191.3816570277233	
1409.4	0.033599999999978536	Ripples						0.033599999999978536	1409.412	7.6170320275761565	155.37232948128565	1261.244794822151	
1413.1016	0.026400000000194268	Ripples						0.026400000000194268	1413.1176	8.931655969556651	164.71162071468848	1595.134602987958	
1413.3208	0.021600000000034925	Ripples						0.021600000000034925	1413.332	7.472004661985586	156.17245337562736	1243.8219751256956	
1417.144	0.024800000000141154	Ripples						0.024800000000141154	1417.1560000000002	5.123386211509345	157.3397914890359	1158.588743771612	
1417.2592	0.03600000000005821	Ripples						0.03600000000005821	1417.284	5.812694253640508	150.3804231062897	1256.0764579743982	
1419.2096000000001	0.028799999999819192	Ripples						0.028799999999819192	1419.2240000000002	5.840757697274553	153.76702158170838	1269.3459340361248	
1435.8984	0.04559999999992215	Ripples						0.04559999999992215	1435.9168	10.022037502409475	155.46337824192432	1471.6700782891194	
1436.044	0.03600000000005821	Ripples						0.03600000000005821	1436.0544	7.978633525379333	157.2525591869475	1130.936431851215	
1438.4616	0.022400000000061482	Ripples						0.022400000000061482	1438.4696000000001	5.294652860034931	155.5512070570973	1017.7124988872757	
1447.788	0.032000000000152795	Ripples						0.032000000000152795	1447.8096	9.972394705177852	168.96151043124792	1471.1454838780414	
1449.348	0.02800000000002001	Ripples						0.02800000000002001	1449.3584	7.293940680189818	158.38093039922776	1375.9698382815802	
1450.836	0.06880000000001019	Ripples						0.06880000000001019	1450.8688	6.936826744788682	153.51314145950604	1227.5106779169942	
1454.092	0.03999999999996362	Ripples						0.03999999999996362	1454.1184	5.1742365126877505	147.37367043320137	983.9656372308788	
1457.6056	0.033599999999978536	Ripples						0.033599999999978536	1457.6288000000002	5.491503092369662	155.0957660164997	855.2720805721424	
1464.4152000000001	0.038399999999910506	Ripples						0.038399999999910506	1464.424	6.605329209502663	156.30770597510408	1319.6076902382715	
1464.5824	0.020800000000008367	Ripples						0.020800000000008367	1464.5952	6.404612619509759	161.1250705292034	1228.8982535054672	
1464.712	0.03760000000011132	Ripples						0.03760000000011132	1464.7240000000002	5.90108182494693	153.34181597280926	1045.685402808828	
1465.3808000000001	0.04079999999999018	Ripples						0.04079999999999018	1465.4144000000001	5.9675131470312825	156.6739902717636	1259.138341929791	
1468.4216000000001	0.04079999999999018	Ripples						0.04079999999999018	1468.4576	5.214075437123435	163.83364907989846	1078.1470488690566	
1468.7272	0.03279999999995198	Ripples						0.03279999999995198	1468.7496	6.592622382837051	155.8433394765115	1266.1713517736841	
1476.2720000000002	0.03279999999995198	Ripples						0.03279999999995198	1476.284	10.673146292045217	152.29919785265122	1531.2229260438255	
1478.2392	0.024800000000141154	Ripples						0.024800000000141154	1478.2536	7.509733313577171	157.3878652640459	1309.056048620514	
1485.836	0.04320000000006985	Ripples						0.04320000000006985	1485.8504	9.07022720101546	149.42775345687005	1323.3211977978722	
1486.016	0.03279999999995198	Ripples						0.03279999999995198	1486.0296	8.951602278035487	157.4959725918319	1324.6587748329462	
1494.3496	0.04800000000000182	Ripples						0.04800000000000182	1494.3832	5.441368650286844	144.7955896241863	968.5591808276224	
1518.3168	0.044000000000096406	Ripples						0.044000000000096406	1518.3432	5.715537392541959	144.6934241339059	1065.3203622880703	
1521.9584	0.04640000000017608	Ripples						0.04640000000017608	1521.9936	8.14213734185661	150.72238078204722	1380.8514570473683	
1524.1112	0.028800000000046566	Ripples						0.028800000000046566	1524.1296	8.35997355316483	163.97638750848873	1531.1580559060392	
1535.3072	0.06960000000003674	Ripples						0.06960000000003674	1535.356	9.159257575209068	152.17812877071287	1689.049341292483	
1535.4656	0.020800000000008367	Ripples						0.020800000000008367	1535.4792	9.332606614923948	161.6301466123309	1403.4630292599581	
1538.72	0.036800000000084765	Ripples						0.036800000000084765	1538.7424	8.857319575120215	151.3944530813531	1371.0175126294607	
1540.2088	0.025599999999940337	Ripples						0.025599999999940337	1540.22	5.210212560913789	148.45632153867626	972.0932727089469	
1549.2040000000002	0.035999999999830834	Ripples						0.035999999999830834	1549.2184	8.545961291307561	149.77682276137205	1369.857117093801	
1552.7928000000002	0.07759999999984757	Ripples						0.07759999999984757	1552.808	10.928108568170728	152.00015872312196	1642.4482740772467	
1569.1112	0.024000000000114596	Ripples						0.024000000000114596	1569.1280000000002	8.910279436735838	157.64939528064846	1396.069708491867	
1569.2672	0.021600000000034925	Ripples						0.021600000000034925	1569.2816	8.123213477363914	157.74531486457013	1400.4463025514492	
1569.7912000000001	0.021600000000034925	Ripples						0.021600000000034925	1569.8048000000001	6.789899729672159	158.13855901322063	1276.421824925737	
1569.9112	0.048800000000028376	Ripples						0.048800000000028376	1569.9224000000002	6.9815186150549104	155.90218482456143	1097.1665484899172	
1570.0952	0.02560000000016771	Ripples						0.02560000000016771	1570.1104	9.937492563455129	156.39118439839865	1515.0623439295239	
1581.9456	0.03520000000003165	Ripples						0.03520000000003165	1581.9704000000002	5.519585601357559	149.06333743951254	1142.8112443412447	
1599.0	26.0	SleepStates											REM
1624.9672	0.026399999999966894	Ripples						0.026399999999966894	1624.9824	9.316825261507562	156.44815153243528	1476.5170182674563	
1626.0	11.0	SleepStates											Awake
1626.0424	0.028800000000046566	Ripples						0.028800000000046566	1626.0568	8.63007927820843	152.79094861386463	1369.2814524482742	
1638.0	274.0	SleepStates											Non-REM
1640.288	0.04240000000004329	Ripples						0.04240000000004329	1640.3192000000001	10.253574017117401	148.8575231939941	1485.652563631045	
1640.76	0.021600000000034925	Ripples						0.021600000000034925	1640.7712000000001	7.3673453069582955	161.12930653389466	1320.737974924287	
1646.1712	0.028800000000046566	Ripples						0.028800000000046566	1646.1888000000001	8.952636533016449	155.4661093042705	1415.3230401386713	
1647.9376	0.03840000000013788	Ripples						0.03840000000013788	1647.9592	8.770637521941005	152.5881947429559	1593.4162390183924	
1658.0896	0.03600000000005821	Ripples						0.03600000000005821	1658.1184	5.0181779036128855	150.43338998284685	1085.0666367931112	
1659.4104	0.024800000000141154	Ripples						0.024800000000141154	1659.4248	5.256691380917451	151.32840821013986	1047.1128663497598	
1689.3744000000002	0.03199999999992542	Ripples						0.03199999999992542	1689.3872000000001	10.88085977175206	162.94807674239715	1378.9586333904808	
1699.6472	0.03520000000003165	Ripples						0.03520000000003165	1699.6624000000002	13.1038401686827	155.6108896193274	1851.6254071306748	
1703.7264	0.029600000000073123	Ripples						0.029600000000073123	1703.7408	9.210835068178891	166.40182350657722	1615.772175790316	
1705.5464000000002	0.03999999999996362	Ripples						0.03999999999996362	1705.576	5.049999623833282	151.12259046744748	1029.2091631524586	
1712.3200000000002	0.026399999999966894	Ripples						0.026399999999966894	1712.3384	6.852466244875171	151.60942589277062	1224.8121251446355	
1722.028	0.03600000000005821	Ripples						0.03600000000005821	1722.0496	9.819431361327073	150.0963919019162	1230.2306018973545	
1725.9792	0.05120000000010805	Ripples						0.05120000000010805	1726.02	6.029896837693673	156.19560811717938	1307.8129511695813	
1726.1192	0.021600000000034925	Ripples						0.021600000000034925	1726.1272000000001	10.082247934840792	159.18620841001237	1361.396673951902	
1729.5664000000002	0.03999999999996362	Ripples						0.03999999999996362	1729.5808000000002	5.1670264786424385	154.2440744389638	1027.3154257324704	
1737.1848	0.026400000000194268	Ripples						0.026400000000194268	1737.1968000000002	8.89367472624333	157.04217802596887	1340.2888418373157	
1760.0848	0.041600000000016735	Ripples						0.041600000000016735	1760.1104	11.485677875557352	157.71819884310779	1706.1462171981932	
1764.8232	0.022400000000061482	Ripples						0.022400000000061482	1764.8352	5.97270631450645	158.11843726949607	1178.4637090271754	
1780.3296	0.048800000000028376	Ripples						0.048800000000028376	1780.3664	8.575665808476401	149.42845685203633	1415.9376160626016	
1783.5184000000002	0.028799999999819192	Ripples						0.028799999999819192	1783.5288	6.015199664961465	151.57640675747717	1012.7048096965351	
1789.212	0.036800000000084765	Ripples						0.036800000000084765	1789.2344	6.318428044653867	144.30850367614366	1090.128393245622	
1789.3704	0.03600000000005821	Ripples						0.03600000000005821	1789.3992	7.450816536768145	152.4533772280067	1079.3447843928132	
1793.4184	0.020800000000008367	Ripples						0.020800000000008367	1793.4296000000002	5.118084113889813	155.33077531926077	1113.1183735296627	
1793.5144	0.024800000000141154	Ripples						0.024800000000141154	1793.528	8.824684037873848	153.83923648808363	1293.3935440141438	
1798.788	0.02320000000008804	Ripples						0.02320000000008804	1798.7968	5.040962226745588	153.6955920597585	884.575301417753	
