name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e063	Device	n/a	n/a	n/a	n/a	n/a	Group 3	n/a
e064	Device	n/a	n/a	n/a	n/a	n/a	Group 5	n/a
e065	Device	n/a	n/a	n/a	n/a	n/a	Group 5	n/a
e066	Device	n/a	n/a	n/a	n/a	n/a	Group 5	n/a
e067	Device	n/a	n/a	n/a	n/a	n/a	Group 5	n/a
e068	Device	n/a	n/a	n/a	n/a	n/a	Group 5	n/a
e069	Device	n/a	n/a	n/a	n/a	n/a	Group 5	n/a
e070	Device	n/a	n/a	n/a	n/a	n/a	Group 5	n/a
e071	Device	n/a	n/a	n/a	n/a	n/a	Group 5	n/a
e072	Device	n/a	n/a	n/a	n/a	n/a	Group 5	n/a
e073	Device	n/a	n/a	n/a	n/a	n/a	Group 5	n/a
e074	Device	n/a	n/a	n/a	n/a	n/a	Group 5	n/a
e075	Device	n/a	n/a	n/a	n/a	n/a	Group 5	n/a
e076	Device	n/a	n/a	n/a	n/a	n/a	Group 5	n/a
e077	Device	n/a	n/a	n/a	n/a	n/a	Group 5	n/a
e078	Device	n/a	n/a	n/a	n/a	n/a	Group 5	n/a
e079	Device	n/a	n/a	n/a	n/a	n/a	Group 5	n/a
e080	Device	n/a	n/a	n/a	n/a	n/a	Group 7	n/a
e081	Device	n/a	n/a	n/a	n/a	n/a	Group 7	n/a
e082	Device	n/a	n/a	n/a	n/a	n/a	Group 7	n/a
e083	Device	n/a	n/a	n/a	n/a	n/a	Group 7	n/a
e084	Device	n/a	n/a	n/a	n/a	n/a	Group 7	n/a
e085	Device	n/a	n/a	n/a	n/a	n/a	Group 7	n/a
e086	Device	n/a	n/a	n/a	n/a	n/a	Group 7	n/a
e087	Device	n/a	n/a	n/a	n/a	n/a	Group 7	n/a
e088	Device	n/a	n/a	n/a	n/a	n/a	Group 7	n/a
e089	Device	n/a	n/a	n/a	n/a	n/a	Group 7	n/a
e090	Device	n/a	n/a	n/a	n/a	n/a	Group 7	n/a
e091	Device	n/a	n/a	n/a	n/a	n/a	Group 7	n/a
e092	Device	n/a	n/a	n/a	n/a	n/a	Group 7	n/a
e093	Device	n/a	n/a	n/a	n/a	n/a	Group 7	n/a
e094	Device	n/a	n/a	n/a	n/a	n/a	Group 7	n/a
e095	Device	n/a	n/a	n/a	n/a	n/a	Group 7	n/a
e096	Device	n/a	n/a	n/a	n/a	n/a	Group 8	n/a
e097	Device	n/a	n/a	n/a	n/a	n/a	Group 8	n/a
e098	Device	n/a	n/a	n/a	n/a	n/a	Group 8	n/a
e099	Device	n/a	n/a	n/a	n/a	n/a	Group 8	n/a
e100	Device	n/a	n/a	n/a	n/a	n/a	Group 8	n/a
e101	Device	n/a	n/a	n/a	n/a	n/a	Group 8	n/a
e102	Device	n/a	n/a	n/a	n/a	n/a	Group 8	n/a
e103	Device	n/a	n/a	n/a	n/a	n/a	Group 8	n/a
e104	Device	n/a	n/a	n/a	n/a	n/a	Group 8	n/a
e105	Device	n/a	n/a	n/a	n/a	n/a	Group 8	n/a
e106	Device	n/a	n/a	n/a	n/a	n/a	Group 8	n/a
e107	Device	n/a	n/a	n/a	n/a	n/a	Group 8	n/a
e108	Device	n/a	n/a	n/a	n/a	n/a	Group 8	n/a
e109	Device	n/a	n/a	n/a	n/a	n/a	Group 8	n/a
e110	Device	n/a	n/a	n/a	n/a	n/a	Group 8	n/a
e111	Device	n/a	n/a	n/a	n/a	n/a	Group 8	n/a
e112	Device	n/a	n/a	n/a	n/a	n/a	Group 6	n/a
e113	Device	n/a	n/a	n/a	n/a	n/a	Group 6	n/a
e114	Device	n/a	n/a	n/a	n/a	n/a	Group 6	n/a
e115	Device	n/a	n/a	n/a	n/a	n/a	Group 6	n/a
e116	Device	n/a	n/a	n/a	n/a	n/a	Group 6	n/a
e117	Device	n/a	n/a	n/a	n/a	n/a	Group 6	n/a
e118	Device	n/a	n/a	n/a	n/a	n/a	Group 6	n/a
e119	Device	n/a	n/a	n/a	n/a	n/a	Group 6	n/a
e120	Device	n/a	n/a	n/a	n/a	n/a	Group 6	n/a
e121	Device	n/a	n/a	n/a	n/a	n/a	Group 6	n/a
e122	Device	n/a	n/a	n/a	n/a	n/a	Group 6	n/a
e123	Device	n/a	n/a	n/a	n/a	n/a	Group 6	n/a
e124	Device	n/a	n/a	n/a	n/a	n/a	Group 6	n/a
e125	Device	n/a	n/a	n/a	n/a	n/a	Group 6	n/a
e126	Device	n/a	n/a	n/a	n/a	n/a	Group 6	n/a
e127	Device	n/a	n/a	n/a	n/a	n/a	Group 6	n/a
