onset	duration	nwb_table	ripple_durations	peaks	peak_normed_power	peak_frequencies	peak_amplitudes	label
1780.4912000000002	0.021600000000034925	Ripples	0.021600000000034925	1780.4992	8.571417487985281	161.81474065466423	1121.7279849536521	
1817.7736	0.020800000000008367	Ripples	0.020800000000008367	1817.7848000000001	8.677283822850198	164.94139884677347	1156.2045116882925	
1820.5472	0.06400000000007822	Ripples	0.06400000000007822	1820.5792000000001	10.110446010070241	152.7462105181371	1022.7291553449681	
2030.3792	0.03440000000000509	Ripples	0.03440000000000509	2030.4008000000001	19.20463962123669	160.22809198600075	1760.6697138777179	
2030.5400000000002	0.020800000000008367	Ripples	0.020800000000008367	2030.5504	7.46268274525676	161.69302881080628	1077.5812449007733	
2033.8944000000001	0.03759999999988395	Ripples	0.03759999999988395	2033.912	21.89215783241346	162.60817697980988	1961.0798886486568	
2074.9456	0.028000000000247383	Ripples	0.028000000000247383	2074.96	13.355497982283747	162.0794747312153	1525.880326041188	
2075.1656000000003	0.03359999999975116	Ripples	0.03359999999975116	2075.1824	15.235967970437288	166.4582028606299	1702.7280022303778	
2096.2768	0.032000000000152795	Ripples	0.032000000000152795	2096.2952	14.20857600231047	153.83995535426655	1403.0762470471623	
2096.4704	0.023999999999887223	Ripples	0.023999999999887223	2096.4816	8.282950028060492	166.48628187876943	1179.9099919118487	
2097.8856	0.025599999999940337	Ripples	0.025599999999940337	2097.9	6.9447810517016855	157.2640036060232	1085.1769790423766	
2098.4872	0.04559999999992215	Ripples	0.04559999999992215	2098.5184	15.717943944548525	153.5382737738928	1635.7380118306094	
2142.9168	0.026400000000194268	Ripples	0.026400000000194268	2142.9328	12.249220797762485	165.72210205385326	1393.3682361123058	
2145.1704	0.021600000000034925	Ripples	0.021600000000034925	2145.1784000000002	11.392000768560356	164.10427665829886	1282.8616432710724	
2156.744	0.032000000000152795	Ripples	0.032000000000152795	2156.7592	5.799826369544006	159.29136094999888	1083.3758831717923	
2174.592	0.026400000000194268	Ripples	0.026400000000194268	2174.608	5.793295351392978	166.50681422706975	1071.9220875050357	
2177.1904	0.028000000000247383	Ripples	0.028000000000247383	2177.2048	7.34954555841639	163.27920837172817	1211.050927605593	
2178.5912000000003	0.021599999999580177	Ripples	0.021599999999580177	2178.5992	10.968240120157978	166.56380324839319	1230.0435993460342	
2180.0992	0.02719999999999345	Ripples	0.02719999999999345	2180.1184000000003	9.924692408145445	162.85335935258377	1218.4978724536725	
2182.9344	0.06880000000001019	Ripples	0.06880000000001019	2182.9832	15.697615074032564	167.64006515632357	1671.8243722006755	
2183.7504	0.042400000000270666	Ripples	0.042400000000270666	2183.772	14.499616403375844	160.63099590806996	1624.824574862553	
2192.4592000000002	0.03199999999969805	Ripples	0.03199999999969805	2192.472	13.44046598718534	171.36181122111026	1346.5464272468153	
2192.6968	0.04559999999992215	Ripples	0.04559999999992215	2192.7256	11.917766054199015	161.29798975494168	1505.0838175239496	
2206.7752	0.038399999999910506	Ripples	0.038399999999910506	2206.8	19.044197469247116	153.20271101667313	1574.727078887964	
2208.1048	0.028000000000247383	Ripples	0.028000000000247383	2208.116	13.534812806832226	160.76530559159315	1332.0917556587838	
2208.2424	0.02719999999999345	Ripples	0.02719999999999345	2208.2560000000003	8.227775436348267	154.70233760714197	1099.6355845333057	
2241.8664	0.032000000000152795	Ripples	0.032000000000152795	2241.8872	11.785329332518296	156.711514112729	1384.8670267251318	
2303.9368	0.02320000000008804	Ripples	0.02320000000008804	2303.9504	15.458407104388549	166.2882264959779	1443.5996634896737	
2304.3376000000003	0.02959999999984575	Ripples	0.02959999999984575	2304.3544	17.488058642952367	169.36251601323124	1526.5321119028595	
2496.0752	0.02639999999973952	Ripples	0.02639999999973952	2496.0912000000003	8.801155151074564	167.2893741102629	1188.740638522453	
2608.3536	0.04400000000032378	Ripples	0.04400000000032378	2608.388	9.891292268951862	171.70916443407407	1232.696797934022	
2609.6576	0.03040000000009968	Ripples	0.03040000000009968	2609.672	19.35172111482892	163.3610889324968	1709.2554530273705	
2611.5472	0.035200000000259024	Ripples	0.035200000000259024	2611.5688	16.81945572748652	165.89003252577513	1614.2679753536063	
2612.1856000000002	0.023999999999887223	Ripples	0.023999999999887223	2612.1992	9.24211768728409	170.84053567304636	1181.4570233163183	
2613.8304000000003	0.037599999999656575	Ripples	0.037599999999656575	2613.8536	23.15778938502794	164.87670756685117	1943.0947584647968	
2614.6424	0.05999999999994543	Ripples	0.05999999999994543	2614.6712	16.41737319327175	155.4432998791658	1441.9894059224016	
2615.036	0.07200000000011642	Ripples	0.07200000000011642	2615.0472	12.905357524394159	153.8968741995329	1170.3397677160842	
2616.0808	0.03679999999985739	Ripples	0.03679999999985739	2616.0928000000004	12.531249859508991	152.90897462183148	1281.4802049821158	
2617.2792	0.02400000000034197	Ripples	0.02400000000034197	2617.2904000000003	5.956515045696929	160.6494098489732	891.022517950067	
2619.1536	0.041600000000016735	Ripples	0.041600000000016735	2619.1672000000003	23.305668810188767	170.49116762535618	1867.386517661622	
2619.4608000000003	0.021600000000034925	Ripples	0.021600000000034925	2619.476	7.529871993673844	158.51128216073178	977.8211086621155	
2619.9480000000003	0.02639999999973952	Ripples	0.02639999999973952	2619.964	5.400554288532856	166.88585378096593	1033.1971586888073	
2625.4824000000003	0.05199999999967986	Ripples	0.05199999999967986	2625.5032	16.22292051627579	158.70974349385136	1662.1167585353114	
2628.1368	0.020799999999780994	Ripples	0.020799999999780994	2628.1448	5.971931868177339	160.02042106529993	956.8929381212695	
2723.4088	0.03920000000016444	Ripples	0.03920000000016444	2723.4408000000003	6.484477968596465	155.23115306190388	976.6491286733466	
2723.9072	0.0543999999999869	Ripples	0.0543999999999869	2723.9464000000003	15.291840610489489	175.33603235685035	1511.254608482914	
2724.9	0.04719999999997526	Ripples	0.04719999999997526	2724.9136000000003	11.697623750232479	170.2877589251637	1377.7301559505813	
2740.5344	0.02080000000023574	Ripples	0.02080000000023574	2740.5448	7.2160451970273956	164.61267899393525	1093.153074117376	
2743.9624000000003	0.04399999999986903	Ripples	0.04399999999986903	2743.9928	27.214698531590862	167.4577639154242	2168.1346590892813	
2792.8792000000003	0.047999999999774445	Ripples	0.047999999999774445	2792.8984	11.092475115073587	167.22572216219476	1448.799697655393	
2795.0696000000003	0.031199999999898864	Ripples	0.031199999999898864	2795.0832	10.977596148011777	172.70221087897153	1349.7276591971104	
2796.2192	0.03680000000031214	Ripples	0.03680000000031214	2796.2456	10.848366455163502	157.99281685956637	1313.685106975605	
2798.4096	0.02320000000008804	Ripples	0.02320000000008804	2798.4208000000003	12.172918984784324	164.3021913671031	1367.0530139159623	
2800.5256	0.024800000000141154	Ripples	0.024800000000141154	2800.54	6.308947147850384	163.01261727285603	1097.9867571379627	
2802.5016	0.035200000000259024	Ripples	0.035200000000259024	2802.5264	22.44283419093484	172.95905107001468	1717.2524213858096	
2815.7968	0.03440000000000509	Ripples	0.03440000000000509	2815.8232000000003	9.405090500771887	160.51999732141869	1129.0568871797743	
2820.0888	0.02719999999999345	Ripples	0.02719999999999345	2820.1032	7.404350717158047	158.41658841824275	1079.597136279878	
2820.5312000000004	0.04719999999997526	Ripples	0.04719999999997526	2820.5608	25.549619239599334	153.10275557823064	1899.4692653776763	
2829.3056	0.03679999999985739	Ripples	0.03679999999985739	2829.3224	5.954018105717167	156.10565943746926	1078.5321898892762	
2832.4848	0.058399999999892316	Ripples	0.058399999999892316	2832.5296000000003	14.425798633212006	164.53594062153599	1515.791598190834	
2840.1952	0.05279999999993379	Ripples	0.05279999999993379	2840.2312	7.200107895362795	158.111168868865	1142.3728506905961	
2863.9472	0.026400000000194268	Ripples	0.026400000000194268	2863.964	5.408260469169869	169.21167887073716	978.7278556656835	
2868.9456	0.03600000000005821	Ripples	0.03600000000005821	2868.9608000000003	9.570004309749052	156.14724074356138	1237.0050317342377	
2871.1856000000002	0.028800000000046566	Ripples	0.028800000000046566	2871.2048	8.87574995388971	163.7621603123497	1211.1926074036528	
2876.9176	0.05359999999973297	Ripples	0.05359999999973297	2876.9544	11.439966193412767	153.14438982737127	1461.901424168741	
2882.1432	0.022400000000288856	Ripples	0.022400000000288856	2882.1536	5.582882699176858	170.65680137943582	990.2974393853212	
2892.1712	0.021600000000034925	Ripples	0.021600000000034925	2892.1792	7.503661872610734	161.83457995935197	1058.8692290781548	
2893.8488	0.03600000000005821	Ripples	0.03600000000005821	2893.86	9.399591288518515	158.54915826849341	1282.6168002638658	
2894.8376000000003	0.02959999999984575	Ripples	0.02959999999984575	2894.8624	6.259931932685485	163.7602955550639	961.6587910107831	
2912.6200000000003	0.020799999999780994	Ripples	0.020799999999780994	2912.6304	6.029079764524182	148.15828670150003	987.3150784369711	
2921.7352	0.044800000000122964	Ripples	0.044800000000122964	2921.7656	19.14606338507892	160.36393841132866	1767.0339042830933	
2935.132	0.03920000000016444	Ripples	0.03920000000016444	2935.1432	6.807366520943257	164.27948252564286	939.4750985416239	
2937.0536	0.047999999999774445	Ripples	0.047999999999774445	2937.0672	8.036467622010452	160.3008638448897	1207.361959930922	
2937.268	0.038399999999910506	Ripples	0.038399999999910506	2937.2792	17.242050659927518	167.27530754942399	1242.728663095606	
2939.8032000000003	0.03679999999985739	Ripples	0.03679999999985739	2939.8160000000003	14.424055372384913	172.47847628141145	1433.8779320406534	
2944.2704000000003	0.02719999999999345	Ripples	0.02719999999999345	2944.288	13.82613691085947	158.50558338897372	1261.713249665164	
2949.6592	0.0864000000001397	Ripples	0.0864000000001397	2949.7312	15.482071760562413	154.41885288783624	1578.4774010776107	
2997.5416	0.028000000000247383	Ripples	0.028000000000247383	2997.5632	8.257944559695652	168.95817113976685	1064.5261608120395	
2998.5280000000002	0.03440000000000509	Ripples	0.03440000000000509	2998.552	14.592725432710772	168.3299220907793	1539.6611144870112	
3005.2984	0.022399999999834108	Ripples	0.022399999999834108	3005.3128	6.499000099420389	166.8361492135046	1062.353342199073	
3016.2152	0.028000000000247383	Ripples	0.028000000000247383	3016.2296	7.311570583152273	158.549939134169	1120.8456624889845	
3021.3920000000003	0.037599999999656575	Ripples	0.037599999999656575	3021.4112	13.317161264439529	169.50178538329666	1444.7315710098337	
3021.4528	0.03920000000016444	Ripples	0.03920000000016444	3021.484	12.79648356844627	156.7944518873752	1378.073871041653	
3021.7528	0.032000000000152795	Ripples	0.032000000000152795	3021.764	5.406410573728723	156.8623597781071	921.971393503305	
3023.1608	0.03679999999985739	Ripples	0.03679999999985739	3023.1776	15.336425116068321	160.85745830257116	1599.9782892432268	
3026.0304	0.06480000000010477	Ripples	0.06480000000010477	3026.0480000000002	12.635991937737844	156.9669446427449	1578.3148457711955	
3027.7920000000004	0.04639999999972133	Ripples	0.04639999999972133	3027.8096	20.168480390933347	152.19776074706695	1827.2621478186609	
3028.7760000000003	0.0591999999996915	Ripples	0.0591999999996915	3028.784	7.188601457144978	167.86064446797283	1002.8115252008182	
3028.98	0.02719999999999345	Ripples	0.02719999999999345	3028.9880000000003	5.149993026695109	158.56519853333302	962.3487497351366	
3029.0	156.0	SleepStates						Non-REM
3029.288	0.05279999999993379	Ripples	0.05279999999993379	3029.3112	26.180096414918836	166.7040735512318	1828.2659254714217	
3029.4144	0.026400000000194268	Ripples	0.026400000000194268	3029.4336000000003	6.290925523857612	154.76003958752773	850.587333193269	
3029.6984	0.048800000000028376	Ripples	0.048800000000028376	3029.7272000000003	16.527512889814027	155.26296391191815	1725.0997333078924	
3030.2160000000003	0.05199999999967986	Ripples	0.05199999999967986	3030.2336	14.532890174213323	158.1292934482767	1594.8798057438141	
3030.6984	0.025599999999940337	Ripples	0.025599999999940337	3030.7096	10.270852267070813	162.1455713186784	1100.800602450019	
3033.2152	0.041600000000016735	Ripples	0.041600000000016735	3033.2368	20.03898766833692	166.8929047337931	1888.4005540722744	
3033.556	0.07920000000012806	Ripples	0.07920000000012806	3033.6024	21.23591751703428	166.991254991394	2118.3306317411093	
3035.0656000000004	0.03359999999975116	Ripples	0.03359999999975116	3035.0888	21.243522848275116	159.88289106330103	1716.660698623918	
3035.4648	0.05040000000008149	Ripples	0.05040000000008149	3035.4768000000004	6.626936539401205	148.8785574216916	968.0905616008602	
3036.092	0.032000000000152795	Ripples	0.032000000000152795	3036.1072	10.312984192632959	157.77606563099926	1340.3165611178383	
3038.3664000000003	0.08239999999977954	Ripples	0.08239999999977954	3038.4248000000002	20.454321836023148	167.8083886765745	1632.5409610982667	
3039.7568	0.06959999999980937	Ripples	0.06959999999980937	3039.7904000000003	37.292733236183906	162.88899791772562	2699.839040562114	
3039.9688	0.021600000000034925	Ripples	0.021600000000034925	3039.9776	8.12132731859962	167.61205909250236	1022.6711799451556	
3043.2464	0.02400000000034197	Ripples	0.02400000000034197	3043.2536	5.576140967163095	156.723953214523	901.3174303815183	
3045.984	0.032000000000152795	Ripples	0.032000000000152795	3045.9952000000003	7.553314922243221	151.18152715889966	954.3037296886619	
3047.0344	0.03680000000031214	Ripples	0.03680000000031214	3047.0480000000002	16.873037051325895	174.18880296976613	1493.9309962827333	
3047.1624	0.025599999999940337	Ripples	0.025599999999940337	3047.176	10.524896568674277	172.10916729872807	1217.2229675987721	
3047.6128000000003	0.047999999999774445	Ripples	0.047999999999774445	3047.6408	17.638648239098494	156.1613311561976	1737.8923335803197	
3050.2264	0.041600000000016735	Ripples	0.041600000000016735	3050.2432000000003	32.28116959899614	159.29549692597445	2247.4931570682434	
3050.4512	0.029600000000300497	Ripples	0.029600000000300497	3050.4592000000002	11.859053694061316	157.0766589568961	1236.2989365658534	
3050.9784	0.035200000000259024	Ripples	0.035200000000259024	3050.9976	12.540433485267139	164.89932437065974	1537.7766682726945	
3051.5104	0.032000000000152795	Ripples	0.032000000000152795	3051.5216	9.36096049574351	161.4052755015151	1260.991542340758	
3051.7704000000003	0.08479999999963184	Ripples	0.08479999999963184	3051.7824	11.514583717917208	151.33402932639325	1161.3494535363086	
3052.0472	0.032000000000152795	Ripples	0.032000000000152795	3052.0688	8.98102586842231	158.8262989295326	1079.0433958573442	
3054.244	0.04399999999986903	Ripples	0.04399999999986903	3054.2552	13.557238215608962	166.74843133634792	1319.1222320803968	
3055.3992000000003	0.03999999999996362	Ripples	0.03999999999996362	3055.4280000000003	9.181485265744934	150.66533617768542	968.9862797199128	
3056.068	0.044800000000122964	Ripples	0.044800000000122964	3056.1048	9.39151801353972	161.42146463745584	1233.4300639737282	
3056.7400000000002	0.07359999999971478	Ripples	0.07359999999971478	3056.7760000000003	13.034936285516341	166.0135089835314	1593.7133436002403	
3059.8856	0.04080000000021755	Ripples	0.04080000000021755	3059.9152000000004	5.659002537743044	147.70878622418772	927.6620020093429	
3060.4088	0.025599999999940337	Ripples	0.025599999999940337	3060.42	14.904128920267876	160.99943559753902	1415.9163988683	
3060.7056000000002	0.03600000000005821	Ripples	0.03600000000005821	3060.724	13.27292908174481	152.72526288329118	1284.9186987567311	
