session_id	original_session_id
ses-e14+1m1+200130	ses-e14_1m1_200130
ses-e14+1m1+200201	ses-e14_1m1_200201
ses-e14+1m1+200203	ses-e14_1m1_200203
ses-e14+1m1+200204	ses-e14_1m1_200204
ses-e14+1m1+200205	ses-e14_1m1_200205
ses-e14+1m1+200206	ses-e14_1m1_200206
ses-e14+1m1+200207	ses-e14_1m1_200207
ses-e14+1m1+200208	ses-e14_1m1_200208
ses-e14+1m1+200210	ses-e14_1m1_200210
ses-e14+1m1+200211	ses-e14_1m1_200211
ses-e14+1m1+200212	ses-e14_1m1_200212
ses-e14+1m1+200213	ses-e14_1m1_200213
