onset	duration	nwb_table	ripple_durations	peaks	peak_normed_power	peak_frequencies	peak_amplitudes	label
598.4248	0.04480000000000928	Ripples	0.04480000000000928	598.4424	12.327015880026588	162.74105729199042	1246.1291221612578	
599.3576	0.02879999999993288	Ripples	0.02879999999993288	599.3688000000001	14.310128490116284	160.31446980855358	1392.0740726900267	
600.3376000000001	0.027999999999906322	Ripples	0.027999999999906322	600.3488	17.275061720453596	157.35809786313382	1425.895557787889	
602.5552	0.026399999999966894	Ripples	0.026399999999966894	602.5688	9.228631937506542	159.4813045801308	1169.4013633529444	
602.6176	0.024800000000027467	Ripples	0.024800000000027467	602.6320000000001	8.929270148033751	155.64541257360634	1073.6288070542041	
611.4632	0.03200000000003911	Ripples	0.03200000000003911	611.4792	23.52005430313074	164.96061713778852	1859.5418642225202	
612.828	0.021600000000034925	Ripples	0.021600000000034925	612.8368	6.650626236458129	168.65333906884456	919.8480249444614	
614.6304	0.0624000000000251	Ripples	0.0624000000000251	614.6696000000001	15.897048950579254	158.8095195701911	1564.417852952331	
615.7560000000001	0.037599999999997635	Ripples	0.037599999999997635	615.7728000000001	19.227709417246313	160.25033156877117	1747.6995963254371	
616.2	0.020800000000008367	Ripples	0.020800000000008367	616.2136	6.446079795834686	156.94342376253798	799.1207884819269	
670.6232	0.033599999999978536	Ripples	0.033599999999978536	670.6456000000001	8.64259782204015	159.36213234450014	1063.2478137814996	
671.8776	0.049600000000054933	Ripples	0.049600000000054933	671.8952	9.146009380418503	149.88690787027676	1034.6634765286142	
674.2584	0.03919999999993706	Ripples	0.03919999999993706	674.2768	11.01036755630315	160.57453395343217	1243.841067842301	
675.9392	0.03279999999995198	Ripples	0.03279999999995198	675.9608000000001	6.216251561740898	150.57707872717893	853.6695756822929	
689.212	0.049600000000054933	Ripples	0.049600000000054933	689.2376	14.144784203647703	155.7378421290183	1463.3824842779495	
693.5448	0.08960000000001855	Ripples	0.08960000000001855	693.6128	18.637185712418848	153.0393604176001	1504.8806924568412	
694.1152000000001	0.02879999999993288	Ripples	0.02879999999993288	694.1312	21.21322119824036	165.2264572938853	1659.6612876746647	
704.7832000000001	0.030399999999985994	Ripples	0.030399999999985994	704.7992	13.002388274177273	161.6334869461375	1450.9312509153929	
704.8968	0.02800000000002001	Ripples	0.02800000000002001	704.912	13.845252866090137	157.18131874272598	1389.387923006763	
706.4816000000001	0.03279999999995198	Ripples	0.03279999999995198	706.4928	7.5769454667861575	148.2923103785655	890.2938010620182	
708.8016	0.04719999999997526	Ripples	0.04719999999997526	708.8128	12.88220307963335	165.86152435123472	1312.6587011705292	
712.3624	0.03440000000000509	Ripples	0.03440000000000509	712.3792000000001	9.397756029202654	155.98612607770667	1184.1775206835118	
714.2232	0.03120000000001255	Ripples	0.03120000000001255	714.24	21.197879517790632	163.7408921569209	1690.6008805491765	
874.0904	0.03440000000000509	Ripples	0.03440000000000509	874.1056000000001	11.207908248330778	157.10841132742001	915.3572141148466	
944.5448	0.02800000000002001	Ripples	0.02800000000002001	944.5624	8.371785346195054	153.49448746534975	952.2665273401369	
947.7792000000001	0.02719999999999345	Ripples	0.02719999999999345	947.7928	14.245942615523788	164.40851082835846	1472.4506405578393	
951.2312000000001	0.02719999999999345	Ripples	0.02719999999999345	951.248	8.075805191298306	159.87011751988248	1121.4313082799201	
959.9672	0.02800000000002001	Ripples	0.02800000000002001	959.9808	14.906351944127392	160.57396090342257	1438.1533645040613	
960.0832	0.09519999999997708	Ripples	0.09519999999997708	960.1656	15.277863388514701	161.24851015145052	1647.9446182463507	
960.2824	0.037599999999997635	Ripples	0.037599999999997635	960.2968000000001	18.56094757951076	154.08993360306715	1470.8197110914268	
961.4056	0.03120000000001255	Ripples	0.03120000000001255	961.4200000000001	22.861922563498986	160.4087861352398	1785.888665473051	
962.2168	0.07839999999998781	Ripples	0.07839999999998781	962.2704	7.62094393339793	155.3642781062333	963.1939423018116	
967.6640000000001	0.02079999999989468	Ripples	0.02079999999989468	967.672	5.782679791099305	161.78838426119725	862.2052448134623	
1004.0	124.0	SleepStates						Non-REM
1007.1256000000001	0.03120000000001255	Ripples	0.03120000000001255	1007.1496000000001	5.475836773306142	157.52665072814568	734.3048539582039	
1007.2584	0.045600000000035834	Ripples	0.045600000000035834	1007.2760000000001	21.470231309099287	159.77226241229886	1766.4000713689466	
1007.9816000000001	0.03279999999995198	Ripples	0.03279999999995198	1007.9928000000001	13.438598552430271	158.4390781765725	1319.566947164846	
1010.3240000000001	0.037599999999997635	Ripples	0.037599999999997635	1010.3432	20.88826510469661	170.16182313216657	1802.383050266416	
1012.3216000000001	0.031199999999898864	Ripples	0.031199999999898864	1012.332	9.657908670551254	153.56821918215832	1142.542335788506	
1014.2800000000001	0.035199999999917964	Ripples	0.035199999999917964	1014.3048	8.246625810529554	148.2541276082014	934.8539186514213	
1015.0968	0.03200000000003911	Ripples	0.03200000000003911	1015.1104	31.111742391762046	169.64844170157528	1972.0967384682813	
1017.3384000000001	0.027999999999906322	Ripples	0.027999999999906322	1017.3528	18.5153446104599	163.6823700542637	1592.1364596290575	
1018.9720000000001	0.06639999999993051	Ripples	0.06639999999993051	1019.008	21.14363279498452	156.5717556949276	1681.8780771728436	
1027.0768	0.031199999999898864	Ripples	0.031199999999898864	1027.0984	5.360538627670573	153.9824571446181	837.5779687963194	
1027.804	0.06639999999993051	Ripples	0.06639999999993051	1027.8344	8.917718754522078	152.47811754363153	925.3738183253016	
1029.9488000000001	0.03679999999985739	Ripples	0.03679999999985739	1029.9744	8.276778147706471	157.41872220785305	1079.2916827843542	
1031.228	0.03199999999992542	Ripples	0.03199999999992542	1031.2440000000001	12.680072822233791	165.56084907739265	1368.9460234003093	
1036.1816000000001	0.0647999999998774	Ripples	0.0647999999998774	1036.2032000000002	18.187584184748403	154.1621243393282	1584.5583721722421	
1037.6296	0.029600000000073123	Ripples	0.029600000000073123	1037.6464	15.22833448050091	163.918702087213	1460.7799730201036	
1037.6896000000002	0.02479999999991378	Ripples	0.02479999999991378	1037.7	18.336238494839506	162.38866355121706	1431.4295569368448	
1038.6856	0.044800000000122964	Ripples	0.044800000000122964	1038.7056	11.82876185492051	151.12272486546368	1269.383488577549	
1044.6208000000001	0.03919999999993706	Ripples	0.03919999999993706	1044.6352	13.565132143731688	157.7886417687162	1403.828726960479	
1051.8608000000002	0.03759999999988395	Ripples	0.03759999999988395	1051.8784	19.266154095340447	156.02155685072916	1689.7094483996448	
1052.6264	0.023999999999887223	Ripples	0.023999999999887223	1052.6376	6.727469967256743	160.09415508724484	1015.5256566566629	
1055.8928	0.030399999999872307	Ripples	0.030399999999872307	1055.9128	8.226423331560099	154.90202274226553	1012.7587049124763	
1056.0	0.03600000000005821	Ripples	0.03600000000005821	1056.0224	7.675988868265195	153.76042396745248	939.615930669319	
1056.2536	0.03760000000011132	Ripples	0.03760000000011132	1056.2672	7.056227069942602	155.01264009138552	1009.6689735774428	
1056.3352	0.05840000000011969	Ripples	0.05840000000011969	1056.38	9.666597868518464	149.53062961458573	903.4549867830784	
1060.2024000000001	0.025599999999940337	Ripples	0.025599999999940337	1060.2136	8.400292597881037	155.61622096837738	989.7487376877372	
1060.392	0.03999999999996362	Ripples	0.03999999999996362	1060.4104	10.788228841277697	149.4804040128852	1056.074815580416	
1072.4080000000001	0.02800000000002001	Ripples	0.02800000000002001	1072.4248	8.81465840575391	161.21554455071066	1132.4133155106733	
1072.7640000000001	0.08240000000000691	Ripples	0.08240000000000691	1072.7904	7.851605655480161	150.61375786428422	744.1064899868624	
1074.7664	0.04240000000004329	Ripples	0.04240000000004329	1074.7872	19.010370028743534	164.36245809630606	1766.0324283030955	
1079.3352	0.048800000000028376	Ripples	0.048800000000028376	1079.3568	7.421184349908109	146.78225878357998	898.9092003628729	
1086.2632	0.06719999999995707	Ripples	0.06719999999995707	1086.2992000000002	11.840926819325677	152.12809338105134	1227.8237515199812	
1088.4096	0.02800000000002001	Ripples	0.02800000000002001	1088.4208	8.775572789317723	161.0678664912129	1167.905170325158	
1090.5152	0.031199999999898864	Ripples	0.031199999999898864	1090.5384000000001	9.841490171315831	156.5061345144447	1033.4921534283303	
1092.1712	0.044800000000122964	Ripples	0.044800000000122964	1092.1856	10.455585422714528	160.70376044853205	1185.7593174607773	
1092.3096	0.03440000000000509	Ripples	0.03440000000000509	1092.3272	5.691083801196798	149.00511947301337	900.1537823286407	
1098.3632	0.036800000000084765	Ripples	0.036800000000084765	1098.3784	17.29389390518767	157.76259405366733	1311.9427894269554	
1098.4992	0.03440000000000509	Ripples	0.03440000000000509	1098.5168	13.536780228283249	153.5969650378752	1280.4629825582153	
1099.2744	0.025599999999940337	Ripples	0.025599999999940337	1099.2888	20.854527716649663	161.2701495869234	1523.820337058213	
1100.492	0.041600000000016735	Ripples	0.041600000000016735	1100.5064	15.148748009709838	150.0860679433276	1267.023219623252	
1103.3024	0.025599999999940337	Ripples	0.025599999999940337	1103.3176	9.139265556742773	160.71466419687374	1164.5357496570525	
1106.5	0.03999999999996362	Ripples	0.03999999999996362	1106.5240000000001	11.204862060305897	160.0364335826786	1322.0376134129115	
1118.8416	0.10000000000013642	Ripples	0.10000000000013642	1118.9176	31.050104999847107	165.20212627353405	2145.6218095494623	
1119.9936	0.02320000000008804	Ripples	0.02320000000008804	1120.0056	11.14657542164679	157.70568456428003	1138.0668481080252	
1122.6176	0.03600000000005821	Ripples	0.03600000000005821	1122.636	25.32152379863732	156.15500544209692	1821.041753964266	
1122.7744	0.048800000000028376	Ripples	0.048800000000028376	1122.796	29.264522051392518	150.19198270516614	1979.248923740978	
1129.0	20.0	SleepStates						Awake
1149.9928	0.02320000000008804	Ripples	0.02320000000008804	1150.0056	7.445307378675933	163.71646223135525	1033.5995831742216	
1150.0	552.0	SleepStates						Non-REM
1153.9968000000001	0.02800000000002001	Ripples	0.02800000000002001	1154.0112000000001	7.013277195853922	155.47329757044398	976.7216466828659	
1155.9008000000001	0.03440000000000509	Ripples	0.03440000000000509	1155.9184	17.476354746772323	161.64495427216767	1597.9155164456001	
1160.056	0.09280000000012478	Ripples	0.09280000000012478	1160.0648	7.298444732886887	152.40172153692066	766.4688230537012	
1167.06	0.032000000000152795	Ripples	0.032000000000152795	1167.068	8.701748936372304	153.4153450755225	970.8316567905357	
1167.2128	0.046399999999948704	Ripples	0.046399999999948704	1167.2384	9.87814437562408	163.74446949964576	1168.0475664242529	
1167.4184	0.03600000000005821	Ripples	0.03600000000005821	1167.4368	9.315751695335766	151.0436434776048	1076.1829932269345	
1169.6744	0.04479999999989559	Ripples	0.04479999999989559	1169.7064	14.014498429507041	152.4021244993683	1392.6904891119025	
1169.8296	0.046399999999948704	Ripples	0.046399999999948704	1169.844	9.452595023368467	156.35413174773308	1026.6430704186498	
1178.5032	0.0567999999998392	Ripples	0.0567999999998392	1178.536	15.863622613233701	151.21412383094986	1329.7362933282059	
1178.6464	0.02800000000002001	Ripples	0.02800000000002001	1178.6608	18.787357005626593	162.2214408402838	1578.343812537795	
1178.9	0.021600000000034925	Ripples	0.021600000000034925	1178.9144000000001	12.539600304160473	165.34783894443066	1172.9005083991465	
1180.7936	0.020800000000008367	Ripples	0.020800000000008367	1180.8016	8.862252888334732	162.21070551213404	1055.1665081892052	
1182.3664	0.03199999999992542	Ripples	0.03199999999992542	1182.3864	11.888895216156996	165.68572861943844	1346.2297297517196	
1182.5656000000001	0.031199999999898864	Ripples	0.031199999999898864	1182.5768	11.661446139375293	157.50167903015833	1288.9052651391537	
1183.9624000000001	0.03999999999996362	Ripples	0.03999999999996362	1183.9864	26.053441645522476	159.29488989964904	1914.5852066227837	
1184.2384	0.06560000000013133	Ripples	0.06560000000013133	1184.2544	13.09356983331321	152.01405063290525	1287.8628474547108	
1190.7736	0.020800000000008367	Ripples	0.020800000000008367	1190.784	5.041221594530665	167.03457770445925	853.5614347476911	
1196.2744	0.02719999999999345	Ripples	0.02719999999999345	1196.2888	7.780182945932299	159.45346992416137	1073.232409308345	
1199.1184	0.04719999999997526	Ripples	0.04719999999997526	1199.1408000000001	7.223528274509899	155.26747475687625	1029.4974129658704	
1199.2072	0.05600000000004002	Ripples	0.05600000000004002	1199.2232000000001	14.42892503674187	167.77089813817005	1305.9528574399674	
1205.9944	0.048800000000028376	Ripples	0.048800000000028376	1206.0232	17.071073896189443	151.05648141961822	1453.5339852599016	
1206.1552000000001	0.02800000000002001	Ripples	0.02800000000002001	1206.1664	18.45679923621524	162.74738340174915	1579.5830932490005	
1206.6232	0.09760000000005675	Ripples	0.09760000000005675	1206.652	7.453070078871021	148.34317765507637	832.020026971593	
1208.26	0.021600000000034925	Ripples	0.021600000000034925	1208.2744	7.93350846347711	160.72204010730076	962.0567927424988	
1208.7184	0.03760000000011132	Ripples	0.03760000000011132	1208.7424	23.111572260384353	161.55013270822667	1869.99262031862	
1209.7408	0.03520000000003165	Ripples	0.03520000000003165	1209.7632	12.38655761792444	153.5891231927093	1211.9695353827397	
1210.008	0.07680000000004839	Ripples	0.07680000000004839	1210.02	11.480732193382293	151.01017281486497	1215.2001666079796	
1211.4928	0.04079999999999018	Ripples	0.04079999999999018	1211.5048000000002	17.350715561038054	159.457571784602	1482.2805077769822	
1217.7192	0.04800000000000182	Ripples	0.04800000000000182	1217.7328	7.085480196616175	154.67224757467238	993.7336910369238	
1217.824	0.03600000000005821	Ripples	0.03600000000005821	1217.8352	5.588327083633956	152.79839015999346	803.9864905314251	
1219.3992	0.03520000000003165	Ripples	0.03520000000003165	1219.4168	21.620786863970135	158.6590102235316	1844.1109418463386	
1220.0208	0.046399999999948704	Ripples	0.046399999999948704	1220.0328	20.558674111597394	157.3117851702654	1663.0120235926631	
1220.3768	0.02560000000016771	Ripples	0.02560000000016771	1220.396	5.5777725205226405	151.7479825568084	670.3130040328343	
1221.7584000000002	0.08159999999998035	Ripples	0.08159999999998035	1221.7968	23.607319341163716	160.11891658423355	2120.373563514132	
1227.7376000000002	0.027999999999792635	Ripples	0.027999999999792635	1227.7496	9.109902904933294	161.16673799103154	1172.4644379539438	
1228.5928000000001	0.05600000000004002	Ripples	0.05600000000004002	1228.6144000000002	7.215570115605928	147.1829977444921	965.2048857093343	
1232.0184000000002	0.04399999999986903	Ripples	0.04399999999986903	1232.0392000000002	15.360057819247924	155.54410540760688	1507.825668235443	
1239.2328	0.029600000000073123	Ripples	0.029600000000073123	1239.2488	10.106762016544218	165.6237631437404	1221.0128919651327	
1243.4408	0.029600000000073123	Ripples	0.029600000000073123	1243.452	12.553699472571775	159.16779856836428	1164.9914189831322	
1243.6712	0.046399999999948704	Ripples	0.046399999999948704	1243.6896000000002	6.032180042642265	155.3458103409459	588.0928645399953	
1246.8120000000001	0.05039999999985412	Ripples	0.05039999999985412	1246.8456	12.196642917175193	149.21136208979306	996.559062807385	
1247.8424	0.05600000000004002	Ripples	0.05600000000004002	1247.8816000000002	18.83809291845249	153.03909614873785	1722.3432580247622	
1248.5768	0.05520000000001346	Ripples	0.05520000000001346	1248.6144000000002	9.060515045977892	150.72322044991225	704.7428322666458	
1250.508	0.02800000000002001	Ripples	0.02800000000002001	1250.5256000000002	7.743063113212022	152.87554261048095	895.3743192786451	
1252.2304000000001	0.03999999999996362	Ripples	0.03999999999996362	1252.2472	17.41634810625764	158.56167296463997	1654.5549384181058	
1256.5344	0.04240000000004329	Ripples	0.04240000000004329	1256.5456000000001	21.38043045149683	157.73836396417948	1597.72453176592	
1269.8064000000002	0.03440000000000509	Ripples	0.03440000000000509	1269.8256000000001	17.08680053723739	170.00961538705712	1561.397133057994	
1271.732	0.09840000000008331	Ripples	0.09840000000008331	1271.7528	23.948891145185772	157.3826428253304	1941.1141926322846	
1272.728	0.028800000000046566	Ripples	0.028800000000046566	1272.74	10.441058835727965	159.21525533469827	1251.2804674823717	
1273.1664	0.11599999999998545	Ripples	0.11599999999998545	1273.2472	17.552355455052158	150.19113926092112	1524.6039577891381	
1273.4928	0.02560000000016771	Ripples	0.02560000000016771	1273.5048000000002	9.08934612833915	156.28927183851525	1007.643593984266	
1276.3680000000002	0.022399999999834108	Ripples	0.022399999999834108	1276.3792	6.530589150495053	157.41852028658747	704.3384779201305	
1277.2472	0.031200000000126238	Ripples	0.031200000000126238	1277.2608	9.778018952159439	155.23930323736292	1095.1908760824329	
1284.364	0.031200000000126238	Ripples	0.031200000000126238	1284.38	7.191809899903063	173.06054190654189	999.9506299165522	
1285.948	0.08719999999993888	Ripples	0.08719999999993888	1286.0216	9.535351577138762	153.41591282202762	1038.5379225809716	
1289.0472	0.024800000000141154	Ripples	0.024800000000141154	1289.0584000000001	8.533780088725566	172.07354726317888	1057.086576805958	
1292.9832000000001	0.03679999999985739	Ripples	0.03679999999985739	1293.0064	17.32875869139124	161.35016647867954	1617.2621324910178	
1293.1408000000001	0.02800000000002001	Ripples	0.02800000000002001	1293.1544000000001	18.99258599101028	161.35533368057466	1634.4066425181854	
1293.4576	0.03280000000017935	Ripples	0.03280000000017935	1293.4688	18.027721803216014	159.09437438219047	1508.4019919237314	
1295.412	0.03440000000000509	Ripples	0.03440000000000509	1295.4296000000002	15.16733341166555	158.2741966498215	1530.1940835847265	
1296.5776	0.04479999999989559	Ripples	0.04479999999989559	1296.6144000000002	12.020619532910738	154.13116187835087	1131.2128832951407	
1299.1888000000001	0.03520000000003165	Ripples	0.03520000000003165	1299.2160000000001	12.525255209263099	153.85058984329908	1227.1912938793942	
1299.8992	0.03600000000005821	Ripples	0.03600000000005821	1299.9216000000001	8.051726931227103	147.9019910729543	719.9660629527306	
1303.9136	0.023999999999887223	Ripples	0.023999999999887223	1303.924	6.700531617900523	155.2125311432727	863.3989660406253	
1305.2656	0.044000000000096406	Ripples	0.044000000000096406	1305.2896	21.366152725516898	161.86400430205168	1845.5140955017132	
1311.5992	0.06399999999985084	Ripples	0.06399999999985084	1311.6464	12.886878584078456	151.03070331037364	1359.210174318646	
1314.8384	0.030399999999872307	Ripples	0.030399999999872307	1314.8552	17.52080554290745	160.9516041469781	1501.8843007589523	
1315.4968000000001	0.10559999999986758	Ripples	0.10559999999986758	1315.5104000000001	10.771679085609458	153.37134120104426	1291.305978919384	
1317.2272	0.03279999999995198	Ripples	0.03279999999995198	1317.2424	24.62548367853427	160.45526546461414	1757.510679049607	
1318.5664000000002	0.023999999999887223	Ripples	0.023999999999887223	1318.5768	9.642359079293437	167.4580525132783	1146.1216603240857	
1318.9712	0.029600000000073123	Ripples	0.029600000000073123	1318.9856	10.733256867554953	153.8461895647037	972.8361881561325	
1327.2848000000001	0.030399999999872307	Ripples	0.030399999999872307	1327.2968	11.513646205728968	154.49437739339984	1106.90883327335	
1335.1936	0.03279999999995198	Ripples	0.03279999999995198	1335.2048	13.351112676036374	153.55097594975672	1083.7188777318754	
1352.9808	0.0704000000000633	Ripples	0.0704000000000633	1353.0224	22.592887487406514	164.09246283433046	2067.135437500081	
1364.0216	0.02800000000002001	Ripples	0.02800000000002001	1364.0328	15.903982166503116	160.14208839509794	1417.3122199261977	
1364.1280000000002	0.03919999999993706	Ripples	0.03919999999993706	1364.1424	13.761447681116474	158.310327690381	1229.4124942102374	
1364.9888	0.033599999999978536	Ripples	0.033599999999978536	1365.0064	15.407361410950388	162.6096429673386	1576.202602540275	
1365.4552	0.03440000000000509	Ripples	0.03440000000000509	1365.476	14.365866735071641	156.22301403438462	1357.6248406661803	
1369.1928	0.06639999999993051	Ripples	0.06639999999993051	1369.2216	9.832070123753372	149.1875094179902	1203.6166053750094	
1372.592	0.056800000000066575	Ripples	0.056800000000066575	1372.6248	20.872763837661424	153.20875003380905	1629.4999593046641	
1374.5064	0.02320000000008804	Ripples	0.02320000000008804	1374.5208	7.713856355388787	168.90264683304514	986.7175339918163	
1374.6176	0.02800000000002001	Ripples	0.02800000000002001	1374.6288	12.52618982549924	157.54655272738657	1302.0597175087348	
1387.4672	0.049600000000054933	Ripples	0.049600000000054933	1387.5	28.29021199206724	165.46980858340186	2119.1402100108116	
1390.2776000000001	0.04399999999986903	Ripples	0.04399999999986903	1390.3	11.227146557397013	149.69723196877473	1042.7089797867172	
1393.3680000000002	0.03199999999992542	Ripples	0.03199999999992542	1393.3784	5.642947877372785	153.59666330819144	713.3835224137621	
1393.4808	0.04320000000006985	Ripples	0.04320000000006985	1393.5032	17.778580797668265	154.23379084948138	1468.7768478822954	
1394.884	0.02320000000008804	Ripples	0.02320000000008804	1394.8976	7.160919128763811	164.0581770504236	1047.0713074040355	
1395.7312000000002	0.04800000000000182	Ripples	0.04800000000000182	1395.7536	20.88224320677859	164.29879568063797	1904.3660437860935	
1398.0344	0.026399999999966894	Ripples	0.026399999999966894	1398.0504	11.20617309211425	163.62399797113872	1211.2632891124354	
1399.0872000000002	0.12159999999994398	Ripples	0.12159999999994398	1399.1008000000002	14.433843440738473	159.78723575896754	1499.090894343439	
1400.6296	0.049600000000054933	Ripples	0.049600000000054933	1400.6584	18.30633454494582	152.2635964828557	1469.1029762141895	
1405.6680000000001	0.043199999999842476	Ripples	0.043199999999842476	1405.6976	11.772057773296368	159.6024228766627	1261.0178169620413	
1407.9376	0.061599999999998545	Ripples	0.061599999999998545	1407.9848000000002	7.57218456657347	150.38359738039816	995.2681542468795	
1408.7336	0.032000000000152795	Ripples	0.032000000000152795	1408.748	12.96029051194507	156.66755797298126	1205.678733083455	
1409.9776000000002	0.03199999999992542	Ripples	0.03199999999992542	1409.9952	12.899142125127637	152.1524577305755	1197.758373206965	
1410.144	0.029600000000073123	Ripples	0.029600000000073123	1410.1592	5.129461954727073	146.40520096874664	643.1995888488732	
1412.1496	0.047200000000202635	Ripples	0.047200000000202635	1412.1648	13.17870107043376	147.7840203481772	1106.2482939604315	
1416.5848	0.03279999999995198	Ripples	0.03279999999995198	1416.604	9.101536538511768	162.44536291984542	1182.9012661384975	
1421.4608	0.05999999999994543	Ripples	0.05999999999994543	1421.5072	15.301599906404636	153.14071547905775	1540.4839397775288	
1423.6848	0.04320000000006985	Ripples	0.04320000000006985	1423.7088	21.168460135428827	164.83444711495787	1647.2879479147996	
1426.4552	0.04320000000006985	Ripples	0.04320000000006985	1426.4672	11.693291650900928	160.51868409714973	1253.8417377990736	
1426.6056	0.03600000000005821	Ripples	0.03600000000005821	1426.6272000000001	16.770746592980412	154.84772128854394	1317.0682189133647	
1428.0928000000001	0.03999999999996362	Ripples	0.03999999999996362	1428.1184	11.723652374422098	151.375374237276	1098.9180814026568	
1428.2112	0.03280000000017935	Ripples	0.03280000000017935	1428.2288	11.388821744812661	150.783629082324	1171.7477394014804	
1428.4296000000002	0.048799999999801	Ripples	0.048799999999801	1428.4560000000001	9.010931197963748	145.10890044269402	805.171647744291	
1430.3680000000002	0.02959999999984575	Ripples	0.02959999999984575	1430.3904	6.606921487711376	154.8658841278066	781.6723553815394	
1433.632	0.036800000000084765	Ripples	0.036800000000084765	1433.6504	19.962350262141427	152.77581821814024	1495.4191863334452	
1434.8408000000002	0.03679999999985739	Ripples	0.03679999999985739	1434.856	19.135908279985042	156.43791004693574	1535.384351658463	
1436.1472	0.04399999999986903	Ripples	0.04399999999986903	1436.1584	8.421912738615584	147.32055866710618	818.8582000970648	
1436.2704	0.07519999999999527	Ripples	0.07519999999999527	1436.288	11.868514115915618	152.262642078608	1082.6777707435467	
1437.7864	0.02320000000008804	Ripples	0.02320000000008804	1437.7984000000001	7.994647366948606	156.7970060289484	998.6424066683356	
1439.1616000000001	0.028800000000046566	Ripples	0.028800000000046566	1439.1792	7.753772852639173	157.6346409353444	1021.913051047997	
1443.084	0.06400000000007822	Ripples	0.06400000000007822	1443.1344000000001	13.3217668254497	148.46947515103403	1323.1134954758636	
1443.2752	0.03040000000009968	Ripples	0.03040000000009968	1443.2896	5.273439208711331	160.31783674188725	541.974620174898	
1446.1024	0.03520000000003165	Ripples	0.03520000000003165	1446.1232	11.747767245312268	150.51506708266658	1187.408278672724	
1454.0120000000002	0.023999999999887223	Ripples	0.023999999999887223	1454.0256000000002	8.40970774748616	158.18442685789708	1033.2323592732325	
1455.0712	0.029600000000073123	Ripples	0.029600000000073123	1455.088	18.960121202409095	166.52412922206122	1578.0111475676545	
1470.4832000000001	0.05759999999986576	Ripples	0.05759999999986576	1470.4952	11.734710433029184	153.90083420467445	1264.4999833395757	
1471.52	0.03600000000005821	Ripples	0.03600000000005821	1471.5288	9.04539598316693	158.04467587306357	1060.1226494031953	
1472.1472	0.04559999999992215	Ripples	0.04559999999992215	1472.1616000000001	14.942107244068916	158.01073315960542	1473.702663447192	
1472.2824	0.02719999999999345	Ripples	0.02719999999999345	1472.2912000000001	5.384079284134334	153.9136709869682	798.6067490846489	
1474.3936	0.03999999999996362	Ripples	0.03999999999996362	1474.4112	17.455854346114698	156.57382523446424	1534.0885624316898	
1475.9448	0.02560000000016771	Ripples	0.02560000000016771	1475.9568000000002	7.840084164622553	153.35073990513314	951.1651382575436	
1484.4536	0.024000000000114596	Ripples	0.024000000000114596	1484.468	7.4915630433021985	159.0764551639398	990.6851817742803	
1487.3032	0.04079999999999018	Ripples	0.04079999999999018	1487.3184	12.756021574822633	156.00215205151162	1301.3038817381366	
