onset	duration	nwb_table	visited_matched_expected	visited_arm	expected_arm	recordings	is_familiar_maze	ripple_durations	peaks	peak_normed_power	peak_frequencies	peak_amplitudes	label
0.0	9759.103966666667	epochs											
1.0	1010.0	SleepStates											Awake
148.73520000000002	0.06239999999999668	Ripples						0.06239999999999668	148.78400000000002	10.063621172422124	158.1387348503494	1222.4810648462258	
277.75120000000004	0.026399999999966894	Ripples						0.026399999999966894	277.76480000000004	10.288402993897535	158.01921828197126	1122.6066290251945	
279.14	0.058400000000006	Ripples						0.058400000000006	279.1832	9.848193382159144	146.48078533091896	959.0035115099012	
287.18080000000003	0.031199999999955708	Ripples						0.031199999999955708	287.1952	10.12129410454473	157.45932856607072	1175.273809951776	
293.112	0.04719999999997526	Ripples						0.04719999999997526	293.1488	5.293705378906459	164.1203217389391	940.1817743324011	
293.41040000000004	0.031999999999982265	Ripples						0.031999999999982265	293.4288	9.32636640163262	150.71836727076908	937.7136942524571	
295.83840000000004	0.10559999999998126	Ripples						0.10559999999998126	295.8592	12.358690519594148	152.77641201358355	1184.0489940686546	
302.7536	0.02559999999999718	Ripples						0.02559999999999718	302.76480000000004	8.884731873937618	159.79393395912652	1083.617731338453	
332.6104	0.04959999999999809	Ripples						0.04959999999999809	332.6456	13.209021227606778	154.8331422127596	1162.0150571101133	
337.9128	0.026400000000023738	Ripples						0.026400000000023738	337.9264	14.14279858488658	161.6430562040684	1321.8128243781427	
337.96160000000003	0.05119999999999436	Ripples						0.05119999999999436	337.97040000000004	12.011481494917122	157.75419248099527	1144.4343260183566	
357.53040000000004	0.02559999999999718	Ripples						0.02559999999999718	357.54240000000004	5.718977522933785	156.77153666671538	834.9345154555327	
359.5288	0.04080000000004702	Ripples						0.04080000000004702	359.54240000000004	11.465401343184476	173.05905164181482	1123.3138563163448	
361.95840000000004	0.04159999999995989	Ripples						0.04159999999995989	361.9744	6.36100821786324	167.85040332520873	884.8338871022518	
366.7584	0.07840000000004466	Ripples						0.07840000000004466	366.7792	17.853484228840568	157.8741182765807	1481.1084812750569	
367.2912	0.039199999999993906	Ripples						0.039199999999993906	367.32320000000004	6.4163777791070515	166.63678864837541	835.6040028017735	
378.4008	0.028799999999989723	Ripples						0.028799999999989723	378.4152	5.331734341546373	152.04562680141083	774.8937769328338	
383.26480000000004	0.027999999999963165	Ripples						0.027999999999963165	383.2792	8.586936230371746	154.02559787684893	912.0408248345219	
383.4056	0.07600000000002183	Ripples						0.07600000000002183	383.4608	17.3234037483802	149.65158782288046	1541.8384469869457	
383.5704	0.03200000000003911	Ripples						0.03200000000003911	383.5928	5.147295953496401	148.4858187934474	672.4191274200223	
386.52320000000003	0.04480000000000928	Ripples						0.04480000000000928	386.5368	13.481529728852324	155.5473728282455	1217.8408180832191	
389.3256	0.03840000000002419	Ripples						0.03840000000002419	389.35040000000004	10.979259430927932	154.66412995622835	1190.6225106187426	
389.38480000000004	0.02400000000000091	Ripples						0.02400000000000091	389.3992	7.222590424351703	155.62880631866645	929.3946159465389	
390.42080000000004	0.02159999999997808	Ripples						0.02159999999997808	390.4296	10.292546775019666	165.4796279356374	1051.383857068105	
390.54720000000003	0.029599999999959437	Ripples						0.029599999999959437	390.56080000000003	14.173574019816995	163.01286759306097	1342.9480943271271	
391.4864	0.03840000000002419	Ripples						0.03840000000002419	391.5104	6.70849513347328	150.03837914136383	815.1071982450852	
393.7368	0.055999999999983174	Ripples						0.055999999999983174	393.7728	17.465733758595103	155.8523185459045	1504.2140170561418	
398.0568	0.043200000000013006	Ripples						0.043200000000013006	398.07280000000003	15.206990273227559	163.84699013248982	1422.9238390068078	
402.5512	0.02400000000000091	Ripples						0.02400000000000091	402.56800000000004	6.297673950398089	159.961489845356	721.5607564427775	
407.61760000000004	0.02240000000000464	Ripples						0.02240000000000464	407.62640000000005	6.15935382381162	160.15901600867065	844.420575798088	
407.7776	0.021600000000034925	Ripples						0.021600000000034925	407.78880000000004	5.982299663513195	154.90075704870728	810.3959780820112	
409.16720000000004	0.0655999999999608	Ripples						0.0655999999999608	409.216	10.773607002555245	151.38467381876404	1076.7264878376607	
409.56080000000003	0.073599999999999	Ripples						0.073599999999999	409.62080000000003	16.056093803009706	157.46710662833786	1447.7999132298896	
418.69280000000003	0.04079999999999018	Ripples						0.04079999999999018	418.716	12.414812499681132	158.3437943778664	1209.6796344095878	
420.5	0.02240000000000464	Ripples						0.02240000000000464	420.51120000000003	8.506046869164885	164.4065041627558	1022.4421433135292	
429.0856	0.03520000000003165	Ripples						0.03520000000003165	429.1	10.765188875023076	157.21258761753415	1143.2851679651267	
429.1488	0.027200000000050295	Ripples						0.027200000000050295	429.1592	13.951680672082782	166.7529218629673	1186.700136310388	
435.75280000000004	0.024799999999970623	Ripples						0.024799999999970623	435.764	9.363178512758342	166.2122925547128	1022.5064721363191	
435.9128	0.028799999999989723	Ripples						0.028799999999989723	435.9232	6.6465012692320045	157.00510011898663	906.4103310977974	
437.2696	0.02400000000000091	Ripples						0.02400000000000091	437.28000000000003	6.649867694741931	160.66966795292709	925.9994045914343	
441.33520000000004	0.02159999999997808	Ripples						0.02159999999997808	441.35200000000003	6.013392620576801	158.81353877250916	811.1048390061777	
443.64320000000004	0.028799999999989723	Ripples						0.028799999999989723	443.65200000000004	9.412655422589967	162.0168101101954	1036.5693941084276	
448.76320000000004	0.031199999999955708	Ripples						0.031199999999955708	448.7808	15.330085919542453	160.56529412462174	1421.6018606421985	
448.8184	0.03440000000000509	Ripples						0.03440000000000509	448.84560000000005	10.146875851736135	164.74456028930504	1067.6093818654506	
450.47040000000004	0.04239999999998645	Ripples						0.04239999999998645	450.5	15.57800023663957	168.32497573061966	1397.8915807770206	
450.63120000000004	0.05119999999999436	Ripples						0.05119999999999436	450.66240000000005	16.165289444801022	153.2084179351119	1500.3580856469407	
452.9952	0.05520000000001346	Ripples						0.05520000000001346	453.03360000000004	20.42456360791402	155.87149528743637	1706.3308810380086	
458.1352	0.041600000000016735	Ripples						0.041600000000016735	458.1616	16.369766741188766	152.37530729520816	1202.1798524401938	
468.19280000000003	0.02400000000000091	Ripples						0.02400000000000091	468.204	9.880855861768877	163.41359612239808	1104.9331292306113	
468.30800000000005	0.02719999999999345	Ripples						0.02719999999999345	468.32160000000005	11.544044259043261	165.3504696473178	1120.6325006151944	
469.67920000000004	0.02159999999997808	Ripples						0.02159999999997808	469.6872	5.143461413929024	162.42686777376443	828.439648509205	
471.016	0.03840000000002419	Ripples						0.03840000000002419	471.0448	8.081065468588127	156.32123292888133	828.8789767439241	
471.60080000000005	0.031999999999982265	Ripples						0.031999999999982265	471.6152	18.278373518663443	172.1743467715379	1433.6132392299494	
471.7552	0.030400000000042837	Ripples						0.030400000000042837	471.76800000000003	20.951062741485206	164.2093735738709	1538.2942438453192	
535.4288	0.024800000000027467	Ripples						0.024800000000027467	535.4392	8.878624549087263	155.75575848699756	918.923108108827	
671.0984000000001	0.03279999999995198	Ripples						0.03279999999995198	671.1096	5.041408990949925	157.24609797242178	765.7601034524819	
755.2784	0.05600000000004002	Ripples						0.05600000000004002	755.3016	21.406747969381385	162.3536905494685	1711.8345771412376	
755.7328	0.029600000000073123	Ripples						0.029600000000073123	755.7544	5.83926852919567	150.35524617514358	689.7338829515168	
766.7264	0.03120000000001255	Ripples						0.03120000000001255	766.7432	16.595809296269852	164.70679518215533	1462.0016805275825	
766.8832	0.04240000000004329	Ripples						0.04240000000004329	766.9128000000001	18.189370286026715	169.6726046259759	1529.7888107095764	
862.3968	0.03760000000011132	Ripples						0.03760000000011132	862.4104000000001	8.009977219854878	159.4609783680043	1073.3979947997148	
862.4936	0.04800000000000182	Ripples						0.04800000000000182	862.5104	18.27267909866499	163.6345444866626	1542.7407590489538	
862.8224	0.022400000000061482	Ripples						0.022400000000061482	862.8304	6.003650167761237	152.62811856185633	655.8847790071884	
863.0928	0.03600000000005821	Ripples						0.03600000000005821	863.1120000000001	21.485504883979264	163.647799459148	1699.1173485693682	
863.2712	0.03440000000000509	Ripples						0.03440000000000509	863.2864000000001	31.74779469711351	163.65190404125303	2011.9439227850398	
864.8128	0.045600000000035834	Ripples						0.045600000000035834	864.8240000000001	20.775432744188024	156.60058454418342	1468.077128578182	
871.6032	0.049600000000054933	Ripples						0.049600000000054933	871.62	13.38494947865625	165.23248295953928	1379.011185513463	
871.7616	0.033599999999978536	Ripples						0.033599999999978536	871.7768000000001	12.939028203895086	151.51641535466578	1046.2023511695209	
876.5256	0.03599999999994452	Ripples						0.03599999999994452	876.5368000000001	6.942870215920027	150.91724191262344	833.6819142683174	
876.6512	0.03120000000001255	Ripples						0.03120000000001255	876.6664000000001	13.413092585129359	172.4528889989442	1208.0294939782416	
877.1944000000001	0.04480000000000928	Ripples						0.04480000000000928	877.2168	10.738742658579238	144.74236099226485	669.506700313231	
880.9664	0.04480000000000928	Ripples						0.04480000000000928	880.9832	17.847755957284836	174.23710379451796	1399.290142175924	
883.2584	0.028800000000046566	Ripples						0.028800000000046566	883.2696000000001	15.463601275989904	160.95658577909916	1276.7529938755797	
884.1432000000001	0.06719999999995707	Ripples						0.06719999999995707	884.1576	15.630140255317192	157.13170508805004	1375.0364537607502	
