onset	duration	nwb_table	visited_matched_expected	visited_arm	expected_arm	recordings	is_familiar_maze	ripple_durations	peaks	peak_normed_power	peak_frequencies	peak_amplitudes	label
15295.895199999999	0.040000000000873115	Ripples						0.040000000000873115	15295.911199999999	12.253916637058376	178.70953734991318	1045.9804313427055	
15298.644	0.05760000000009313	Ripples						0.05760000000009313	15298.6816	25.304218718063936	159.40681076723553	1912.6253167140173	
15299.0536	0.03919999999925494	Ripples						0.03919999999925494	15299.0664	14.267314663675469	170.1714180941522	1274.182633898123	
15299.155200000001	0.058399999998073326	Ripples						0.058399999998073326	15299.184799999999	22.62888478373314	157.3303734106502	1675.1196131339022	
15304.6424	0.042399999998451676	Ripples						0.042399999998451676	15304.6608	8.25921402822042	156.3092495711763	923.8901733135161	
15309.7704	0.02959999999984575	Ripples						0.02959999999984575	15309.787199999999	25.762383256410203	161.923235217284	1724.9484052033606	
15309.918399999999	0.06640000000152213	Ripples						0.06640000000152213	15309.9648	14.073859340103517	154.07288603552402	1332.1558448854962	
15310.062399999999	0.037599999999656575	Ripples						0.037599999999656575	15310.0808	28.532884714841273	169.71159131997234	1922.6884895698986	
15312.0064	0.08639999999832071	Ripples						0.08639999999832071	15312.0464	13.147211545171764	154.5813367845183	1298.2985466216255	
15312.2384	0.05439999999907741	Ripples						0.05439999999907741	15312.2744	12.647133132439812	153.0064180674704	1117.8213316576278	
15312.872	0.09840000000076543	Ripples						0.09840000000076543	15312.947199999999	7.163750691154451	149.72875380308707	933.308863322243	
15313.700799999999	0.04320000000006985	Ripples						0.04320000000006985	15313.716	11.242199418112813	153.42686528347278	1175.2094027169042	
15315.592799999999	0.028800000000046566	Ripples						0.028800000000046566	15315.604	12.491315488727675	162.20442875716438	1183.8102583484622	
15331.4464	0.030399999999644933	Ripples						0.030399999999644933	15331.466400000001	5.153230509050607	162.65517029214442	834.7779372045587	
15337.5936	0.042399999998451676	Ripples						0.042399999998451676	15337.6232	7.485999436131791	158.72488963844287	1018.7104943203276	
15339.112000000001	0.02079999999841675	Ripples						0.02079999999841675	15339.1256	9.434444481300718	160.55192763133888	925.2162303039695	
15344.787199999999	0.02960000000166474	Ripples						0.02960000000166474	15344.8032	10.641881835659651	160.24386153001893	1136.8838131544753	
15348.0	436.0	SleepStates											Non-REM
15349.1248	0.026400000000649015	Ripples						0.026400000000649015	15349.1384	13.502150456575805	161.49980962527803	1273.8847346814428	
15349.5512	0.031199999999444117	Ripples						0.031199999999444117	15349.5704	9.1757226209844	159.50416153747503	824.6826696478922	
15351.104	0.1224000000001979	Ripples						0.1224000000001979	15351.2024	16.07387978339056	152.76111155656358	1473.247148337562	
15351.3032	0.044799999999668216	Ripples						0.044799999999668216	15351.3272	12.216116873183884	158.79277501905833	1274.0124572005218	
15351.5176	0.07519999999931315	Ripples						0.07519999999931315	15351.5312	5.289333064939542	161.06420145236783	870.0012336374829	
15354.4776	0.03360000000066066	Ripples						0.03360000000066066	15354.488000000001	6.31423476230925	162.08820826791202	857.0180034829546	
15357.071199999998	0.03840000000127475	Ripples						0.03840000000127475	15357.091199999999	14.28958722199769	164.59419325516936	1424.3319589281766	
15360.9416	0.031199999999444117	Ripples						0.031199999999444117	15360.961599999999	22.790051053461053	165.0215249360109	1642.1607089332363	
15361.0576	0.08079999999972642	Ripples						0.08079999999972642	15361.0792	23.06720162732247	153.93381358207947	1726.747467499416	
15361.268	0.0319999999992433	Ripples						0.0319999999992433	15361.2904	6.138173116116457	149.34869409210137	797.589406325822	
15361.604800000001	0.04719999999906577	Ripples						0.04719999999906577	15361.6304	15.838077790319018	170.01541801124847	1455.579384864025	
15363.7992	0.02080000000023574	Ripples						0.02080000000023574	15363.8104	12.60920484003264	167.4432877935229	1136.0870444966308	
15363.968	0.030399999999644933	Ripples						0.030399999999644933	15363.9824	22.60725789485811	163.4314304421363	1655.0224380535708	
15369.2248	0.05760000000009313	Ripples						0.05760000000009313	15369.248800000001	20.16680977424811	161.9991108327425	1739.4353227170818	
15371.9552	0.03679999999985739	Ripples						0.03679999999985739	15371.9816	12.49595452903154	161.5752501924464	1061.6344639866934	
15372.0808	0.04160000000047148	Ripples						0.04160000000047148	15372.098399999999	24.057773378368505	157.83839911849014	1781.3884428289557	
15372.3	0.02479999999923166	Ripples						0.02479999999923166	15372.3168	14.965959662602568	165.8357989575299	1251.8742361151926	
15373.9512	0.10080000000016298	Ripples						0.10080000000016298	15374.024	15.2349966778121	157.1785247306916	1294.4471389585844	
15374.14	0.037599999999656575	Ripples						0.037599999999656575	15374.1512	14.470762077250166	163.00381435368905	1346.1869223468705	
