onset	duration	nwb_table	visited_matched_expected	visited_arm	expected_arm	recordings	is_familiar_maze	ripple_durations	peaks	peak_normed_power	peak_frequencies	peak_amplitudes	label
0.0	6776.479966666667	epochs											
1.0	1732.0	SleepStates											Awake
250.5192	0.029599999999987858	Ripples						0.029599999999987858	250.54080000000002	5.243488687770317	153.26919605656025	880.947408251152	
319.01840000000004	0.057599999999979445	Ripples						0.057599999999979445	319.0688	7.119900153753915	153.4663685941877	945.0740421452635	
319.0984	0.037599999999997635	Ripples						0.037599999999997635	319.1248	14.228751059458734	160.7945575410175	1504.5208743538078	
328.38800000000003	0.03440000000000509	Ripples						0.03440000000000509	328.4184	5.95236718034999	152.7378650622144	782.600868659357	
328.7912	0.09360000000003765	Ripples						0.09360000000003765	328.8216	10.443712999310124	147.33965345053858	1175.4475543474337	
330.37440000000004	0.02240000000000464	Ripples						0.02240000000000464	330.38640000000004	5.754936630136535	156.63148552666667	893.2034416845411	
332.7128	0.02400000000000091	Ripples						0.02400000000000091	332.7264	8.99255436196387	162.67071297542716	1152.4634562442745	
332.83680000000004	0.03519999999997481	Ripples						0.03519999999997481	332.8528	24.038075066455143	165.0519346087599	1978.6071578079675	
336.42560000000003	0.03280000000000882	Ripples						0.03280000000000882	336.4368	14.105847019802077	155.1308386938497	1333.88514679755	
338.74960000000004	0.04319999999995616	Ripples						0.04319999999995616	338.7848	7.757100362311628	150.5670065365698	996.480670344307	
339.4784	0.037599999999997635	Ripples						0.037599999999997635	339.50800000000004	12.542427016211462	154.32358356383813	1189.295251885051	
341.3528	0.03680000000002792	Ripples						0.03680000000002792	341.3696	27.28752907610522	162.36220903409372	2102.3243822675418	
343.076	0.02559999999999718	Ripples						0.02559999999999718	343.0888	17.266693855652175	166.08268081479727	1535.2971700674566	
347.9424	0.028799999999989723	Ripples						0.028799999999989723	347.9544	15.638080737417484	155.90196679521867	1441.821584063602	
350.00800000000004	0.037599999999997635	Ripples						0.037599999999997635	350.0312	10.591967578557947	160.81436787344518	1088.3391127974005	
350.0912	0.037599999999997635	Ripples						0.037599999999997635	350.10880000000003	32.9357513300426	160.60338818623512	2369.955311645547	
350.9592	0.028799999999989723	Ripples						0.028799999999989723	350.97040000000004	26.952047467949676	159.82529711887182	1886.3304617642839	
354.8136	0.02719999999999345	Ripples						0.02719999999999345	354.82640000000004	9.811976951078151	153.20743913750076	991.7564616146121	
356.3736	0.0624000000000251	Ripples						0.0624000000000251	356.4216	12.294033735039486	158.2754452569314	1532.132660808441	
356.6224	0.039199999999993906	Ripples						0.039199999999993906	356.6504	17.062091680563892	153.5848591298542	1542.1293963324185	
356.6976	0.06479999999999109	Ripples						0.06479999999999109	356.73920000000004	10.391340530121504	158.87334566383942	1475.0527043993477	
472.9152	0.02559999999999718	Ripples						0.02559999999999718	472.92960000000005	8.727499005195153	156.55280218144605	1128.6589619997662	
476.40160000000003	0.02559999999999718	Ripples						0.02559999999999718	476.416	5.519670846201075	151.3999240679948	734.234282560431	
478.37440000000004	0.039199999999993906	Ripples						0.039199999999993906	478.3904	10.58902493383238	160.9560055087332	1404.3434488033981	
489.232	0.02159999999997808	Ripples						0.02159999999997808	489.2472	5.2474610553776255	153.49269321210545	691.2710406387141	
489.9168	0.030399999999985994	Ripples						0.030399999999985994	489.93600000000004	22.33125673885316	161.3865722331627	1834.4357309125105	
508.3224	0.037599999999997635	Ripples						0.037599999999997635	508.3528	6.274103747912178	150.10327204117195	840.5979489001246	
574.6392000000001	0.02479999999991378	Ripples						0.02479999999991378	574.6504	9.30279024872603	160.26548392025256	1180.6779314880678	
574.748	0.03120000000001255	Ripples						0.03120000000001255	574.7656000000001	12.373604413915356	154.8555694905682	1279.7084771037462	
575.176	0.02719999999999345	Ripples						0.02719999999999345	575.1904000000001	13.363241474991375	158.002156872848	1365.1798328944917	
577.9032000000001	0.04319999999995616	Ripples						0.04319999999995616	577.9288	12.562796618381048	147.25450858487218	1212.4453197375597	
578.6912	0.04800000000000182	Ripples						0.04800000000000182	578.7056	25.40653552007345	157.04408589648054	1997.201806811334	
578.8728	0.04079999999999018	Ripples						0.04079999999999018	578.9008	10.513766363410198	154.22728948730347	1290.6658538349934	
581.5944000000001	0.026399999999966894	Ripples						0.026399999999966894	581.6112	9.285460531167704	162.27762538321818	1191.6288776089684	
581.8592	0.060800000000085674	Ripples						0.060800000000085674	581.9016	11.091648816028878	152.82529541303492	1021.9511437399583	
582.0184	0.03279999999995198	Ripples						0.03279999999995198	582.0264000000001	7.275324403726212	154.39416603530535	942.8666186313949	
589.8152	0.037599999999997635	Ripples						0.037599999999997635	589.8264	9.733911263636333	157.77100623926867	1183.0758106013113	
694.5696	0.02800000000002001	Ripples						0.02800000000002001	694.5872	15.339478906544722	165.37358505800756	1495.2354051713594	
695.8280000000001	0.03919999999993706	Ripples						0.03919999999993706	695.8424	10.718014215785566	150.97240286058704	1148.6354699443032	
700.7648	0.07359999999994216	Ripples						0.07359999999994216	700.792	10.117974642530756	152.48004532170197	1293.294283484994	
702.8256	0.037599999999997635	Ripples						0.037599999999997635	702.844	14.542494230969886	160.57913338581875	1618.9839935621499	
705.948	0.0928000000000111	Ripples						0.0928000000000111	706.02	22.64205684365069	155.15708195589698	1882.9926445924004	
711.388	0.04399999999998272	Ripples						0.04399999999998272	711.4152	10.274495985746542	151.3087581687039	1278.798851637731	
741.6120000000001	0.03279999999995198	Ripples						0.03279999999995198	741.624	80.96039868137828	167.64099350414136	2889.664018073489	
779.7312000000001	0.03919999999993706	Ripples						0.03919999999993706	779.7568	11.179174366751406	153.03746247118104	1218.8462140313063	
785.5832	0.041600000000016735	Ripples						0.041600000000016735	785.592	5.446088922633989	153.15191741288817	803.9188825142857	
786.4920000000001	0.06399999999996453	Ripples						0.06399999999996453	786.504	9.39481298727579	158.62689919606714	810.0568100481835	
789.5160000000001	0.04559999999992215	Ripples						0.04559999999992215	789.5448	11.755093570829306	154.02804192700356	1366.4797671746853	
909.6592	0.037599999999997635	Ripples						0.037599999999997635	909.676	17.90571290011275	159.43940888780335	1673.8903687088462	
912.4672	0.046399999999948704	Ripples						0.046399999999948704	912.4848000000001	9.150883481094962	169.83574995632202	1219.313611592254	
945.9440000000001	0.035199999999917964	Ripples						0.035199999999917964	945.9712000000001	7.917580553892334	158.38904643672757	965.5034984418012	
951.024	0.028800000000046566	Ripples						0.028800000000046566	951.0416	10.611670419205188	162.21095390412503	1304.3096349405064	
