onset	duration	nwb_table	visited_matched_expected	visited_arm	expected_arm	recordings	is_familiar_maze	ripple_durations	peaks	peak_normed_power	peak_frequencies	peak_amplitudes	label
20012.716	0.02719999999681022	Ripples						0.02719999999681022	20012.7336	18.653325282550206	159.64943756733754	918.6373653453018	
20013.0968	0.0319999999992433	Ripples						0.0319999999992433	20013.110399999998	11.618712201087906	154.4545432557481	718.9453734725754	
20013.228	0.025599999997211853	Ripples						0.025599999997211853	20013.239199999996	11.377985388561024	160.6429010323841	734.654727886058	
20014.3344	0.058399999998073326	Ripples						0.058399999998073326	20014.385599999998	6.039642271278648	160.3632445765078	681.6390490208275	
20016.7856	0.042399999998451676	Ripples						0.042399999998451676	20016.8072	10.297913368884288	151.61683864749483	773.5366778038215	
20017.0536	0.02079999999841675	Ripples						0.02079999999841675	20017.067199999998	12.0237737630117	161.46224766444865	775.9500324212245	
20026.338399999997	0.03840000000127475	Ripples						0.03840000000127475	20026.3592	21.131348605713328	151.25774753225375	1089.7827515281065	
20028.7352	0.04160000000047148	Ripples						0.04160000000047148	20028.748799999998	14.869399169114201	159.22265671952204	980.8224096860587	
20028.975199999997	0.025600000000849832	Ripples						0.025600000000849832	20028.993599999998	5.092415783195263	146.38089644741518	509.87506628378577	
20029.0208	0.0272000000004482	Ripples						0.0272000000004482	20029.043999999998	5.348731212261484	151.90432207033382	498.15848872029	
20030.343999999997	0.0319999999992433	Ripples						0.0319999999992433	20030.361599999997	15.57030280561516	158.08199548640212	1013.1066025580942	
20032.993599999998	0.058399999998073326	Ripples						0.058399999998073326	20033.0336	13.737443719873916	159.2555703630938	1051.6735250035467	
20034.303999999996	0.03200000000288128	Ripples						0.03200000000288128	20034.3288	6.804634066899383	155.90347493302178	468.2274372764945	
20036.1584	0.032799999997223495	Ripples						0.032799999997223495	20036.1728	10.439339632086066	147.69934977555008	626.2569713108611	
20037.672	0.025600000000849832	Ripples						0.025600000000849832	20037.6832	7.8895768272415845	156.4044959056224	647.222495398935	
20037.787999999997	0.024000000001251465	Ripples						0.024000000001251465	20037.800799999997	5.6712178055106115	151.69991111568135	449.7478500375426	
20038.779199999997	0.03919999999925494	Ripples						0.03919999999925494	20038.793599999997	20.279647111856146	152.85377952896832	1062.6275115715496	
20039.9888	0.04959999999846332	Ripples						0.04959999999846332	20040.018399999997	15.966683913106243	161.52348961524783	1200.4793892298885	
20041.3144	0.035199999998440035	Ripples						0.035199999998440035	20041.332799999996	12.988178041095766	149.33712404723866	831.8953377062777	
20041.656	0.021600000000034925	Ripples						0.021600000000034925	20041.667199999996	5.317219240141123	149.53754408118218	523.7063619885865	
20041.786399999997	0.026400000002468005	Ripples						0.026400000002468005	20041.7984	6.707028135357801	152.41997357918365	494.32131472656835	
20057.531199999998	0.03440000000045984	Ripples						0.03440000000045984	20057.552799999998	11.311152127730299	164.84369377812996	893.084162465215	
20058.6448	0.09999999999854481	Ripples						0.09999999999854481	20058.6592	22.986818827108007	156.5630624915246	1278.9843335450105	
20060.565599999998	0.07679999999891152	Ripples						0.07679999999891152	20060.5768	8.090721548159145	150.09218419734205	657.048532234551	
20062.955199999997	0.053599999999278225	Ripples						0.053599999999278225	20062.991199999997	20.87713876608971	148.7956340492508	1056.2918670384133	
20063.871199999998	0.04400000000168802	Ripples						0.04400000000168802	20063.890399999997	33.115127445797256	160.11624904802156	1504.051803510481	
20064.4776	0.04400000000168802	Ripples						0.04400000000168802	20064.5	20.182055280910863	149.43551887372786	1021.9822316910353	
20064.696799999998	0.021600000000034925	Ripples						0.021600000000034925	20064.711199999998	7.721322209516738	157.05882560479583	676.2383071277379	
20065.6304	0.031200000001263106	Ripples						0.031200000001263106	20065.6472	15.93039704277069	162.91639463634988	1036.8947307401902	
20065.8104	0.04320000000006985	Ripples						0.04320000000006985	20065.825599999996	6.219809812345283	146.0213076927399	477.1899822922771	
20066.212	0.02959999999802676	Ripples						0.02959999999802676	20066.225599999998	7.744861515040422	161.723024375367	778.4381307225973	
20136.429599999996	0.08400000000256114	Ripples						0.08400000000256114	20136.465599999996	5.21324163582316	156.26842832281415	579.1215123062677	
20162.2048	0.03919999999925494	Ripples						0.03919999999925494	20162.2192	16.0335018894149	157.20637020024049	1002.4794371482344	
20167.3248	0.02079999999841675	Ripples						0.02079999999841675	20167.332799999996	8.914104518262269	156.63012487192094	607.749807477217	
20170.773599999997	0.04160000000047148	Ripples						0.04160000000047148	20170.797599999998	5.466543128285241	146.9387701573828	453.6448469392999	
20176.0984	0.048800000000483124	Ripples						0.048800000000483124	20176.113599999997	21.214869257181793	154.11456419653877	1166.9566025704157	
20176.976	0.025599999997211853	Ripples						0.025599999997211853	20176.987999999998	7.523757088813531	156.25476908204416	698.2476621681046	
20194.300799999997	0.028000000002066372	Ripples						0.028000000002066372	20194.315199999997	8.651434879168479	155.84958899032043	720.916466709098	
20199.532	0.08399999999892316	Ripples						0.08399999999892316	20199.587999999996	17.74776325667483	151.7230830710805	1008.8762627297589	
20200.739199999996	0.051200000001699664	Ripples						0.051200000001699664	20200.773599999997	16.223401502009118	154.4037929884396	1073.479981127023	
20201.3432	0.0367999999980384	Ripples						0.0367999999980384	20201.359999999997	19.26968968257775	159.32763975156337	1110.4861518198722	
20206.951199999996	0.05520000000251457	Ripples						0.05520000000251457	20206.989599999997	21.475717058257146	155.30518897239452	1261.7749410034437	
20207.119199999997	0.042400000002089655	Ripples						0.042400000002089655	20207.1376	9.491103213119771	150.30862727381339	719.9343797218116	
20227.3488	0.039999999997235136	Ripples						0.039999999997235136	20227.367199999997	7.862566901895183	149.36643249927317	562.5358832244862	
20278.631199999996	0.040000000000873115	Ripples						0.040000000000873115	20278.6584	16.927444102485957	152.24806529982817	1030.043325263211	
20281.1504	0.04320000000006985	Ripples						0.04320000000006985	20281.162399999997	10.724808859360364	161.2056186432052	792.2645294718959	
20282.446399999997	0.021600000000034925	Ripples						0.021600000000034925	20282.455199999997	7.221596583604268	155.83609981782178	570.3430448186815	
20284.2728	0.04160000000047148	Ripples						0.04160000000047148	20284.290399999998	14.841072212827408	151.71899876727687	970.88643466705	
