onset	duration	nwb_table	visited_matched_expected	visited_arm	expected_arm	recordings	is_familiar_maze	ripple_durations	peaks	peak_normed_power	peak_frequencies	peak_amplitudes	label
0.0	9072.511966666667	epochs											
1.0	2469.0	SleepStates											Awake
284.54400000000004	0.06079999999997199	Ripples						0.06079999999997199	284.56960000000004	21.18191425175494	165.81527493797142	1786.000802946393	
286.5248	0.02240000000000464	Ripples						0.02240000000000464	286.5368	8.724386134848263	166.72627227428373	1011.2649637045054	
289.0688	0.060000000000002274	Ripples						0.060000000000002274	289.1032	17.83342468545856	164.2530114609068	1655.43374596348	
291.9432	0.043200000000013006	Ripples						0.043200000000013006	291.9568	10.83425015781618	159.8188452961127	1326.3483911665307	
363.39680000000004	0.04559999999997899	Ripples						0.04559999999997899	363.4184	22.945366098414272	166.76933731957567	1811.5209912436178	
380.5504	0.040000000000020464	Ripples						0.040000000000020464	380.57280000000003	7.82880430444193	157.90663544578285	1059.0502678780927	
382.3816	0.05760000000003629	Ripples						0.05760000000003629	382.404	39.10300403056733	171.2433258794912	2431.9949559321603	
385.3344	0.02159999999997808	Ripples						0.02159999999997808	385.3424	6.667404703378725	159.18958361119277	892.9276017545394	
385.55920000000003	0.02719999999999345	Ripples						0.02719999999999345	385.572	14.968874252510878	159.94492720055857	1390.505988885899	
388.3856	0.08719999999999573	Ripples						0.08719999999999573	388.4528	20.87816746765343	162.54246143349746	1641.0578829633919	
458.0104	0.11920000000003483	Ripples						0.11920000000003483	458.08320000000003	12.211623088669857	161.74578239444463	1214.6658111903655	
576.5104	0.024800000000027467	Ripples						0.024800000000027467	576.5232	8.787220086362842	170.64197247089663	1068.4285347959126	
580.4408000000001	0.062399999999911415	Ripples						0.062399999999911415	580.4568	19.22118346987438	161.84825761626854	1607.7920416057968	
581.8112	0.02400000000000091	Ripples						0.02400000000000091	581.8184	6.487523760461613	159.34130982307312	862.9350662477268	
584.796	0.05200000000002092	Ripples						0.05200000000002092	584.8264	13.666363983509981	158.71333076177532	1365.4299368206748	
585.5896	0.04480000000000928	Ripples						0.04480000000000928	585.6144	30.936903600387225	168.26308829265648	2261.4999457593685	
588.0288	0.08719999999993888	Ripples						0.08719999999993888	588.0632	23.534835062540893	170.31681743011328	1819.124854853126	
590.0888	0.020800000000008367	Ripples						0.020800000000008367	590.1	5.585097633910948	156.68165959740122	784.6278590421161	
590.5752	0.02400000000000091	Ripples						0.02400000000000091	590.5864	10.31549546240338	167.26612427171958	1196.7142122042826	
594.8032000000001	0.03199999999992542	Ripples						0.03199999999992542	594.8248	7.372993182202731	164.26869718365347	1025.7230469487376	
596.8952	0.088799999999992	Ripples						0.088799999999992	596.9136	34.4657470207507	171.09621715322572	1967.6437817873957	
599.292	0.03999999999996362	Ripples						0.03999999999996362	599.3056	11.857150466146994	166.91908036175	1267.465398546214	
601.3544	0.03840000000002419	Ripples						0.03840000000002419	601.3712	25.637339180171473	170.8376314670378	1624.8360218496437	
