onset	duration	nwb_table	visited_matched_expected	visited_arm	expected_arm	recordings	is_familiar_maze	ripple_durations	peaks	peak_normed_power	peak_frequencies	peak_amplitudes	label
0.0	6768.063966666667	epochs											
1.0	870.0	SleepStates											Awake
109.7808	0.04000000000000625	Ripples						0.04000000000000625	109.792	5.465740633683071	158.9571859944947	634.5440736086998	
171.01680000000002	0.04239999999998645	Ripples						0.04239999999998645	171.036	14.649602033733908	159.37239542376284	1244.727266518623	
171.13920000000002	0.03440000000000509	Ripples						0.03440000000000509	171.1528	20.92042250098169	157.7080814086661	1334.8680702174677	
184.51760000000002	0.04079999999999018	Ripples						0.04079999999999018	184.5336	10.510411290930438	164.1633659460584	986.38141253576	
186.51600000000002	0.03999999999999204	Ripples						0.03999999999999204	186.53920000000002	12.399081962221597	161.4561139975226	1135.918652642858	
188.8064	0.027200000000021873	Ripples						0.027200000000021873	188.82000000000002	31.08883810178768	162.85173742522073	1629.0095421969852	
189.536	0.03360000000000696	Ripples						0.03360000000000696	189.5472	8.315933284169777	154.4616907527755	801.3322733334204	
191.1464	0.03360000000000696	Ripples						0.03360000000000696	191.16320000000002	20.0980688641977	159.1078629704073	1432.7463865147804	
191.33360000000002	0.026399999999995316	Ripples						0.026399999999995316	191.3496	10.77238420623214	161.35507025183614	993.5382306357994	
192.16	0.02960000000001628	Ripples						0.02960000000001628	192.1688	6.235369362273601	153.64220731690267	690.4868058978637	
193.2696	0.04800000000000182	Ripples						0.04800000000000182	193.2904	24.280863721343216	157.9861427576221	1572.9249346402635	
193.46	0.06080000000000041	Ripples						0.06080000000000041	193.5128	6.613591285993082	156.59887809966386	786.0249953927395	
197.94160000000002	0.04239999999998645	Ripples						0.04239999999998645	197.95600000000002	9.648921892929929	156.28405885564192	987.8307568122935	
198.17520000000002	0.020799999999979946	Ripples						0.020799999999979946	198.18560000000002	9.623193638998803	161.68267564732642	865.7344230794059	
199.22160000000002	0.07839999999998781	Ripples						0.07839999999998781	199.2824	9.048279810993469	154.91431319231174	798.519868531468	
199.40560000000002	0.03519999999997481	Ripples						0.03519999999997481	199.41680000000002	16.29132494408608	165.93715217104923	1131.8368794318503	
200.2448	0.025600000000025602	Ripples						0.025600000000025602	200.256	18.35660169027438	159.56244645877894	1135.737406873918	
205.1536	0.03839999999999577	Ripples						0.03839999999999577	205.1672	8.86960659132291	158.3078531279122	930.6435802837826	
205.30880000000002	0.026399999999995316	Ripples						0.026399999999995316	205.32160000000002	9.635694903232624	161.02663466838982	956.9826865486232	
206.72480000000002	0.08159999999998035	Ripples						0.08159999999998035	206.7424	10.590464240593848	162.05844735326093	1071.1508753075457	
210.9144	0.03200000000001069	Ripples						0.03200000000001069	210.9256	7.546085700463847	155.50877481464397	855.1631535867336	
