onset	duration	nwb_table	ripple_durations	peaks	peak_normed_power	peak_frequencies	peak_amplitudes	label
1328.7648000000002	0.09679999999980282	Ripples	0.09679999999980282	1328.7832	38.1724638010376	155.75386166385	1328.0162063019525	
1330.4144000000001	0.030399999999872307	Ripples	0.030399999999872307	1330.4304	17.133331976576873	157.52756782057713	946.6982244840414	
1330.9192	0.048800000000028376	Ripples	0.048800000000028376	1330.9384	25.905321097730003	165.0821033561295	1210.2664995493715	
1331.0712	0.11439999999993233	Ripples	0.11439999999993233	1331.1200000000001	29.715642236468046	176.38659130929938	1075.2496068736277	
1338.0504	0.02719999999999345	Ripples	0.02719999999999345	1338.064	25.92361605126998	167.21989130782814	1127.0171399534122	
1369.1528	0.03600000000005821	Ripples	0.03600000000005821	1369.164	5.877357058853656	169.0989703042991	538.8379732402502	
1400.8008	0.049600000000054933	Ripples	0.049600000000054933	1400.8200000000002	41.912294877936205	175.38674492402933	1358.7516187804501	
1407.536	0.05279999999993379	Ripples	0.05279999999993379	1407.5752	25.470242872942965	166.4206950446673	1079.8558747503218	
1408.6536	0.023999999999887223	Ripples	0.023999999999887223	1408.6696000000002	6.403620422206153	157.01120841899194	615.757266611226	
1411.7808	0.041600000000016735	Ripples	0.041600000000016735	1411.8016	24.853162267617048	158.787583314974	1126.2491640425214	
1412.8712	0.05520000000001346	Ripples	0.05520000000001346	1412.8944000000001	26.23413274076638	173.26324994362776	1166.0577369377029	
1413.3592	0.10960000000000036	Ripples	0.10960000000000036	1413.3864	31.18925310723029	173.65430226745372	1187.3673699703972	
1413.5912	0.0968000000000302	Ripples	0.0968000000000302	1413.6088	34.03005952976259	155.6595727345633	1260.1170135727587	
1414.1456	0.05840000000011969	Ripples	0.05840000000011969	1414.1712	36.720190326659434	163.8334389250063	1316.6909707591403	
1420.4864	0.02719999999999345	Ripples	0.02719999999999345	1420.5	8.048380997451584	159.162031010554	602.8469907848702	
1421.5664000000002	0.03759999999988395	Ripples	0.03759999999988395	1421.5912	10.462912104669941	170.98439782949822	665.3554818895391	
1474.7968	0.04079999999999018	Ripples	0.04079999999999018	1474.8168	26.753668639799034	157.6107149618491	1146.6081108849264	
1481.7136	0.049600000000054933	Ripples	0.049600000000054933	1481.7416	54.38107298147688	162.3911273797468	1528.0132995913532	
1490.8704	0.05840000000011969	Ripples	0.05840000000011969	1490.896	25.165499597416623	162.86736810511883	1226.3186760117908	
1522.3880000000001	0.023999999999887223	Ripples	0.023999999999887223	1522.3984	5.733031325806352	159.98660962330047	563.0713167661996	
1550.9176	0.041600000000016735	Ripples	0.041600000000016735	1550.9456	5.9699449743107085	161.123848696	540.5619276185158	
1611.7968	0.06079999999997199	Ripples	0.06079999999997199	1611.8304	15.164138903185345	163.65348755467068	937.2781408456138	
1615.2352	0.05919999999991887	Ripples	0.05919999999991887	1615.2816	10.407596112365539	165.04365236856506	773.1165518548885	
1617.0816	0.028800000000046566	Ripples	0.028800000000046566	1617.0936000000002	9.45246706145831	159.4299017509336	690.5580765685745	
1678.7192	0.10960000000000036	Ripples	0.10960000000000036	1678.74	52.980336620680845	157.15249283480188	1684.0007253031563	
1692.0464000000002	0.05520000000001346	Ripples	0.05520000000001346	1692.0704	27.536799271066403	155.2327407325411	1265.7546113606306	
1707.056	0.031200000000126238	Ripples	0.031200000000126238	1707.0696	17.73925448022947	156.71640316369448	874.2914699195053	
1747.2032000000002	0.031199999999898864	Ripples	0.031199999999898864	1747.2208	5.0957637748274465	154.91513485173772	514.7993175456814	
1766.5392000000002	0.04959999999982756	Ripples	0.04959999999982756	1766.5648	42.158548433307416	169.94447910942884	1374.6212603198546	
1812.7016	0.031199999999898864	Ripples	0.031199999999898864	1812.7160000000001	36.55068761883461	163.3263365891861	1230.4887381743436	
1813.2368000000001	0.07600000000002183	Ripples	0.07600000000002183	1813.256	50.42850276289124	164.1433957220928	1614.2641645583485	
1816.6664	0.041600000000016735	Ripples	0.041600000000016735	1816.6952	11.179474685431444	158.00186490546454	714.6694817777554	
1818.6096	0.03040000000009968	Ripples	0.03040000000009968	1818.6328	6.688778551552706	161.99017096664736	545.2952042166343	
1832.7536	0.032000000000152795	Ripples	0.032000000000152795	1832.7784000000001	11.529912197696133	167.39514205949013	666.1073108884144	
1833.2	0.03999999999996362	Ripples	0.03999999999996362	1833.2240000000002	28.72315245147127	173.32183661660568	1087.8688973434632	
1834.2552	0.04320000000006985	Ripples	0.04320000000006985	1834.2824	32.140253612101546	168.62379424849232	1269.5207146475345	
1876.1664	0.020800000000008367	Ripples	0.020800000000008367	1876.1768000000002	5.025677849149076	149.04026363955848	403.70208372061	
1887.3064000000002	0.06880000000001019	Ripples	0.06880000000001019	1887.332	22.335869568920423	167.63627764612693	1023.9046630335416	
1888.5064	0.024000000000114596	Ripples	0.024000000000114596	1888.5168	12.65492745252921	165.91147710388668	740.1929002566633	
1891.076	0.044800000000122964	Ripples	0.044800000000122964	1891.096	37.40352675315296	155.92835348244415	1137.3538026616427	
1891.1760000000002	0.02959999999984575	Ripples	0.02959999999984575	1891.188	9.124519227886509	159.44548288837623	683.4877762444917	
1891.5984	0.024000000000114596	Ripples	0.024000000000114596	1891.6096	6.541904852996918	171.67895376235865	539.0257915400861	
1896.4952	0.020800000000008367	Ripples	0.020800000000008367	1896.5032	5.549674150097201	159.86349064158384	472.8302222496503	
1897.8960000000002	0.03759999999988395	Ripples	0.03759999999988395	1897.9080000000001	19.835566351189993	168.7287068268125	885.8448887687965	
1898.0272	0.024800000000141154	Ripples	0.024800000000141154	1898.0384000000001	19.813573415117975	164.55681055105646	884.2596040076779	
1903.8792	0.0727999999999156	Ripples	0.0727999999999156	1903.9296000000002	29.360838881227373	172.14039307986758	1137.1161221644045	
1904.0328000000002	0.06079999999997199	Ripples	0.06079999999997199	1904.0704	34.063280483578964	165.103139876497	1427.585253169544	
1906.7688	0.07999999999992724	Ripples	0.07999999999992724	1906.7928000000002	18.990883610328904	154.62736405672467	1041.5835983386469	
1908.7792000000002	0.06079999999997199	Ripples	0.06079999999997199	1908.8184	54.6229461120852	162.03811645725114	1726.3237360417966	
1909.4360000000001	0.04240000000004329	Ripples	0.04240000000004329	1909.4624000000001	15.331666806177457	158.40177283802095	930.5821979393497	
1912.4344	0.044000000000096406	Ripples	0.044000000000096406	1912.4488000000001	34.014841547795385	166.05650576461437	1232.0470998601647	
1913.3944000000001	0.0647999999998774	Ripples	0.0647999999998774	1913.412	28.858013660001532	153.50120192353782	1109.0120515940862	
1957.1696000000002	0.035999999999830834	Ripples	0.035999999999830834	1957.1744	5.665906854281248	159.76021617659907	480.3884101456597	
1959.4528	0.03600000000005821	Ripples	0.03600000000005821	1959.4728	21.185635498020527	164.09454752076172	972.6016896918055	
1963.9208	0.03520000000003165	Ripples	0.03520000000003165	1963.9336	6.714505442868501	172.11093610574576	537.5098129354363	
1978.5656000000001	0.058399999999892316	Ripples	0.058399999999892316	1978.5856	28.012033152259555	156.44666085624806	1226.3798039467106	
1979.2936000000002	0.023199999999860665	Ripples	0.023199999999860665	1979.3072000000002	8.98580825247516	165.40887259739816	677.4286492689572	
1981.3752000000002	0.04399999999986903	Ripples	0.04399999999986903	1981.3856	12.113441791503194	153.6554991374434	685.3063179826731	
1991.712	0.07600000000002183	Ripples	0.07600000000002183	1991.7648000000002	42.401081411110155	162.22223476825127	1585.4003539845628	
2005.7768	0.04079999999999018	Ripples	0.04079999999999018	2005.8072000000002	8.442127474480458	157.8751417725537	570.2843184803587	
2006.7208	0.044000000000096406	Ripples	0.044000000000096406	2006.7352	36.07273985051197	172.7458430342163	1241.3824476588202	
2009.2440000000001	0.05600000000004002	Ripples	0.05600000000004002	2009.2696	35.690098957937494	164.92216489955757	1402.2244795004465	
2018.5936000000002	0.03919999999993706	Ripples	0.03919999999993706	2018.6152000000002	32.23064323402356	156.79762280450163	1225.222727755917	
2038.1568000000002	0.07919999999990068	Ripples	0.07919999999990068	2038.2072	14.790828842947478	150.12211394057707	795.1027472184232	
2086.4376	0.04239999999981592	Ripples	0.04239999999981592	2086.4664000000002	13.154685275670007	172.0517826127443	806.7699726421248	
2095.6536	0.07200000000011642	Ripples	0.07200000000011642	2095.7056000000002	19.117209327284943	161.14208541593712	1000.5577794822833	
2096.1856000000002	0.0727999999999156	Ripples	0.0727999999999156	2096.2344000000003	38.738392416221465	149.49970971007662	1391.2174510888592	
2096.2808	0.051199999999880674	Ripples	0.051199999999880674	2096.3008	26.848417308280034	160.57903570822603	1116.5135270714943	
2096.5696000000003	0.07199999999966167	Ripples	0.07199999999966167	2096.5968000000003	16.454980400486825	163.16062029150314	1019.0205321655848	
2096.7552	0.07200000000011642	Ripples	0.07200000000011642	2096.8112	22.277954631549218	153.7260637907002	1133.1653685939032	
2098.4784	0.028800000000046566	Ripples	0.028800000000046566	2098.4968	9.540978023572006	157.85073418499786	487.3656972409562	
2102.3352	0.04400000000032378	Ripples	0.04400000000032378	2102.3616	22.43485218725046	173.1048118209784	1014.6816486342975	
2104.1056000000003	0.031199999999898864	Ripples	0.031199999999898864	2104.1296	10.063952780391995	154.02899143273694	635.8879766880134	
2114.6976	0.03760000000011132	Ripples	0.03760000000011132	2114.7216000000003	7.0582611915931155	172.3842036803441	549.2532118765498	
2116.2208	0.03920000000016444	Ripples	0.03920000000016444	2116.2432	23.132814664444023	166.68001181335674	1091.727394910257	
2127.3672	0.03600000000005821	Ripples	0.03600000000005821	2127.3896	10.171919100058783	165.9225180758528	752.4140230239182	
2128.6552	0.05999999999994543	Ripples	0.05999999999994543	2128.6864	30.021812206703775	158.16848653103924	1269.8939234317202	
2134.3128	0.07360000000016953	Ripples	0.07360000000016953	2134.3592000000003	39.7522772196824	160.03635859035364	1399.9187945378408	
2134.7424	0.04640000000017608	Ripples	0.04640000000017608	2134.7528	17.247791274456784	161.51322923152014	844.1181620401227	
2135.5464	0.024800000000141154	Ripples	0.024800000000141154	2135.5544	18.246311722523718	168.62234771525948	803.7606358313966	
2135.5936	0.052000000000134605	Ripples	0.052000000000134605	2135.608	20.07820761710378	159.46330196240234	843.7965695214367	
2176.9728	0.041600000000016735	Ripples	0.041600000000016735	2176.9872	25.95854808988573	158.06569564846652	1183.4491067294066	
2180.928	0.08960000000024593	Ripples	0.08960000000024593	2180.992	38.86626792576483	161.846636131768	1295.227438431431	
2181.3712	0.042400000000270666	Ripples	0.042400000000270666	2181.4	23.90256441506454	166.7367340073285	1100.4512453365235	
2182.6968	0.03359999999975116	Ripples	0.03359999999975116	2182.7112	32.87819978804182	163.3456678317394	1290.2785771293475	
2183.54	0.04320000000006985	Ripples	0.04320000000006985	2183.5616	21.71901219216393	163.3449396786079	1001.8102928459466	
2233.48	0.022400000000288856	Ripples	0.022400000000288856	2233.4912	7.541967345326194	157.68833464558222	505.86893567636906	
2238.0336	0.0704000000000633	Ripples	0.0704000000000633	2238.0512	30.048986189414297	153.54750703099583	866.9361561637985	
2241.8576000000003	0.0543999999999869	Ripples	0.0543999999999869	2241.9024	8.367537860162104	159.55708210967654	685.6168926599291	
2242.0512	0.06880000000001019	Ripples	0.06880000000001019	2242.1032	20.06861398990615	151.13372421835044	994.4579252719734	
2242.2176	0.05999999999994543	Ripples	0.05999999999994543	2242.248	55.28823857728807	166.0440025803454	1726.4493434563897	
2264.8768	0.03040000000009968	Ripples	0.03040000000009968	2264.8904	24.68047946517635	162.46348541429208	1090.9853802231244	
2286.6536	0.03920000000016444	Ripples	0.03920000000016444	2286.6752	48.80256784125893	161.88158559108348	1596.5236417573835	
2286.8512	0.0567999999998392	Ripples	0.0567999999998392	2286.8816	26.76604192363425	184.31701968248365	873.3507068621765	
2292.4632	0.03279999999995198	Ripples	0.03279999999995198	2292.4856	13.102084952566308	168.0357204543081	802.6110489422812	
2292.5544	0.025599999999940337	Ripples	0.025599999999940337	2292.5688	7.848316686012808	156.5798672394931	614.2820344457328	
2293.9424	0.061599999999998545	Ripples	0.061599999999998545	2293.9792	11.88911117794443	154.09364012081582	790.2359895883033	
2297.368	0.045600000000376895	Ripples	0.045600000000376895	2297.3992000000003	6.703820826479121	180.85640977304058	379.1072114217576	
2297.5248	0.022399999999834108	Ripples	0.022399999999834108	2297.536	5.228050979141692	159.96446146425959	534.1067695781867	
2297.7408	0.08080000000018117	Ripples	0.08080000000018117	2297.7792	40.67793825399134	161.7528876445932	1452.4905490984886	
2301.6256000000003	0.05039999999962674	Ripples	0.05039999999962674	2301.6400000000003	11.089852943491518	165.88286262452812	797.6987047414246	
2302.3872	0.03920000000016444	Ripples	0.03920000000016444	2302.4112	23.920917678117846	174.6222724468932	969.792655669296	
2302.5272	0.12879999999995562	Ripples	0.12879999999995562	2302.5808	26.379055246181178	154.4980113971138	1078.7608516742898	
2307.1448	0.042400000000270666	Ripples	0.042400000000270666	2307.1632	5.322406355945546	147.29322783604164	399.6559025507203	
2312.4832	0.02320000000008804	Ripples	0.02320000000008804	2312.4968	10.242973092885645	166.35342118311547	690.2602424944004	
2315.6288	0.055200000000240834	Ripples	0.055200000000240834	2315.6400000000003	12.464584663091301	159.29890738841044	704.9240556936113	
2316.5048	0.05279999999993379	Ripples	0.05279999999993379	2316.5296000000003	35.44087165935436	155.10842050621125	1128.0837013282849	
2316.6456000000003	0.03359999999975116	Ripples	0.03359999999975116	2316.664	28.53771644340215	169.44854190716705	1112.7253266170128	
2316.7616000000003	0.0543999999999869	Ripples	0.0543999999999869	2316.7848	51.21026210551666	163.5965572218076	1646.1888993014238	
2317.1032	0.05279999999993379	Ripples	0.05279999999993379	2317.1384000000003	21.69840554407954	150.3459393729275	922.6460058136172	
2324.608	0.04399999999986903	Ripples	0.04399999999986903	2324.6272	37.76183709026851	158.3166282090925	1366.3989604949747	
2328.1952	0.025599999999940337	Ripples	0.025599999999940337	2328.204	5.736459998720479	155.32576815372033	508.8903202695699	
2329.3320000000003	0.08479999999963184	Ripples	0.08479999999963184	2329.3584	17.267522130739817	171.95894218595905	939.6124507714716	
2329.456	0.06399999999985084	Ripples	0.06399999999985084	2329.4976	23.89637991727222	159.74793641818474	1201.0384902933042	
2329.6008	0.021600000000034925	Ripples	0.021600000000034925	2329.6088	8.886220536052052	157.14846895367117	625.3418327833444	
2329.6784000000002	0.06959999999980937	Ripples	0.06959999999980937	2329.7200000000003	18.14283101778797	178.32081798296213	845.2014392186417	
2338.0376	0.027999999999792635	Ripples	0.027999999999792635	2338.052	6.790445600833681	164.61950130867558	643.8311655579352	
2339.2672000000002	0.03600000000005821	Ripples	0.03600000000005821	2339.2824	13.490111079072078	155.67855092589355	798.9652121941409	
2339.3624	0.07360000000016953	Ripples	0.07360000000016953	2339.3976000000002	32.00066953845567	163.91430836289842	1396.5137531599216	
2340.8144	0.08559999999988577	Ripples	0.08559999999988577	2340.8784	28.984349324049358	149.58608782212576	1120.4099596001934	
2347.7768	0.02719999999999345	Ripples	0.02719999999999345	2347.7928	23.071879541409185	161.49005112103373	1012.5361466138884	
2350.7072000000003	0.04719999999997526	Ripples	0.04719999999997526	2350.732	33.34515184198381	169.5507154335431	1433.158391348741	
2355.3352	0.06640000000015789	Ripples	0.06640000000015789	2355.3528	29.369221537069453	153.11440996538659	1058.1289334463172	
2357.9616	0.05040000000008149	Ripples	0.05040000000008149	2357.9904	32.834701815206266	152.48522168043235	1116.9974922089	
2358.5432	0.05279999999993379	Ripples	0.05279999999993379	2358.568	34.2410932813984	168.88814900886177	1433.434659484413	
2358.7232	0.021600000000034925	Ripples	0.021600000000034925	2358.7352	6.387965199805302	156.57106686704398	486.18344006466697	
2359.6176	0.035200000000259024	Ripples	0.035200000000259024	2359.6288	12.092173810903644	154.76300857276576	631.0917815481683	
2360.7136	0.04320000000006985	Ripples	0.04320000000006985	2360.7352	30.51191316424002	154.57807152887662	1135.2440314605556	
2363.1184000000003	0.028800000000046566	Ripples	0.028800000000046566	2363.1296	11.842987359450182	155.4802518062611	660.4608085348254	
2363.2032	0.048800000000028376	Ripples	0.048800000000028376	2363.2304	37.78730760310357	171.93834656401359	1376.5886116884576	
2363.9280000000003	0.07359999999971478	Ripples	0.07359999999971478	2363.952	29.934783876481646	160.57466491241158	1273.321112550593	
2370.176	0.05360000000018772	Ripples	0.05360000000018772	2370.1928000000003	84.86170040680678	166.96954259011207	1965.7458027253651	
2370.42	0.04080000000021755	Ripples	0.04080000000021755	2370.4368	43.001625648955	159.49146234214857	1420.4073050078039	
2377.2712	0.027999999999792635	Ripples	0.027999999999792635	2377.2816000000003	5.257711729014272	152.3858773935335	508.6880519806043	
2381.8584	0.12960000000020955	Ripples	0.12960000000020955	2381.8832	54.624986103979346	170.68102785540606	1519.7026377741117	
2382.5112	0.04640000000017608	Ripples	0.04640000000017608	2382.536	41.744952068267956	163.28520748447218	1493.1768235560903	
2383.156	0.044800000000122964	Ripples	0.044800000000122964	2383.1784000000002	14.155146950710797	151.64790203219962	640.7289837958128	
2383.2432	0.052000000000134605	Ripples	0.052000000000134605	2383.26	21.439046247443784	169.62138864064397	1003.8722057302533	
2386.7624	0.09279999999989741	Ripples	0.09279999999989741	2386.828	11.705367865387776	167.38725458870417	659.3571923128876	
2388.2392	0.07120000000031723	Ripples	0.07120000000031723	2388.2784	33.71498225213249	157.76547229739904	1320.1946387175801	
2388.4032	0.05519999999978609	Ripples	0.05519999999978609	2388.4168	11.463229771026777	150.23434941597128	747.0964382997647	
2388.5808	0.040799999999762804	Ripples	0.040799999999762804	2388.6064	10.97066361479671	144.79899074806963	429.8534468490814	
2402.0296000000003	0.05039999999962674	Ripples	0.05039999999962674	2402.0584	29.2075962332107	158.85335677298198	1116.2384079024164	
2414.4824000000003	0.041600000000016735	Ripples	0.041600000000016735	2414.4936000000002	24.503667149012678	159.7787969166344	999.0130260569232	
2416.4288	0.08719999999993888	Ripples	0.08719999999993888	2416.48	17.167751090756838	165.5095604737117	998.0891389127239	
2429.1088	0.05360000000018772	Ripples	0.05360000000018772	2429.1416	20.401647183127206	160.3112852844883	1033.1014438714674	
2441.0688	0.02080000000023574	Ripples	0.02080000000023574	2441.0768000000003	6.570267962522544	164.12777234094708	559.3896898148337	
2563.6664	0.052000000000134605	Ripples	0.052000000000134605	2563.6776	11.91693847354236	157.30910161113414	735.2079016088802	
2565.4448	0.09040000000004511	Ripples	0.09040000000004511	2565.4880000000003	20.673521597261836	166.11974071437916	988.4577968787524	
2602.1824	0.05279999999993379	Ripples	0.05279999999993379	2602.2016000000003	23.985438646348328	183.70341656580075	794.5680188555139	
2607.9736000000003	0.03919999999970969	Ripples	0.03919999999970969	2608.0016	14.525612021707573	149.31065744198443	640.9668595531697	
2611.9912	0.09280000000035216	Ripples	0.09280000000035216	2612.0392	14.48039146724335	157.85277218121075	774.8035919041371	
2618.6272	0.05040000000008149	Ripples	0.05040000000008149	2618.652	18.980698510973454	167.3767976217693	1065.589575595305	
2624.0888	0.09600000000000364	Ripples	0.09600000000000364	2624.1528000000003	46.74093320743566	167.16977858859903	1609.6682210880674	
2625.6648	0.028000000000247383	Ripples	0.028000000000247383	2625.6752	22.698902054025734	161.3563655085513	940.3854345938802	
2625.9984	0.02320000000008804	Ripples	0.02320000000008804	2626.0104	11.474989451937258	161.04713394651031	725.9114886965361	
2634.0008000000003	0.05600000000004002	Ripples	0.05600000000004002	2634.0464	11.164491134639698	158.25920109252834	664.5177209610564	
2636.7312	0.0704000000000633	Ripples	0.0704000000000633	2636.788	19.31804641006135	162.64606073040187	991.5273685893783	
2639.0752	0.07600000000002183	Ripples	0.07600000000002183	2639.1040000000003	60.49448940123111	163.55173660699697	1733.0954897249549	
2642.4120000000003	0.02719999999999345	Ripples	0.02719999999999345	2642.4232	9.43715993681376	162.74435475649523	693.793413506775	
2645.9416	0.04719999999997526	Ripples	0.04719999999997526	2645.9616	30.81035545657812	170.93224394098124	1196.8679032311913	
2646.1656000000003	0.061599999999998545	Ripples	0.061599999999998545	2646.1824	32.734579262161006	166.64961509637334	1341.7892529196927	
2646.5592	0.06959999999980937	Ripples	0.06959999999980937	2646.5992	44.37646633052126	155.92911991737947	1587.6857283922707	
2646.692	0.03360000000020591	Ripples	0.03360000000020591	2646.7104	32.31672170447723	167.87473511534128	1226.789126993159	
2646.8304000000003	0.03600000000005821	Ripples	0.03600000000005821	2646.8488	29.313559484883932	154.0804004226819	1225.9930222354103	
2650.5944	0.03279999999995198	Ripples	0.03279999999995198	2650.6136	48.1192125207715	166.7520930858096	1503.285514986531	
2655.7072000000003	0.051199999999880674	Ripples	0.051199999999880674	2655.7368	21.58983644096279	150.19751388744191	830.591652916456	
2657.4320000000002	0.06719999999995707	Ripples	0.06719999999995707	2657.4888	8.720651338108073	159.19915140474723	610.2676235866466	
2661.684	0.040799999999762804	Ripples	0.040799999999762804	2661.6968	29.719277556179385	157.9893541020835	1111.2222793010715	
2661.9632	0.0727999999999156	Ripples	0.0727999999999156	2661.9776	39.01703262937647	163.14132073207344	1309.371179380356	
2665.5224000000003	0.09279999999989741	Ripples	0.09279999999989741	2665.5952	35.94293544845602	156.15727828090303	1173.165387732776	
2665.6944000000003	0.08719999999993888	Ripples	0.08719999999993888	2665.7184	49.72537103495756	165.728075204094	1565.8702982340558	
2666.1888	0.03760000000011132	Ripples	0.03760000000011132	2666.2088000000003	22.706284207186492	160.7166201594424	948.9470957454544	
2668.2864	0.03760000000011132	Ripples	0.03760000000011132	2668.3064	34.704939048384524	160.15711313478846	1284.3806730918957	
2669.2656	0.03040000000009968	Ripples	0.03040000000009968	2669.2776000000003	7.98997081737864	153.413368824873	635.2880265997961	
2670.2656	0.04959999999982756	Ripples	0.04959999999982756	2670.3008	16.917995177933584	161.35473522382244	957.2422218347715	
2670.4096	0.052000000000134605	Ripples	0.052000000000134605	2670.4456	67.53249552946212	162.0477912615509	1780.2543800760045	
2672.1128000000003	0.03440000000000509	Ripples	0.03440000000000509	2672.1344	14.577101455894862	166.6001432847208	821.2492778625311	
2672.1936	0.021600000000034925	Ripples	0.021600000000034925	2672.2024	8.760313729061203	159.68808670813658	562.6926752591718	
2676.5928000000004	0.04159999999956199	Ripples	0.04159999999956199	2676.6184000000003	17.57451245248047	167.4735197267815	798.7711248396246	
2676.6552	0.09999999999990905	Ripples	0.09999999999990905	2676.7208	37.17808680374465	158.90101663038791	1394.6278494647383	
2679.4944	0.05680000000029395	Ripples	0.05680000000029395	2679.5328	28.98926157207593	167.23130860803286	1264.3688717457544	
2679.9384	0.05040000000008149	Ripples	0.05040000000008149	2679.972	34.96764369509502	156.99432626445574	1300.5021233703092	
2680.2136	0.052000000000134605	Ripples	0.052000000000134605	2680.2376	54.80853700518258	156.50987030703857	1700.3883822704981	
2681.0304	0.04080000000021755	Ripples	0.04080000000021755	2681.0480000000002	13.479290035606336	157.90464032000543	856.4495964686241	
2681.82	0.03600000000005821	Ripples	0.03600000000005821	2681.8304000000003	15.50823420971313	162.953367828161	733.1428533655801	
2712.2168	0.08719999999993888	Ripples	0.08719999999993888	2712.2896	6.921655980182669	150.29838841472457	551.1810836886489	
2712.324	0.05360000000018772	Ripples	0.05360000000018772	2712.3672	8.271709609004605	155.63411444209905	688.2863007978575	
2713.4680000000003	0.11919999999963693	Ripples	0.11919999999963693	2713.5632	74.5830095641153	157.7211480953978	2019.2626333837127	
2717.4832	0.11439999999993233	Ripples	0.11439999999993233	2717.5328	23.123074895052675	160.95687420326507	1147.9658377359333	
2720.5464	0.1455999999998312	Ripples	0.1455999999998312	2720.6304	27.038831501551368	164.8253060117278	955.4650193047362	
2722.1352	0.03040000000009968	Ripples	0.03040000000009968	2722.152	31.29890117459086	167.72167988462365	1153.8005249310809	
2723.0136	0.03359999999975116	Ripples	0.03359999999975116	2723.04	9.553861030568557	160.95175299734146	625.4092657792023	
2726.2352	0.06880000000001019	Ripples	0.06880000000001019	2726.2544000000003	50.621126925444926	165.29231954792743	1671.5206458537514	
2726.4664000000002	0.02320000000008804	Ripples	0.02320000000008804	2726.4784	12.767710573439938	158.7351030088305	780.6554401391622	
2736.1696	0.038399999999910506	Ripples	0.038399999999910506	2736.196	8.838961435655177	156.78928338894454	508.678303597166	
2738.4184	0.07360000000016953	Ripples	0.07360000000016953	2738.4576	16.336527518742454	149.25589373693356	859.3124121939547	
2741.9784	0.03120000000035361	Ripples	0.03120000000035361	2741.996	32.15122903392499	163.89453140408972	1250.786764977848	
2742.2144000000003	0.05199999999967986	Ripples	0.05199999999967986	2742.2408	40.058908799995805	157.7921553173134	1378.4113974238044	
2742.3768	0.048800000000028376	Ripples	0.048800000000028376	2742.3968	42.4321914082324	164.08262854933614	1556.9511022957963	
2744.6952	0.08240000000023429	Ripples	0.08240000000023429	2744.7232	25.120468223158422	149.11999703058345	1018.9097381770368	
2746.7112	0.03359999999975116	Ripples	0.03359999999975116	2746.7296	20.101353270019928	161.46069945515262	991.3748603148474	
2749.4968000000003	0.021599999999580177	Ripples	0.021599999999580177	2749.5048	6.330637383827875	162.4327059295093	561.6207273262181	
