onset	duration	nwb_table	ripple_durations	peaks	peak_normed_power	peak_frequencies	peak_amplitudes	label
2694.2056000000002	0.025599999999940337	Ripples	0.025599999999940337	2694.2136	6.865231662396993	155.36379568200167	614.1189784209702	
2698.9120000000003	0.051199999999880674	Ripples	0.051199999999880674	2698.9376	8.685203782613055	145.72891279177074	634.2301033367484	
2699.0	43.0	SleepStates						Non-REM
2700.7032	0.0864000000001397	Ripples	0.0864000000001397	2700.764	13.807428298489441	145.06188929460686	727.4096051664702	
2707.2992	0.022400000000288856	Ripples	0.022400000000288856	2707.3128	10.299784342021356	158.66311055515092	895.6571884945898	
2707.4528	0.051199999999880674	Ripples	0.051199999999880674	2707.4744	8.914541671187768	154.5637756837548	930.7648946628858	
2707.9384	0.04320000000006985	Ripples	0.04320000000006985	2707.9608000000003	9.652523398579985	151.12939267914876	812.6896410413669	
2708.5232	0.03360000000020591	Ripples	0.03360000000020591	2708.5456	7.743663542004738	152.37400868009198	596.4033174799353	
2708.8328	0.052000000000134605	Ripples	0.052000000000134605	2708.8624	19.13291442390495	146.4135659771839	1011.840839236739	
2709.2896	0.04719999999997526	Ripples	0.04719999999997526	2709.3072	13.134236868842414	151.8035780591783	887.2532459618017	
2714.9648	0.03279999999995198	Ripples	0.03279999999995198	2714.9872	9.905923949476234	153.8042046006125	648.3482904376052	
2715.0832	0.041600000000016735	Ripples	0.041600000000016735	2715.1016	35.02353126143855	158.44375571640208	1757.5886280679465	
2718.6216	0.03120000000035361	Ripples	0.03120000000035361	2718.636	5.758003839429506	153.964630532641	612.6862938987612	
2718.808	0.03760000000011132	Ripples	0.03760000000011132	2718.828	15.430844888911018	158.3147967084039	1155.1304761101394	
2721.9624000000003	0.0431999999996151	Ripples	0.0431999999996151	2721.9736000000003	7.6379293257333325	154.83208262205994	567.2961622838097	
2727.9928	0.03760000000011132	Ripples	0.03760000000011132	2728.0104	21.626864832323403	157.83323562275834	1383.2854426667905	
2728.1176	0.03279999999995198	Ripples	0.03279999999995198	2728.1400000000003	8.13858815084609	156.55496347009264	582.1164494991609	
2728.9504	0.02639999999973952	Ripples	0.02639999999973952	2728.9624000000003	11.363492980893122	154.99338548553152	821.8596660112989	
2729.3864000000003	0.023199999999633292	Ripples	0.023199999999633292	2729.3992000000003	10.037075796065505	155.5584187390875	811.1668648857059	
2731.072	0.026400000000194268	Ripples	0.026400000000194268	2731.0904	9.932291736637369	152.10351566132186	745.7560240189797	
2732.9280000000003	0.04559999999992215	Ripples	0.04559999999992215	2732.936	6.883759436724645	160.31301654690006	627.5584652046898	
2733.2208	0.03040000000009968	Ripples	0.03040000000009968	2733.2296	8.435346607802705	158.53768420287312	699.2257369840987	
2733.3432000000003	0.03279999999995198	Ripples	0.03279999999995198	2733.3688	9.433510763412437	155.58867337063492	686.9497186596118	
2743.0	9.0	SleepStates						Awake
2753.0	183.0	SleepStates						Non-REM
2755.0848	0.10559999999986758	Ripples	0.10559999999986758	2755.1040000000003	35.97497823833928	162.86578367687522	1856.1355378517205	
2761.1672000000003	0.07679999999982101	Ripples	0.07679999999982101	2761.2032	18.062276149789252	155.10387858039743	996.434847186866	
2762.1376	0.09439999999995052	Ripples	0.09439999999995052	2762.1544000000004	36.78410333292193	160.37680138755994	1857.6426306062833	
2763.4496	0.03760000000011132	Ripples	0.03760000000011132	2763.4616	17.397630224307388	158.20537740753983	1174.8782879765474	
2764.012	0.07999999999992724	Ripples	0.07999999999992724	2764.0288	15.296292793107881	153.4878633083276	1076.9925503216384	
2766.0992	0.06399999999985084	Ripples	0.06399999999985084	2766.1304	21.51522123965903	144.86981714119355	1082.9548140212135	
2767.1736	0.03600000000005821	Ripples	0.03600000000005821	2767.1912	12.16230679933318	153.0126294681739	969.1460422511472	
2770.1072	0.032800000000406726	Ripples	0.032800000000406726	2770.1328000000003	11.377333598863348	153.2057034859039	718.992333395341	
2771.472	0.02959999999984575	Ripples	0.02959999999984575	2771.4832	9.146665695760815	155.36620303252107	807.2524114306547	
2772.7704000000003	0.023999999999887223	Ripples	0.023999999999887223	2772.7848000000004	11.259067086520654	162.63922183316237	828.1936788457293	
2772.8256	0.061599999999998545	Ripples	0.061599999999998545	2772.8608	7.497750562642741	146.94182091152527	476.1743594206568	
2774.5280000000002	0.022399999999834108	Ripples	0.022399999999834108	2774.5368000000003	6.267734376321992	154.91919389067797	586.810813846149	
2776.384	0.088799999999992	Ripples	0.088799999999992	2776.4624000000003	5.364577920857836	154.51221534267512	525.1433007408376	
2776.6512000000002	0.048800000000028376	Ripples	0.048800000000028376	2776.6864	12.083011247067208	147.93884436172397	915.4044773656253	
