onset	duration	nwb_table	visited_matched_expected	visited_arm	expected_arm	recordings	is_familiar_maze	ripple_durations	peaks	peak_normed_power	peak_frequencies	peak_amplitudes	label
0.0	10472.415966666667	epochs											
1.0	1561.0	SleepStates											Awake
565.2528	0.04240000000004329	Ripples						0.04240000000004329	565.264	20.37147183525932	159.33400418067976	1873.0860775898886	
569.9544000000001	0.023199999999974352	Ripples						0.023199999999974352	569.9616	5.291151015906546	162.7111622214821	854.4637494699444	
570.048	0.03200000000003911	Ripples						0.03200000000003911	570.0584	11.919013172449143	156.05235023166273	1341.4769735999096	
572.4472000000001	0.022399999999947795	Ripples						0.022399999999947795	572.4624	8.30023141861767	157.24740421358118	1049.7646624626293	
582.6872000000001	0.027999999999906322	Ripples						0.027999999999906322	582.7056	13.711053441971199	157.33092461357492	1412.3856623993993	
586.244	0.02800000000002001	Ripples						0.02800000000002001	586.2648	8.28766896337135	162.15381250197316	1111.9335344225979	
590.3872	0.021600000000034925	Ripples						0.021600000000034925	590.3976	5.752112109219621	158.7679192616821	982.6599602403916	
592.3728	0.06800000000009732	Ripples						0.06800000000009732	592.4232000000001	9.813625795265132	150.5487333216211	1276.2847339931404	
594.02	0.020800000000008367	Ripples						0.020800000000008367	594.0312	5.280864666315581	161.8596710487637	928.9158550651294	
595.9488	0.041600000000016735	Ripples						0.041600000000016735	595.9624	11.143570137438614	171.5355119142281	1358.8691599474914	
596.0792	0.06960000000003674	Ripples						0.06960000000003674	596.1328	14.439262191097454	152.0031937482259	1636.4568532234919	
642.4440000000001	0.02879999999993288	Ripples						0.02879999999993288	642.4544000000001	16.634971793389102	155.35971511645025	1509.590306303016	
650.4504000000001	0.04319999999995616	Ripples						0.04319999999995616	650.4744000000001	16.028382392127032	162.51945680325105	1866.3800440246014	
656.1800000000001	0.057599999999979445	Ripples						0.057599999999979445	656.2176000000001	15.09529566966792	161.55561609170323	1755.4978724778643	
1013.0952000000001	0.05599999999992633	Ripples						0.05599999999992633	1013.1368	14.48739408821088	153.17676476437447	1584.3388251733295	
1016.6536000000001	0.055199999999899774	Ripples						0.055199999999899774	1016.6840000000001	7.404902056492505	149.58325809809006	1043.8690359926904	
