session_id	original_session_id
ses-e14+2m2+201013	ses-e14_2m2_201013
ses-e14+2m2+201017	ses-e14_2m2_201017
ses-e14+2m2+201019	ses-e14_2m2_201019
ses-e14+2m2+201022	ses-e14_2m2_201022
