onset	duration	nwb_table	visited_matched_expected	visited_arm	expected_arm	recordings	is_familiar_maze	ripple_durations	peaks	peak_normed_power	peak_frequencies	peak_amplitudes	label
0.0	5968.831966666667	epochs											
1.0	864.0	SleepStates											Awake
36.7216	0.020800000000001262	Ripples						0.020800000000001262	36.7352	7.380088041974144	161.6963445934363	875.4686719900806	
225.5576	0.0519999999999925	Ripples						0.0519999999999925	225.5984	8.013854785495026	152.1990797027639	858.298845978115	
370.88320000000004	0.033599999999978536	Ripples						0.033599999999978536	370.89680000000004	16.735165112122747	158.26561196227235	1353.5666542893657	
376.024	0.02960000000001628	Ripples						0.02960000000001628	376.0344	15.453820653240523	162.48838014541926	1246.670210815818	
384.65360000000004	0.023199999999974352	Ripples						0.023199999999974352	384.66400000000004	8.280120517148516	170.64581002271237	813.1880525810454	
387.156	0.037599999999997635	Ripples						0.037599999999997635	387.1712	14.344557926615318	157.17521736094173	1310.306980488464	
399.0632	0.03920000000005075	Ripples						0.03920000000005075	399.09200000000004	7.862277931288496	156.13715039440217	884.2589356999382	
406.1376	0.041600000000016735	Ripples						0.041600000000016735	406.16560000000004	11.404901419703693	161.49566249845063	1069.12499008718	
407.3672	0.03440000000000509	Ripples						0.03440000000000509	407.38640000000004	15.520232936101856	166.5530240136032	1426.4449481485156	
421.0312	0.026400000000023738	Ripples						0.026400000000023738	421.0416	7.653293374211627	161.0649691635797	892.6618863188667	
421.98240000000004	0.027999999999963165	Ripples						0.027999999999963165	422.0	10.343223340150832	159.99276800176207	1053.3531578637267	
423.1008	0.03280000000000882	Ripples						0.03280000000000882	423.11760000000004	10.526719555051471	161.50369467324325	1113.2834552222566	
433.3448	0.030399999999985994	Ripples						0.030399999999985994	433.35920000000004	9.943884148170213	162.33068352210188	1084.372099315331	
434.488	0.02400000000000091	Ripples						0.02400000000000091	434.5024	9.117538552264893	161.2989165003072	999.6475771498319	
440.9408	0.06560000000001764	Ripples						0.06560000000001764	440.9648	7.100662580799155	162.14294018759168	957.4966418018987	
441.1256	0.039199999999993906	Ripples						0.039199999999993906	441.15040000000005	25.629148477598143	170.71709992535918	1670.4835415637474	
445.74960000000004	0.033599999999978536	Ripples						0.033599999999978536	445.76000000000005	9.608129823516546	164.0326462272897	1077.8591058695436	
448.97200000000004	0.08719999999999573	Ripples						0.08719999999999573	449.00800000000004	8.997379460612956	150.97093137870664	1088.3370073951587	
451.93600000000004	0.030399999999985994	Ripples						0.030399999999985994	451.94960000000003	8.683405981519089	162.5577907339126	995.1000725115572	
452.35360000000003	0.030399999999985994	Ripples						0.030399999999985994	452.3704	10.415278554091103	156.24768900502912	1037.8313898419547	
456.9232	0.024800000000027467	Ripples						0.024800000000027467	456.93440000000004	9.402115192029274	161.2705560754802	1042.7770813805723	
462.7216	0.036000000000001364	Ripples						0.036000000000001364	462.7416	5.743246132323735	157.19632556171493	831.7852568424275	
463.1696	0.02240000000000464	Ripples						0.02240000000000464	463.17920000000004	6.868777232853725	166.67095998670675	835.2057066853375	
463.324	0.03360000000003538	Ripples						0.03360000000003538	463.34000000000003	9.00160448967157	162.71175532256365	1049.0092947511866	
463.4712	0.02400000000000091	Ripples						0.02400000000000091	463.48560000000003	8.700175366968356	158.6538564723748	966.1021086650806	
466.4864	0.05600000000004002	Ripples						0.05600000000004002	466.50800000000004	5.0994246778003	163.73241744488348	860.9210196817049	
470.4648	0.02240000000000464	Ripples						0.02240000000000464	470.4768	11.260102654732274	159.982725484629	1073.4672389490365	
473.392	0.03760000000005448	Ripples						0.03760000000005448	473.416	13.628503112245308	165.53621196712453	1158.9196153012947	
481.59360000000004	0.024799999999970623	Ripples						0.024799999999970623	481.6104	5.693684147087923	159.39997590639442	824.418292147002	
483.74960000000004	0.02159999999997808	Ripples						0.02159999999997808	483.76000000000005	5.319736941226316	154.44541773369073	674.035818517648	
490.4624	0.021600000000034925	Ripples						0.021600000000034925	490.47360000000003	6.100385598559252	159.86093820822356	808.04342776184	
495.22400000000005	0.02400000000000091	Ripples						0.02400000000000091	495.23440000000005	7.0184560435079	161.37537099344613	897.1902023038612	
495.3392	0.03360000000003538	Ripples						0.03360000000003538	495.35600000000005	19.17574768272401	160.91046297034262	1528.3959483772899	
496.89360000000005	0.04239999999998645	Ripples						0.04239999999998645	496.908	12.55500327039561	160.55618484340917	1243.8030146934648	
498.61440000000005	0.03839999999996735	Ripples						0.03839999999996735	498.6336	16.223947173883264	166.1236928859126	1380.1082463000964	
511.3464	0.037599999999997635	Ripples						0.037599999999997635	511.3704	8.786235327808699	155.7700628951404	1005.0021854889238	
511.8648	0.03440000000000509	Ripples						0.03440000000000509	511.87440000000004	7.738899929407194	158.8558080081485	886.7596814529848	
512.7824	0.030399999999985994	Ripples						0.030399999999985994	512.7992	10.011829409014869	163.2945767086466	1128.815243438093	
512.9392	0.025599999999940337	Ripples						0.025599999999940337	512.9512	18.291303486651866	162.09484944263613	1339.330723120562	
513.684	0.020800000000008367	Ripples						0.020800000000008367	513.692	6.015742034471714	167.24668984495383	800.3280451111978	
516.076	0.04319999999995616	Ripples						0.04319999999995616	516.1	14.5699065183489	160.61035786871224	1341.869334768452	
517.3856000000001	0.02719999999999345	Ripples						0.02719999999999345	517.3984	15.937550520719016	161.4871633467435	1251.6469086250427	
523.8512000000001	0.04480000000000928	Ripples						0.04480000000000928	523.8704	10.817603191053292	172.58834738260023	1104.19415735365	
538.7336	0.04079999999999018	Ripples						0.04079999999999018	538.7472	11.305567772373356	159.39066053522646	1195.7970328261713	
542.2760000000001	0.020800000000008367	Ripples						0.020800000000008367	542.2896000000001	5.194281577099946	159.39663050616477	739.85350420166	
542.6176	0.029599999999959437	Ripples						0.029599999999959437	542.6256000000001	8.605438878763321	158.82258270745314	957.5520952572525	
542.7768	0.060800000000085674	Ripples						0.060800000000085674	542.7968000000001	12.824257805596726	158.9317468764197	1199.5624391831461	
626.5088000000001	0.033599999999978536	Ripples						0.033599999999978536	626.5256	20.630080767200774	159.96199457915608	1486.8326593618058	
762.8336	0.020800000000008367	Ripples						0.020800000000008367	762.8464	5.636541306896101	159.34483892352614	777.8262058540078	
764.8712	0.021600000000034925	Ripples						0.021600000000034925	764.8848	6.563829391266284	163.39757219294836	834.6578233024019	
789.3136000000001	0.02719999999999345	Ripples						0.02719999999999345	789.3240000000001	5.344983141043391	156.95885674431767	798.24368501102	
791.0744000000001	0.022399999999947795	Ripples						0.022399999999947795	791.0888	7.958552714770876	158.37889947875615	844.6441275954621	
791.3928000000001	0.038399999999910506	Ripples						0.038399999999910506	791.4088	11.751845791079257	166.14861045285608	1182.6401063833734	
791.5376	0.020800000000008367	Ripples						0.020800000000008367	791.5488	5.596143228660803	161.7261487272418	827.0619248196309	
791.72	0.021600000000034925	Ripples						0.021600000000034925	791.7304	5.388513429278135	161.12370835742013	740.8395422242825	
793.8272000000001	0.029599999999959437	Ripples						0.029599999999959437	793.8416000000001	16.815281678747183	165.26229386616598	1383.3859134645054	
795.3912	0.024800000000027467	Ripples						0.024800000000027467	795.4024000000001	13.540731540226192	164.51165786651487	1175.624654937982	
863.1600000000001	0.062399999999911415	Ripples						0.062399999999911415	863.1832	21.80313180116023	155.55803887905358	1648.6805285611554	
863.6008	0.061599999999998545	Ripples						0.061599999999998545	863.6456000000001	10.015251523700323	161.1296303119864	1129.3869204454302	
864.98	0.07839999999998781	Ripples						0.07839999999998781	865.0416	14.6276551676647	160.86181212185647	1356.1948578557099	
865.1784	0.04480000000000928	Ripples						0.04480000000000928	865.1872000000001	5.918005269981696	150.1863985165491	645.0692513390751	
866.0	717.0	SleepStates											Non-REM
867.104	0.0543999999999869	Ripples						0.0543999999999869	867.1448	20.847401498981537	164.62319024772552	1627.3361866808816	
872.4592	0.03920000000005075	Ripples						0.03920000000005075	872.4888000000001	12.246320031576818	164.7402481060876	1137.8863829272407	
874.6712	0.02400000000000091	Ripples						0.02400000000000091	874.6848	6.222813339944923	161.67642184307044	869.2966281693948	
874.8664	0.041600000000016735	Ripples						0.041600000000016735	874.8856000000001	19.606761248046695	162.484290437891	1609.5509226835165	
875.0376	0.08000000000004093	Ripples						0.08000000000004093	875.0672000000001	13.366294662869995	153.99712989691665	1221.7515685399276	
875.5544	0.03760000000011132	Ripples						0.03760000000011132	875.576	13.262510186419885	166.88468585278932	1311.1955721446486	
878.3968000000001	0.021599999999921238	Ripples						0.021599999999921238	878.4048	5.583088697357924	160.9398586455916	819.5438496069986	
880.0376	0.03360000000009222	Ripples						0.03360000000009222	880.0544	20.202155372916117	164.66471637458005	1468.4661420808955	
880.1496000000001	0.053599999999960346	Ripples						0.053599999999960346	880.1816	19.202562198989515	150.5964037514161	1433.0063087307885	
882.4736	0.05200000000002092	Ripples						0.05200000000002092	882.4992000000001	12.398668478585922	148.35259755843498	983.9109415508101	
882.6096	0.02719999999999345	Ripples						0.02719999999999345	882.6232	21.684955824368316	163.0625864691754	1504.414457337331	
882.7056	0.02320000000008804	Ripples						0.02320000000008804	882.716	8.036018256586411	162.38085309948968	955.6063082610252	
887.6608	0.05760000000009313	Ripples						0.05760000000009313	887.6784	16.42086398387326	157.56638105560702	1409.8443875757598	
888.0160000000001	0.0543999999999869	Ripples						0.0543999999999869	888.0424	10.893838130027802	157.02996848845757	1137.9918486901804	
889.1576	0.04000000000007731	Ripples						0.04000000000007731	889.168	6.611820496961054	171.30045167198642	784.0499242093906	
892.9440000000001	0.07759999999996126	Ripples						0.07759999999996126	892.9768	19.716663942322544	149.94898760629064	1455.913903289338	
895.4984000000001	0.030399999999985994	Ripples						0.030399999999985994	895.5152	13.663841622776015	164.09957273951622	1309.2219843255803	
897.9016	0.03200000000003911	Ripples						0.03200000000003911	897.9168000000001	22.118744244628296	157.98012662240615	1583.3644897591214	
899.5256	0.024800000000027467	Ripples						0.024800000000027467	899.5336000000001	5.475887010075782	157.7758985652795	685.7161736967836	
899.6488	0.04719999999997526	Ripples						0.04719999999997526	899.6736000000001	25.896561584967312	160.28901616066707	1824.1416723217772	
902.9832	0.049600000000054933	Ripples						0.049600000000054933	902.9976	20.498471657831157	161.69153464902516	1534.5744195616562	
903.5640000000001	0.020800000000008367	Ripples						0.020800000000008367	903.5744000000001	6.0561704497939335	156.0335268197956	725.5090948513076	
904.7144000000001	0.035199999999917964	Ripples						0.035199999999917964	904.7280000000001	20.559148004257825	168.98273835819901	1528.3553575021176	
905.0664	0.03999999999996362	Ripples						0.03999999999996362	905.0896	19.93800065352226	159.87608862016484	1496.3674803258723	
905.1776000000001	0.035199999999917964	Ripples						0.035199999999917964	905.1968	30.776080894078323	165.9770028184687	1866.1048818945897	
905.4264000000001	0.03520000000003165	Ripples						0.03520000000003165	905.4456	11.929578483398604	166.37147499668654	1228.7659798333273	
906.6120000000001	0.04480000000000928	Ripples						0.04480000000000928	906.6344	12.331765634867157	166.6825808929295	1190.0231609823422	
911.7456000000001	0.033599999999978536	Ripples						0.033599999999978536	911.76	27.771839634515413	162.15570255067817	1723.1714313592454	
911.9352	0.02719999999999345	Ripples						0.02719999999999345	911.952	6.48163461865266	163.97485920875906	926.9913470129175	
915.3464	0.03840000000002419	Ripples						0.03840000000002419	915.3656000000001	19.102218570997067	162.5367966369982	1493.8867653703398	
944.336	0.04079999999999018	Ripples						0.04079999999999018	944.3632	9.774568157178816	165.5905591564543	1000.9125558409321	
948.9176	0.02800000000002001	Ripples						0.02800000000002001	948.9312	6.450177379731151	156.58063651277985	838.2890487815738	
951.3496	0.02640000000008058	Ripples						0.02640000000008058	951.3656000000001	11.259019494882196	167.6629805844634	1086.974944436841	
952.2800000000001	0.038399999999910506	Ripples						0.038399999999910506	952.2936000000001	14.618983715397949	155.44174525706447	1293.9722781596088	
953.1232	0.03920000000005075	Ripples						0.03920000000005075	953.1488	7.816066562661313	150.09137313305325	809.2082288935271	
953.3736	0.05200000000002092	Ripples						0.05200000000002092	953.3944	19.347288308033377	151.7579096455628	1501.6039368257395	
953.5208	0.030399999999985994	Ripples						0.030399999999985994	953.5464000000001	5.5797158295714535	156.13510266615262	716.1431133845974	
953.9528	0.025600000000054024	Ripples						0.025600000000054024	953.9680000000001	5.7757001656144205	151.11906800267423	669.2249064381684	
955.0584	0.032800000000065666	Ripples						0.032800000000065666	955.0704000000001	17.66193277093367	155.3111518540308	1301.9831445665768	
959.2736000000001	0.02879999999993288	Ripples						0.02879999999993288	959.2856	10.185223847595022	154.0257297275988	950.9805537004264	
959.5768	0.030399999999985994	Ripples						0.030399999999985994	959.5880000000001	6.719422676023948	157.82684678510333	674.9814766393807	
960.1784	0.03840000000002419	Ripples						0.03840000000002419	960.1928	24.18113258872982	158.46180892748148	1648.1720230359108	
960.9152	0.032800000000065666	Ripples						0.032800000000065666	960.9344000000001	10.541182885006222	164.75646447840538	1174.244986390734	
961.8240000000001	0.02719999999999345	Ripples						0.02719999999999345	961.8408000000001	22.56854737029598	160.97490412684937	1449.0719629753003	
963.3688000000001	0.029599999999959437	Ripples						0.029599999999959437	963.384	7.971492953322447	150.16849919263706	865.9291770849833	
963.6664000000001	0.033599999999978536	Ripples						0.033599999999978536	963.6904000000001	7.275785872809159	160.28109584922544	910.365798199934	
963.7800000000001	0.05679999999995289	Ripples						0.05679999999995289	963.8216	14.745574077057329	156.81365300489645	1326.6424325885248	
964.5360000000001	0.06479999999999109	Ripples						0.06479999999999109	964.5584	10.322910136504614	155.47151335233298	1069.4103619174853	
964.7656000000001	0.021600000000034925	Ripples						0.021600000000034925	964.7784	8.5286438869308	164.20508649593492	954.0182191227065	
966.5704000000001	0.04319999999995616	Ripples						0.04319999999995616	966.5928	10.58531516044539	149.65938014548905	992.1681815132469	
966.6728	0.03999999999996362	Ripples						0.03999999999996362	966.6896	20.20806066490857	157.7584063152399	1540.1791090165364	
970.3712	0.020800000000008367	Ripples						0.020800000000008367	970.3816	9.981885953364685	165.17404481203997	990.5546134862565	
970.9184	0.03440000000000509	Ripples						0.03440000000000509	970.9352	10.07497486333491	152.710677666735	1068.6328680403592	
971.1792	0.03120000000001255	Ripples						0.03120000000001255	971.1936000000001	16.54126187678453	160.724584787713	1390.7978518724578	
972.596	0.12240000000008422	Ripples						0.12240000000008422	972.6352	15.274921115317671	143.98775909329814	1235.8834011476956	
973.0448	0.02320000000008804	Ripples						0.02320000000008804	973.0584	11.963345572100328	160.55996791120998	1121.2987182748184	
973.3768	0.037599999999997635	Ripples						0.037599999999997635	973.3912	17.960430425480624	156.59310685673037	1384.1367163956918	
973.5824	0.024800000000027467	Ripples						0.024800000000027467	973.5992	9.918726627794221	157.51319007044629	1004.8444106912535	
