onset	duration	nwb_table	ripple_durations	peaks	peak_normed_power	peak_frequencies	peak_amplitudes	label
60.7648	0.03520000000000323	Ripples	0.03520000000000323	60.775200000000005	7.7768440000353465	157.21849636434976	1098.6290867804748	
61.1152	0.0583999999999989	Ripples	0.0583999999999989	61.150400000000005	22.652215061065306	160.35254290672006	1924.7901795645087	
61.1944	0.06640000000000157	Ripples	0.06640000000000157	61.2472	6.352843044303223	150.83565856172024	1009.490123332367	
62.848000000000006	0.026399999999995316	Ripples	0.026399999999995316	62.8536	7.954256000021602	166.81454881700728	940.231963107491	
65.6928	0.030400000000000205	Ripples	0.030400000000000205	65.7072	21.434603265778414	164.06633358193625	1843.872310688779	
66.9456	0.028800000000003934	Ripples	0.028800000000003934	66.96000000000001	10.03208390793125	155.6007744031134	1159.0328960619331	
68.6896	0.023200000000002774	Ripples	0.023200000000002774	68.7024	6.279556897925426	167.53826086456087	1096.895996684958	
69.0664	0.044799999999995066	Ripples	0.044799999999995066	69.0896	6.014109339677813	142.22516085323394	758.8888011430512	
71.0736	0.03280000000000882	Ripples	0.03280000000000882	71.0904	24.067333986850688	167.1941242895227	2160.0883574410277	
72.05760000000001	0.041600000000002524	Ripples	0.041600000000002524	72.0808	8.196237918401078	146.68858423000844	734.7801383529132	
73.93520000000001	0.022399999999990428	Ripples	0.022399999999990428	73.9464	6.489379524168538	158.3421896092996	1020.2984619495733	
74.02080000000001	0.03279999999999461	Ripples	0.03279999999999461	74.0352	15.176718100247596	157.65618420268717	1595.9024689450132	
74.4544	0.03279999999999461	Ripples	0.03279999999999461	74.46560000000001	18.968333170702753	164.0739046624482	1718.9893068100296	
75.1656	0.04080000000000439	Ripples	0.04080000000000439	75.1864	27.065719066431114	159.19204558547852	2335.773676166443	
76.1888	0.023200000000002774	Ripples	0.023200000000002774	76.2	8.174429318180865	153.82044077002084	1095.1742138899456	
79.16000000000001	0.07279999999998665	Ripples	0.07279999999998665	79.1992	22.507337837604705	155.31014468792532	1971.7911951598694	
80.1472	0.02560000000001139	Ripples	0.02560000000001139	80.1592	6.812140180633127	152.18058092618662	842.335771380024	
80.61840000000001	0.031999999999996476	Ripples	0.031999999999996476	80.6376	20.059953653511855	169.15153324879915	1822.8563831031609	
80.9272	0.041600000000002524	Ripples	0.041600000000002524	80.9584	9.84514185684225	159.132759185338	1300.5088814810654	
82.5736	0.027200000000007662	Ripples	0.027200000000007662	82.5848	8.614326645530946	158.54561142592837	1178.1304129303924	
84.9032	0.026400000000009527	Ripples	0.026400000000009527	84.912	5.921661607342227	155.01705333500743	870.3602481374433	
85.53920000000001	0.02400000000000091	Ripples	0.02400000000000091	85.5536	6.719858868915835	155.57266651812418	967.895025176549	
87.3712	0.021600000000006503	Ripples	0.021600000000006503	87.38000000000001	10.202265961830777	160.592265857295	1226.3336650342737	
88.8448	0.023200000000002774	Ripples	0.023200000000002774	88.86	6.736190324491134	154.5928955220209	1006.9775500924464	
90.16640000000001	0.044799999999995066	Ripples	0.044799999999995066	90.1808	7.813358479412643	155.9479800812745	1164.4764624738416	
90.528	0.02240000000000464	Ripples	0.02240000000000464	90.5368	9.927884914371479	160.55135773588867	1197.97116832657	
91.47120000000001	0.027999999999991587	Ripples	0.027999999999991587	91.4856	6.175614045949177	152.12315350701004	944.5701889446027	
93.9032	0.037600000000011846	Ripples	0.037600000000011846	93.9208	9.755406304300163	154.12621390776204	1219.6583092748563	
100.628	0.020800000000008367	Ripples	0.020800000000008367	100.63520000000001	7.1279477695124696	170.2490105030834	1004.0443692413792	
103.6632	0.08639999999999759	Ripples	0.08639999999999759	103.6872	10.52380745521296	155.62532422916223	1499.6876376195974	
103.9736	0.08480000000000132	Ripples	0.08480000000000132	103.98880000000001	13.559288942805166	153.12127903420634	1375.880762261008	
104.6088	0.020800000000008367	Ripples	0.020800000000008367	104.6192	6.06281281700462	159.0314479246384	844.7065307942843	
106.1592	0.04080000000000439	Ripples	0.04080000000000439	106.1864	8.106623391390803	157.2481508976517	959.404029816391	
106.73280000000001	0.024799999999999045	Ripples	0.024799999999999045	106.744	8.206352318479924	153.75394812744258	1074.9017556062136	
108.268	0.03280000000000882	Ripples	0.03280000000000882	108.2808	16.229618960610964	177.98087753711778	1376.587478504602	
109.968	0.04240000000000066	Ripples	0.04240000000000066	109.988	18.001082226736635	169.21716384379155	1832.6716395732692	
111.0656	0.021600000000006503	Ripples	0.021600000000006503	111.0736	11.923307242037964	167.06056202838184	1200.4800858312462	
112.536	0.02960000000000207	Ripples	0.02960000000000207	112.55760000000001	11.420522065013357	155.0821034788069	1091.6500886460203	
113.6032	0.021600000000006503	Ripples	0.021600000000006503	113.6144	9.495464228774006	170.0118697024035	1128.7678340993466	
113.94000000000001	0.027999999999991587	Ripples	0.027999999999991587	113.9544	5.191275533487909	162.19952614998022	1020.5871928885454	
114.91600000000001	0.024799999999999045	Ripples	0.024799999999999045	114.9272	10.162124927840688	157.7209798720992	1107.0201654932073	
115.4792	0.02240000000000464	Ripples	0.02240000000000464	115.4912	5.074644288731261	153.82702423762154	806.6580600451786	
120.7608	0.058400000000006	Ripples	0.058400000000006	120.78720000000001	29.012626424014105	158.32438141618636	2250.6946661997417	
121.2552	0.06239999999999668	Ripples	0.06239999999999668	121.30080000000001	19.368412673896053	160.24399368073776	1970.8279778992	
123.4752	0.03440000000000509	Ripples	0.03440000000000509	123.492	13.750868323278096	158.45770890774352	1546.1332482278915	
125.15440000000001	0.037599999999997635	Ripples	0.037599999999997635	125.16720000000001	7.21091708372444	170.3434590028695	968.9153398935272	
126.4504	0.02960000000000207	Ripples	0.02960000000000207	126.4672	5.4178358931107935	175.82114663414245	949.4367848675333	
126.756	0.04800000000000182	Ripples	0.04800000000000182	126.78160000000001	17.526876882720828	167.27597201984096	1885.0363628122147	
127.02560000000001	0.029599999999987858	Ripples	0.029599999999987858	127.03760000000001	14.041291650657417	157.05681735664984	1377.3561966390014	
128.3376	0.030399999999985994	Ripples	0.030399999999985994	128.3568	7.821007632780425	148.83280432716685	931.4594010313059	
134.82	0.03280000000000882	Ripples	0.03280000000000882	134.8288	7.541593539588524	157.30822327029415	1038.9331812699663	
135.1792	0.03200000000001069	Ripples	0.03200000000001069	135.1968	9.173559806421853	151.04017499306048	1034.5523228356137	
138.8056	0.07280000000000086	Ripples	0.07280000000000086	138.8248	14.21502309244164	163.87075797032406	1613.9857415528093	
140.7184	0.02559999999999718	Ripples	0.02559999999999718	140.7328	7.295726965261713	155.45806663188634	1017.3060256509369	
141.06560000000002	0.0327999999999804	Ripples	0.0327999999999804	141.08	13.672214734335158	174.34078070626825	1447.4992573513653	
142.368	0.03280000000000882	Ripples	0.03280000000000882	142.376	6.115087428705299	160.5960865849509	941.080150314213	
143.096	0.030400000000014415	Ripples	0.030400000000014415	143.108	5.988436580261992	153.67663293565866	839.5563422199128	
145.0728	0.02400000000000091	Ripples	0.02400000000000091	145.0864	7.20188259683305	162.41144974127508	1115.6072456813401	
149.5472	0.024799999999999045	Ripples	0.024799999999999045	149.5608	8.313852926964652	157.27328238580242	1169.6577450123652	
151.204	0.03280000000000882	Ripples	0.03280000000000882	151.22560000000001	13.654447252503596	154.73988381896703	1372.7374219355058	
153.24960000000002	0.02159999999997808	Ripples	0.02159999999997808	153.26080000000002	8.399309681266523	159.37773302314295	1007.8588099767336	
157.4648	0.043200000000013006	Ripples	0.043200000000013006	157.48080000000002	15.35503306162231	170.2295539338788	1642.9261257737592	
157.5344	0.048799999999999955	Ripples	0.048799999999999955	157.5488	6.4891062698061726	165.40965041718076	873.5732535511972	
158.8792	0.024799999999999045	Ripples	0.024799999999999045	158.89360000000002	10.036049428436632	160.6525803470792	1222.9596943307547	
163.3184	0.02800000000002001	Ripples	0.02800000000002001	163.33280000000002	18.744835924598096	165.37918808369037	1707.5655847309151	
168.5512	0.020800000000008367	Ripples	0.020800000000008367	168.5592	8.434956496689836	162.58192564327837	1071.814819296335	
182.112	0.03920000000002233	Ripples	0.03920000000002233	182.1296	20.52897437601992	160.6393044174747	1843.3750154632705	
182.67680000000001	0.03999999999999204	Ripples	0.03999999999999204	182.70080000000002	26.029820356829667	168.80378815543978	2086.177299465353	
186.8672	0.058400000000006	Ripples	0.058400000000006	186.8968	25.499630321019545	155.54286517369238	2207.221126791358	
187.1312	0.024799999999999045	Ripples	0.024799999999999045	187.13920000000002	5.037659140438832	155.5764067311913	914.0962052764678	
187.55120000000002	0.027999999999991587	Ripples	0.027999999999991587	187.5616	14.068054093802361	172.40288116324243	1294.2014260288597	
187.99040000000002	0.030399999999985994	Ripples	0.030399999999985994	188.00400000000002	18.242199276862177	165.8384377198548	1725.5219588440405	
188.23440000000002	0.05519999999998504	Ripples	0.05519999999998504	188.27280000000002	16.80970236034401	159.97514591303317	1788.6992069028788	
190.812	0.04480000000000928	Ripples	0.04480000000000928	190.8296	14.701214014876824	152.5475825825788	1414.1908859453977	
191.3064	0.03120000000001255	Ripples	0.03120000000001255	191.3256	12.400715010071705	176.0917294474068	1353.1141325282656	
191.83200000000002	0.027999999999991587	Ripples	0.027999999999991587	191.84	5.5814943211258266	159.11676825753622	928.5431566187415	
192.3264	0.048799999999999955	Ripples	0.048799999999999955	192.3608	5.391649223288745	141.6872253973613	707.6357436499673	
192.41920000000002	0.031999999999982265	Ripples	0.031999999999982265	192.43040000000002	17.28000425964185	157.113452755604	1558.6139455291293	
196.5064	0.04560000000000741	Ripples	0.04560000000000741	196.5336	19.93148732257884	180.41815459315134	1552.8294865456733	
197.0248	0.03520000000000323	Ripples	0.03520000000000323	197.04000000000002	13.63841540144718	156.92146634457137	1533.9575852205385	
204.6936	0.03280000000000882	Ripples	0.03280000000000882	204.71280000000002	17.432709267462535	167.86731962462795	1801.425259027895	
206.7072	0.02240000000000464	Ripples	0.02240000000000464	206.7192	5.685453963488267	153.90136399146576	908.33565169948	
206.7936	0.020800000000008367	Ripples	0.020800000000008367	206.804	7.018697391089241	166.6464713329369	1050.3273764037065	
207.7672	0.020000000000010232	Ripples	0.020000000000010232	207.7768	8.937540566326348	163.03871807757292	1109.3880986313297	
208.348	0.04159999999998831	Ripples	0.04159999999998831	208.3792	29.778657929243813	162.95325039725353	2102.9182825175367	
209.5184	0.020800000000008367	Ripples	0.020800000000008367	209.52960000000002	10.897070854767332	162.9696943523778	1172.0481839565991	
210.2936	0.05680000000000973	Ripples	0.05680000000000973	210.3288	20.8256897237418	151.45632119161345	1827.6975357198335	
210.616	0.031999999999982265	Ripples	0.031999999999982265	210.6336	13.216950882793878	159.17729184378385	1517.0318570181817	
212.94400000000002	0.021600000000006503	Ripples	0.021600000000006503	212.95520000000002	6.859757414902384	155.0111649119122	972.8459433004697	
215.0464	0.03200000000001069	Ripples	0.03200000000001069	215.0568	6.8777293022462995	155.17632051801942	980.1200574991851	
216.36960000000002	0.02159999999997808	Ripples	0.02159999999997808	216.38400000000001	9.861422956835138	158.39401847415132	1098.1158167196884	
216.69920000000002	0.027999999999991587	Ripples	0.027999999999991587	216.71040000000002	12.78481184745107	157.97463070366308	1472.8393365302077	
217.3424	0.07280000000000086	Ripples	0.07280000000000086	217.40480000000002	15.549538018628223	163.33558008026876	1580.4614342427283	
220.61280000000002	0.04079999999999018	Ripples	0.04079999999999018	220.6296	7.76663905932574	160.91323151044648	1055.198080351306	
220.85920000000002	0.037599999999997635	Ripples	0.037599999999997635	220.8736	20.088317544957206	163.3501487829508	1877.6985910671085	
226.4504	0.03120000000001255	Ripples	0.03120000000001255	226.4648	12.53758430820829	164.33909856371315	1521.9296426720232	
227.00560000000002	0.02719999999999345	Ripples	0.02719999999999345	227.0216	17.4473491160894	166.20298402432508	1666.0237148825665	
227.75920000000002	0.04079999999999018	Ripples	0.04079999999999018	227.792	9.323704931016541	157.80138875129424	960.2378613367773	
231.47760000000002	0.03439999999997667	Ripples	0.03439999999997667	231.496	12.913217195480511	180.59952179784207	1178.3402087772402	
231.8624	0.03839999999999577	Ripples	0.03839999999999577	231.8768	17.53290012255767	157.87554904337247	1646.7449065760436	
232.02640000000002	0.033599999999978536	Ripples	0.033599999999978536	232.04160000000002	8.127194980646298	151.76711051297247	899.3811380345202	
232.3544	0.024799999999999045	Ripples	0.024799999999999045	232.36880000000002	10.572863675297896	161.60360410997797	1290.0402562058955	
234.08960000000002	0.05679999999998131	Ripples	0.05679999999998131	234.1328	13.75154415047447	165.3883680698018	1358.611281693434	
236.85840000000002	0.04800000000000182	Ripples	0.04800000000000182	236.89280000000002	8.498305007826124	157.42824688250573	1312.8183635664086	
240.1776	0.020000000000010232	Ripples	0.020000000000010232	240.18800000000002	8.132687297540771	167.61296836236673	1081.4833410326087	
243.0552	0.050399999999996226	Ripples	0.050399999999996226	243.092	6.177236364408552	149.12984747200468	799.2361111466021	
244.49280000000002	0.06559999999998922	Ripples	0.06559999999998922	244.54080000000002	9.536844404171813	148.28082204130982	954.2475976810409	
245.5072	0.03280000000000882	Ripples	0.03280000000000882	245.5184	5.17159357907714	150.00806826620874	792.5503306526134	
245.60320000000002	0.021600000000006503	Ripples	0.021600000000006503	245.61360000000002	12.701180294433659	168.72443056492614	1239.7594892011616	
246.8112	0.02719999999999345	Ripples	0.02719999999999345	246.8248	6.7377891669911	156.8447600490605	1012.0644604412404	
247.8168	0.020000000000010232	Ripples	0.020000000000010232	247.8256	5.666698538932579	160.67975161972467	863.7462562083455	
252.42880000000002	0.044799999999980855	Ripples	0.044799999999980855	252.448	17.142221995837513	165.49370839476725	1800.8377636818843	
252.9152	0.030400000000014415	Ripples	0.030400000000014415	252.9272	6.790337086429816	155.52778177861384	1001.7972360275943	
253.6104	0.02960000000001628	Ripples	0.02960000000001628	253.62720000000002	13.898766864426934	174.646450202596	1445.5712920165893	
254.9992	0.03280000000000882	Ripples	0.03280000000000882	255.01360000000003	24.096577111622036	157.29495676710104	1750.4609601557488	
256.1864	0.03520000000003165	Ripples	0.03520000000003165	256.2088	22.113617567584882	168.32510621743643	1628.1178609545577	
259.2432	0.028799999999989723	Ripples	0.028799999999989723	259.25440000000003	5.8205745259435195	156.97231365584904	1030.716038633719	
260.1344	0.03440000000000509	Ripples	0.03440000000000509	260.1456	16.429263630398527	154.87621846178587	1487.7043853104703	
260.2624	0.02719999999999345	Ripples	0.02719999999999345	260.2728	14.259075735915708	162.6143263751609	1495.6572881624882	
260.3592	0.03520000000003165	Ripples	0.03520000000003165	260.3696	15.075366405715268	162.47784938747716	1398.7466426527815	
261.4232	0.02800000000002001	Ripples	0.02800000000002001	261.43440000000004	11.074095647489475	164.39620182698596	1374.1368476896198	
261.8472	0.03840000000002419	Ripples	0.03840000000002419	261.8648	16.505724681785352	160.12582451295842	1769.0705293433264	
263.084	0.02400000000000091	Ripples	0.02400000000000091	263.0928	6.563801140931634	166.43253794344085	885.6632654378382	
265.2208	0.020800000000008367	Ripples	0.020800000000008367	265.232	8.404727875537482	164.33003055668226	1081.6394440908375	
265.4728	0.02240000000000464	Ripples	0.02240000000000464	265.4832	9.499715999880566	163.02504281885095	1163.947018986789	
266.6752	0.03120000000001255	Ripples	0.03120000000001255	266.6896	13.339530780673556	157.11098697861956	1332.802206428003	
266.9248	0.04959999999999809	Ripples	0.04959999999999809	266.9384	19.866578152116453	162.2955340143788	1804.884044519655	
273.7992	0.030400000000042837	Ripples	0.030400000000042837	273.8192	7.545546630251649	159.3023474521874	1157.4884550993493	
276.132	0.02719999999999345	Ripples	0.02719999999999345	276.1488	5.548964877563703	160.65273125518144	1071.7618664795953	
288.7432	0.02400000000000091	Ripples	0.02400000000000091	288.7536	11.083714817562049	165.22052674698134	1252.7993317768214	
292.1968	0.04400000000003956	Ripples	0.04400000000003956	292.2112	12.317121753832176	165.7636573047365	1569.8946447922383	
292.4304	0.040000000000020464	Ripples	0.040000000000020464	292.44800000000004	17.899957376442906	163.52185123476016	1880.6788787241721	
294.2696	0.03679999999997108	Ripples	0.03679999999997108	294.2856	14.341398768687437	177.50454511244905	1367.016848886703	
301.7608	0.02400000000000091	Ripples	0.02400000000000091	301.7744	11.496132574063699	165.2706711725014	1386.1500036691	
302.7584	0.04480000000000928	Ripples	0.04480000000000928	302.7776	26.16409346753554	176.59829691535668	1981.4191648018164	
305.14160000000004	0.04559999999997899	Ripples	0.04559999999997899	305.1592	13.228731368570278	158.6024390175728	1516.56189731178	
306.76800000000003	0.073599999999999	Ripples	0.073599999999999	306.82	22.141909416713236	166.07977001386456	2066.184422916836	
306.98400000000004	0.020799999999951524	Ripples	0.020799999999951524	306.99760000000003	8.896334797427635	161.51328984748335	1169.794054400752	
307.89840000000004	0.03440000000000509	Ripples	0.03440000000000509	307.9232	14.873677875034598	168.59141770172957	1433.6185864528798	
308.1864	0.04640000000000555	Ripples	0.04640000000000555	308.22	15.184721026565285	156.24501040138313	1461.4096782450315	
309.3104	0.031999999999982265	Ripples	0.031999999999982265	309.3184	6.903218442077431	158.6626877629448	1039.9541983724048	
309.8928	0.057599999999979445	Ripples	0.057599999999979445	309.9336	12.119436764528261	154.58478759632976	1463.2409457106562	
312.28880000000004	0.03999999999996362	Ripples	0.03999999999996362	312.312	20.68185189535054	160.44306326877395	1943.749532281014	
316.7896	0.028799999999989723	Ripples	0.028799999999989723	316.808	8.588299961231433	152.90552165427397	1092.6354467721146	
319.7248	0.04239999999998645	Ripples	0.04239999999998645	319.7504	17.574314542170228	162.72180754958586	1849.7791243333215	
320.8816	0.026400000000023738	Ripples	0.026400000000023738	320.892	12.47861679793234	163.08864492572022	1370.9274585311018	
322.7792	0.02960000000001628	Ripples	0.02960000000001628	322.7984	19.007172178102223	165.31939388106596	1707.3228996562798	
326.1184	0.028799999999989723	Ripples	0.028799999999989723	326.12800000000004	5.577128303846771	171.41934615424557	985.6919828273775	
326.43760000000003	0.031999999999982265	Ripples	0.031999999999982265	326.46000000000004	11.428813727481204	170.36721156227844	1366.261720169208	
328.94640000000004	0.031999999999982265	Ripples	0.031999999999982265	328.9608	7.141142387209407	152.78405340812114	878.6790600361516	
331.0016	0.021600000000034925	Ripples	0.021600000000034925	331.0128	8.691195893958172	161.45157231210928	1120.4169595621404	
332.15680000000003	0.03280000000000882	Ripples	0.03280000000000882	332.1752	6.23905883744926	151.86424072707194	948.4770828177917	
334.08320000000003	0.02159999999997808	Ripples	0.02159999999997808	334.09200000000004	10.46833554000133	162.57365276850132	1257.9133142898056	
337.25120000000004	0.026399999999966894	Ripples	0.026399999999966894	337.26160000000004	10.015376210734562	175.2401574892894	1197.7559415851854	
337.38800000000003	0.04079999999999018	Ripples	0.04079999999999018	337.40000000000003	11.447955693616397	157.66915444072717	1321.5419042339024	
338.48240000000004	0.03679999999997108	Ripples	0.03679999999997108	338.4984	17.389125119261998	172.81050417131218	1639.9889443250524	
346.7296	0.020000000000038654	Ripples	0.020000000000038654	346.7432	8.793125534708178	166.8781008769622	1043.3594861010329	
348.9128	0.02400000000000091	Ripples	0.02400000000000091	348.92400000000004	9.99027260561774	170.06420205772034	1246.4304343519398	
350.1032	0.03120000000001255	Ripples	0.03120000000001255	350.11760000000004	8.194929652678262	156.10761149728336	1079.677276281625	
350.2208	0.03520000000003165	Ripples	0.03520000000003165	350.2344	22.289067793811864	159.2870000492223	1889.5927580132682	
350.38800000000003	0.023199999999974352	Ripples	0.023199999999974352	350.39840000000004	6.80476712878628	157.23341255310177	1030.6444027704954	
350.476	0.04079999999999018	Ripples	0.04079999999999018	350.49600000000004	15.683164125696651	167.28454703102233	1731.5423194903851	
351.02160000000003	0.023199999999974352	Ripples	0.023199999999974352	351.0376	8.142012206048065	170.03546513068304	1073.7066366344272	
355.44800000000004	0.02240000000000464	Ripples	0.02240000000000464	355.45680000000004	12.419492331245367	162.17220644999284	1324.0502638324276	
361.4576	0.033599999999978536	Ripples	0.033599999999978536	361.4656	5.201232932943823	158.41404461231883	904.0174867693269	
361.66880000000003	0.03839999999996735	Ripples	0.03839999999996735	361.69120000000004	20.818153782117275	166.7956157736736	1974.3927666003215	
367.4144	0.039199999999993906	Ripples	0.039199999999993906	367.4408	10.71661317827086	176.0178736816078	1256.343068383444	
367.8088	0.024799999999970623	Ripples	0.024799999999970623	367.8272	7.535944729879793	155.73274054521843	905.6723905327852	
371.08000000000004	0.02240000000000464	Ripples	0.02240000000000464	371.0912	9.191741172411426	161.92833581839665	1205.7205208097605	
371.2176	0.037599999999997635	Ripples	0.037599999999997635	371.244	5.557914405614957	159.3196829116	995.6494983815427	
371.34000000000003	0.02159999999997808	Ripples	0.02159999999997808	371.3544	10.73854713125161	161.13250518566122	1215.223939916789	
374.26480000000004	0.03519999999997481	Ripples	0.03519999999997481	374.29040000000003	6.696638032362521	158.87509896390344	867.0033348463108	
374.61600000000004	0.06639999999998736	Ripples	0.06639999999998736	374.6504	13.895836311378346	150.45862075495293	1677.8227382577625	
377.3696	0.021600000000034925	Ripples	0.021600000000034925	377.3768	5.305813036188315	154.46055033528614	833.7131480532602	
378.38480000000004	0.04239999999998645	Ripples	0.04239999999998645	378.4168	5.613044115663661	155.87405120048348	1016.5120205876899	
385.728	0.0543999999999869	Ripples	0.0543999999999869	385.7744	6.086160285222196	167.94717325505084	867.2984927307184	
386.1832	0.026400000000023738	Ripples	0.026400000000023738	386.2024	6.3794958015054375	158.349584146189	893.9590998704392	
387.42080000000004	0.022399999999947795	Ripples	0.022399999999947795	387.4288	8.532125864459521	157.2005953680093	1142.8284138757356	
387.9744	0.030400000000042837	Ripples	0.030400000000042837	387.9832	6.387848810081648	154.2431840614982	801.6477987170363	
388.1512	0.05360000000001719	Ripples	0.05360000000001719	388.1624	13.570003548860498	157.93530469304395	1452.359674774279	
394.6816	0.04240000000004329	Ripples	0.04240000000004329	394.7024	11.554471370786983	152.4779979459852	1263.9619345848332	
395.1368	0.027200000000050295	Ripples	0.027200000000050295	395.156	14.58014708569094	163.04937548362292	1413.9111858775807	
395.25280000000004	0.03440000000000509	Ripples	0.03440000000000509	395.2704	13.14164792416219	164.71304794385853	1650.915845031655	
399.5648	0.028800000000046566	Ripples	0.028800000000046566	399.57280000000003	5.047450903190178	158.73050959221132	788.4102306202556	
404.3688	0.04239999999998645	Ripples	0.04239999999998645	404.3912	20.963420638065106	163.229626203934	2000.977752692813	
406.1152	0.04079999999999018	Ripples	0.04079999999999018	406.132	36.18419020865986	161.1438007854703	2528.6780313835557	
406.5944	0.02240000000000464	Ripples	0.02240000000000464	406.60240000000005	8.3214878297858	161.3024824712093	1077.5395989702818	
406.988	0.030400000000042837	Ripples	0.030400000000042837	407.00480000000005	25.879941344618434	165.19321124766162	2140.360493175417	
408.4248	0.02960000000001628	Ripples	0.02960000000001628	408.4408	10.315559765997424	163.03293970411872	1376.6703669410201	
