onset	duration	nwb_table	visited_matched_expected	visited_arm	expected_arm	recordings	is_familiar_maze	ripple_durations	peaks	peak_normed_power	peak_frequencies	peak_amplitudes	label
1155.46	0.029600000000073123	Ripples						0.029600000000073123	1155.4816	5.958912203035249	167.20797398120263	615.9620068149552	
1155.5816	0.03440000000000509	Ripples						0.03440000000000509	1155.6056	15.377304267277838	171.98270647907964	904.7325249367526	
1156.8400000000001	0.05759999999986576	Ripples						0.05759999999986576	1156.8568	7.025026383729771	158.34841274941505	718.5928073837192	
1166.8472000000002	0.028799999999819192	Ripples						0.028799999999819192	1166.8616	5.1271827771917025	148.72575857091394	499.2846919581662	
1170.4808	0.044000000000096406	Ripples						0.044000000000096406	1170.5032	30.650798421218813	169.80632332192124	1424.163420035521	
1202.1296	0.032000000000152795	Ripples						0.032000000000152795	1202.1472	10.995440271054724	154.86487351401462	691.344290154657	
1204.9272	0.023999999999887223	Ripples						0.023999999999887223	1204.9376	5.08859858130164	157.42513413733414	558.4662907415195	
1206.6072000000001	0.04079999999999018	Ripples						0.04079999999999018	1206.6184	12.408350858790504	163.05509663436467	816.8523047174335	
1206.704	0.03600000000005821	Ripples						0.03600000000005821	1206.7232000000001	24.068860723088058	157.25148425757897	1153.1543717439552	
1218.1464	0.033599999999978536	Ripples						0.033599999999978536	1218.16	27.749880764174222	161.4627180660764	1331.196179375948	
1218.3576	0.029600000000073123	Ripples						0.029600000000073123	1218.3792	6.81995259060479	149.643648271566	528.5148181953355	
1222.1592	0.021600000000034925	Ripples						0.021600000000034925	1222.1672	12.249094372901574	163.67751758646108	686.041571128291	
1222.2888	0.033599999999978536	Ripples						0.033599999999978536	1222.3152	10.784016082133329	126.97609590584901	708.93875494931	
1229.3088	0.02320000000008804	Ripples						0.02320000000008804	1229.3224	7.926113130371	163.15297375561613	637.8972422610963	
1230.592	0.028800000000046566	Ripples						0.028800000000046566	1230.6032	8.192320805524378	155.58144783822618	706.6757999540981	
1243.2016	0.022400000000061482	Ripples						0.022400000000061482	1243.212	8.776422874605375	166.61216290990927	633.9968238353634	
1248.7160000000001	0.03679999999985739	Ripples						0.03679999999985739	1248.736	10.613704898337465	163.30512185190761	891.9497571860162	
1249.7784000000001	0.026399999999966894	Ripples						0.026399999999966894	1249.7912000000001	14.056953531155822	167.48091983894994	960.8679918045477	
1253.1688000000001	0.022399999999834108	Ripples						0.022399999999834108	1253.1768	8.031195898194166	156.36960701959404	637.3726816781796	
1255.7136	0.044000000000096406	Ripples						0.044000000000096406	1255.7304000000001	11.978358583200109	159.5635429647898	962.7222044350736	
1268.0240000000001	0.033599999999978536	Ripples						0.033599999999978536	1268.0376	23.403820860087404	164.60891323192575	1144.0038436001164	
1278.3472000000002	0.041600000000016735	Ripples						0.041600000000016735	1278.3528000000001	6.9375973762324366	150.95395018515865	663.8556239783808	
1341.6592	0.06079999999997199	Ripples						0.06079999999997199	1341.7	11.500595851601142	154.8611604880011	892.3407296308299	
1342.1224	0.060000000000172804	Ripples						0.060000000000172804	1342.1728	5.873169841244629	152.4255281896199	581.3249441808315	
1353.6216000000002	0.06799999999998363	Ripples						0.06799999999998363	1353.6712	33.85117067104031	157.7351623601456	1404.8740550213197	
1356.1328	0.03440000000000509	Ripples						0.03440000000000509	1356.1464	7.327156346151306	153.05882734447607	674.5351375187379	
1356.2576000000001	0.08399999999983265	Ripples						0.08399999999983265	1356.2712000000001	31.627205839920634	161.51321994451916	1350.7888102089814	
1360.0784	0.03199999999992542	Ripples						0.03199999999992542	1360.0976	7.1568032882436174	164.03302254982697	654.2687585039298	
1360.276	0.03919999999993706	Ripples						0.03919999999993706	1360.2984000000001	18.559193739256603	169.31096456571333	1073.3004868847077	
1363.2976	0.03600000000005821	Ripples						0.03600000000005821	1363.3264000000001	6.787352815441942	153.81210969717833	521.0726770643404	
1363.44	0.038399999999910506	Ripples						0.038399999999910506	1363.4544	22.22859818263036	161.00208464916903	1137.21743706839	
1379.0848	0.030399999999872307	Ripples						0.030399999999872307	1379.1024	12.860255848333031	163.5335388190421	937.8313513258233	
1388.14	0.031199999999898864	Ripples						0.031199999999898864	1388.1584	25.94606398780682	168.5539867886678	1200.6182128921607	
1390.6904	0.05600000000004002	Ripples						0.05600000000004002	1390.7040000000002	29.878061533499928	168.60148948231242	1344.2850026496387	
1391.1584	0.0807999999999538	Ripples						0.0807999999999538	1391.1960000000001	17.910157727963888	148.16676100120287	779.6193468692459	
1391.2888	0.044000000000096406	Ripples						0.044000000000096406	1391.304	6.534947293138033	145.20051618664505	476.6237214555233	
1393.3144	0.04320000000006985	Ripples						0.04320000000006985	1393.332	28.814693517103347	157.4855689162053	1247.2363278004445	
1393.8936	0.0624000000000251	Ripples						0.0624000000000251	1393.9224000000002	16.38651425516303	159.49259818230783	1028.257478191402	
1394.2568	0.0543999999999869	Ripples						0.0543999999999869	1394.2856000000002	16.716315872057756	147.0638310555064	784.9280628217751	
1396.9104	0.0543999999999869	Ripples						0.0543999999999869	1396.924	9.342567134356923	161.72545039234976	750.1317189974133	
1398.0856	0.043199999999842476	Ripples						0.043199999999842476	1398.104	17.220007490176357	157.67797536735185	1015.1164894979463	
1398.2016	0.04320000000006985	Ripples						0.04320000000006985	1398.2336	15.435560236077945	148.1400377980677	834.4564064886915	
1398.4624000000001	0.03199999999992542	Ripples						0.03199999999992542	1398.4736	15.106577211151068	154.37447379679136	852.5577545648157	
1398.6080000000002	0.035999999999830834	Ripples						0.035999999999830834	1398.6256	15.221404504476885	152.003458318326	897.7814289064862	
1399.4624000000001	0.043199999999842476	Ripples						0.043199999999842476	1399.4912000000002	15.852061398046182	147.00893841740233	800.3656552315941	
1399.6056	0.036800000000084765	Ripples						0.036800000000084765	1399.6256	21.10070656661356	156.30433036944504	1156.657195476078	
1403.2936	0.02719999999999345	Ripples						0.02719999999999345	1403.3072	9.162281432179878	161.84008379410426	770.3532952827168	
1403.5008	0.033599999999978536	Ripples						0.033599999999978536	1403.5120000000002	10.180636136952971	160.84416718834666	750.6691017606876	
1406.4888	0.021600000000034925	Ripples						0.021600000000034925	1406.5024	9.498066728767144	160.29867757860967	699.0532754730374	
1406.9456	0.05040000000008149	Ripples						0.05040000000008149	1406.9592	17.291272597928792	165.920689609641	1066.035531519443	
1407.4672	0.04079999999999018	Ripples						0.04079999999999018	1407.4944	21.26616621536588	170.52787558375283	1184.728951312061	
1412.0912	0.04479999999989559	Ripples						0.04479999999989559	1412.1152	17.939392696089417	152.0300351480078	1087.6335091472133	
1412.2432000000001	0.02479999999991378	Ripples						0.02479999999991378	1412.2544	9.53190888612237	158.28552073106047	747.0087879943541	
1434.1776	0.041600000000016735	Ripples						0.041600000000016735	1434.2072	24.18034529994335	168.41261839526317	1226.165027868803	
1435.76	0.048800000000028376	Ripples						0.048800000000028376	1435.7736	6.9164334592643595	149.18583204829815	623.7691805777176	
1436.6888000000001	0.03999999999996362	Ripples						0.03999999999996362	1436.7	14.624865584530786	157.4930346183105	873.2710498135457	
1444.4776000000002	0.028799999999819192	Ripples						0.028799999999819192	1444.4968000000001	6.7385593478350705	168.87158910281693	685.601860609591	
1448.2392	0.033599999999978536	Ripples						0.033599999999978536	1448.2528	20.42670575543945	162.79770099486046	1107.9907840925007	
1449.604	0.04320000000006985	Ripples						0.04320000000006985	1449.6304	18.40965878980982	156.51804310971536	1067.765435708497	
1454.9008000000001	0.025599999999940337	Ripples						0.025599999999940337	1454.9128	13.830427865016764	159.46451601443096	798.9564829009909	
1455.056	0.026399999999966894	Ripples						0.026399999999966894	1455.0672	13.425988570667162	160.10497589872125	859.7040378176483	
1459.288	0.021600000000034925	Ripples						0.021600000000034925	1459.2992000000002	10.354229579276055	158.52860225182076	721.9946327696927	
1462.7304000000001	0.04399999999986903	Ripples						0.04399999999986903	1462.7608	18.48654379169838	154.16436108444373	1038.5751508725941	
1464.04	0.07200000000011642	Ripples						0.07200000000011642	1464.0936000000002	31.814353401968937	148.0931620489718	1357.2220307434936	
1468.7216	0.06559999999990396	Ripples						0.06559999999990396	1468.732	13.779479018467475	161.00010689269286	905.9204646061695	
1468.9328	0.06400000000007822	Ripples						0.06400000000007822	1468.98	25.36088621225751	156.6848797303283	1337.7134828561204	
1469.0208	0.024800000000141154	Ripples						0.024800000000141154	1469.0352	9.149119899616698	162.09992993326276	792.9366771510524	
1471.1088	0.04800000000000182	Ripples						0.04800000000000182	1471.1304	38.626554486733795	156.9720989214206	1628.2216756454363	
1474.3016	0.0543999999999869	Ripples						0.0543999999999869	1474.3352	22.055426963256657	148.09542263611064	1162.9177630593558	
1475.4592	0.04560000000014952	Ripples						0.04560000000014952	1475.492	17.535667949975693	158.0984087459283	1064.183556418417	
1478.372	0.03999999999996362	Ripples						0.03999999999996362	1478.3816000000002	5.384529599379646	163.89234604132542	636.9975738274583	
1485.2136	0.05120000000010805	Ripples						0.05120000000010805	1485.2312000000002	34.708898967168714	162.65813102941632	1588.8166704642035	
1485.364	0.03999999999996362	Ripples						0.03999999999996362	1485.3744000000002	9.075187511345186	161.21750579365525	631.2034999290345	
1487.6224	0.029600000000073123	Ripples						0.029600000000073123	1487.6448	5.59791749783767	149.69281406743832	449.39787026530024	
1489.096	0.044800000000122964	Ripples						0.044800000000122964	1489.1128	27.067403957098197	158.7542702317878	1295.3961503972387	
1494.6856	0.026399999999966894	Ripples						0.026399999999966894	1494.6984	19.35331107621422	163.03704917868237	1045.9248409047514	
1495.604	0.024000000000114596	Ripples						0.024000000000114596	1495.6152	12.273875534234822	162.81567100353323	821.2906988707886	
1499.7064	0.02800000000002001	Ripples						0.02800000000002001	1499.7208	9.47142139680023	160.43997202183928	779.4911767004586	
1510.8392000000001	0.020800000000008367	Ripples						0.020800000000008367	1510.8504	5.996092938184506	155.39851411963213	590.5370130858909	
1511.0496	0.05600000000004002	Ripples						0.05600000000004002	1511.0704	16.878987309672496	160.93898578802924	1108.297497900622	
1512.5056000000002	0.02159999999980755	Ripples						0.02159999999980755	1512.5136	7.9104585836892864	157.6480071573504	572.2907017918802	
1512.6096	0.03760000000011132	Ripples						0.03760000000011132	1512.6264	28.1247431673251	159.4550327671965	1288.4791426446695	
1523.3568	0.02320000000008804	Ripples						0.02320000000008804	1523.3696	8.171117142111479	156.96254496642408	671.7652557240693	
1523.6808	0.06559999999990396	Ripples						0.06559999999990396	1523.7224	16.063696829825304	152.06136994409079	876.9254549572784	
1528.096	0.03999999999996362	Ripples						0.03999999999996362	1528.1224	10.224001054488625	161.14945669398742	858.672128847718	
1529.9864	0.02800000000002001	Ripples						0.02800000000002001	1530.0032	5.246888953568997	156.34854187415166	567.0903847737087	
1536.1432	0.026400000000194268	Ripples						0.026400000000194268	1536.1512	5.647024627178093	152.36153965669067	480.3527589631829	
1536.2576000000001	0.031199999999898864	Ripples						0.031199999999898864	1536.2696	5.764681854688728	151.98120679635116	399.1625717653341	
1536.7640000000001	0.04240000000004329	Ripples						0.04240000000004329	1536.7968	13.229240223313822	151.74185474527	788.3990863580543	
1537.4944	0.024000000000114596	Ripples						0.024000000000114596	1537.508	12.501255986596407	157.82422259634114	843.6259960793675	
1539.6104	0.06880000000001019	Ripples						0.06880000000001019	1539.6304	27.56984558273693	154.67237470041957	1367.0662755807919	
1541.7752	0.033599999999978536	Ripples						0.033599999999978536	1541.8024	6.6491232967093685	155.3962116590462	562.2335861452297	
1544.9256	0.044000000000096406	Ripples						0.044000000000096406	1544.9496000000001	26.10792571459275	157.04334008360505	1394.8222949181595	
1546.1680000000001	0.02479999999991378	Ripples						0.02479999999991378	1546.1792	5.933679509277195	155.27434214115445	528.0597265668173	
1548.3744000000002	0.05919999999991887	Ripples						0.05919999999991887	1548.4168	17.598459605856657	147.30839377996656	904.4582577100618	
1548.5512	0.04079999999999018	Ripples						0.04079999999999018	1548.5648	29.68072362542756	159.90916762429714	1380.6975450164891	
1555.2648000000002	0.03520000000003165	Ripples						0.03520000000003165	1555.2792000000002	9.807663213711947	151.64743185727352	671.816684079297	
1561.0112000000001	0.05279999999993379	Ripples						0.05279999999993379	1561.056	10.294011589278215	157.91083103567496	800.3838038798674	
1561.332	0.04240000000004329	Ripples						0.04240000000004329	1561.3576	26.210786486616183	161.39393896067463	1274.026048412999	
1567.0512	0.06079999999997199	Ripples						0.06079999999997199	1567.0824	27.08440738464163	155.64713553449442	1431.003564071559	
1567.2488	0.05760000000009313	Ripples						0.05760000000009313	1567.2824	47.879154135218386	160.4693470787143	1824.072601482928	
1568.2288	0.05040000000008149	Ripples						0.05040000000008149	1568.2472	28.373219152282655	154.1889709059873	1244.223576746079	
1571.9640000000002	0.04399999999986903	Ripples						0.04399999999986903	1571.9968000000001	7.98515893507232	152.8975506514451	673.5470041057234	
1574.0952	0.032000000000152795	Ripples						0.032000000000152795	1574.1112	27.360498187650734	164.0031137454625	1302.3051948858845	
1584.9856	0.08480000000008658	Ripples						0.08480000000008658	1585.0320000000002	19.518615432290858	155.30883085379094	1291.4880429186348	
1586.7056	0.04800000000000182	Ripples						0.04800000000000182	1586.7272	11.185784383659119	150.98430963860102	732.8133133464461	
1590.4736	0.022400000000061482	Ripples						0.022400000000061482	1590.4848000000002	5.434394146746084	151.6894072323179	480.972654258908	
1598.7664	0.022400000000061482	Ripples						0.022400000000061482	1598.7776000000001	5.737567203556205	156.64961181954308	604.7350519437019	
1601.3832	0.044800000000122964	Ripples						0.044800000000122964	1601.3952000000002	16.51657555114326	156.86066054702505	883.4641984631512	
1606.2984000000001	0.03600000000005821	Ripples						0.03600000000005821	1606.3208000000002	19.17144811598517	159.1746184970878	1027.3647312418834	
1607.3000000000002	0.053599999999960346	Ripples						0.053599999999960346	1607.3168	14.138306206024454	162.36623095205977	961.2688183732745	
1607.4632000000001	0.03440000000000509	Ripples						0.03440000000000509	1607.4832000000001	14.361873610881188	162.11715763747458	1005.5748012511542	
1608.3872000000001	0.02719999999999345	Ripples						0.02719999999999345	1608.3984	14.29869150819818	165.44898805405606	912.4086371816309	
1622.0744	0.05760000000009313	Ripples						0.05760000000009313	1622.1104	10.9651528330764	155.76972452065658	779.0408158186741	
1622.7040000000002	0.0647999999998774	Ripples						0.0647999999998774	1622.7288	17.208082057288838	147.46199598494582	972.9543594704013	
1625.6048	0.07439999999996871	Ripples						0.07439999999996871	1625.6664	18.352945033979683	161.33432557764053	844.2806143431344	
1625.804	0.02719999999999345	Ripples						0.02719999999999345	1625.8208000000002	12.141670662338475	162.7002904806352	774.3102351671489	
1629.4296000000002	0.04239999999981592	Ripples						0.04239999999981592	1629.4440000000002	10.491660459508152	153.45938503240706	745.0239440492679	
1634.4144000000001	0.03440000000000509	Ripples						0.03440000000000509	1634.4360000000001	9.593883191111473	151.9991050778783	724.1824359539229	
1638.2984000000001	0.043199999999842476	Ripples						0.043199999999842476	1638.3152	31.46743113776033	164.54237514338482	1436.2574712776948	
1640.1280000000002	0.02479999999991378	Ripples						0.02479999999991378	1640.1392	5.50465463754369	155.09337436700375	595.9382685046668	
1642.6592	0.022400000000061482	Ripples						0.022400000000061482	1642.6704	6.810882772180177	153.88435660802995	585.5194233728741	
1644.7776000000001	0.021600000000034925	Ripples						0.021600000000034925	1644.7888	6.134545498733121	165.45194501885322	634.2822025417017	
1645.616	0.05840000000011969	Ripples						0.05840000000011969	1645.6584	17.813807315482705	156.74409594093783	960.3744968966632	
1645.78	0.03520000000003165	Ripples						0.03520000000003165	1645.7888	14.226806068987873	157.01921004653562	855.4662498006054	
1648.9728	0.03040000000009968	Ripples						0.03040000000009968	1648.9928	19.15559853566356	167.97383527755557	910.1124090014614	
1649.4376	0.04240000000004329	Ripples						0.04240000000004329	1649.4488000000001	8.46230399884758	184.24297147126651	579.7166783532954	
1653.5608	0.02320000000008804	Ripples						0.02320000000008804	1653.5776	5.661773292423576	162.85617265529575	535.3572203316173	
1654.0608	0.03520000000003165	Ripples						0.03520000000003165	1654.0752	11.005617659008339	161.7360911580482	849.0671190163696	
1665.9928	0.049600000000054933	Ripples						0.049600000000054933	1666.0144	22.496521912117633	153.08697825150722	1120.2735780839691	
1762.8168	0.025599999999940337	Ripples						0.025599999999940337	1762.828	8.817987054597348	159.23172468436317	787.9025876169892	
1764.0	430.0	SleepStates											Non-REM
1771.5912	0.09439999999995052	Ripples						0.09439999999995052	1771.6664	23.17931182738323	170.46552968037705	1184.573439326326	
1773.6512	0.09840000000008331	Ripples						0.09840000000008331	1773.7176000000002	15.84286948466593	150.55523274890646	1028.3677024402857	
1776.1224000000002	0.07759999999984757	Ripples						0.07759999999984757	1776.1688000000001	28.819100636090397	155.44157167273494	1297.7630210816303	
1776.912	0.05760000000009313	Ripples						0.05760000000009313	1776.9312	21.100605349168884	166.20932645347958	1208.9004829501155	
1777.0264000000002	0.048799999999801	Ripples						0.048799999999801	1777.0576	21.690396965606656	155.4780768882965	1247.523930538687	
1777.2016	0.03279999999995198	Ripples						0.03279999999995198	1777.2224	24.24220699003735	162.38521685468612	1228.756201436673	
1779.5984	0.1087999999999738	Ripples						0.1087999999999738	1779.6712	30.48421566415006	164.05766136780622	1378.598038942487	
1784.016	0.05999999999994543	Ripples						0.05999999999994543	1784.056	31.500388994404744	156.97361820032197	1441.7912940049262	
1784.2864000000002	0.06959999999980937	Ripples						0.06959999999980937	1784.3008	36.864605937352664	162.79354128058986	1512.6239303094358	
1784.4664	0.024800000000141154	Ripples						0.024800000000141154	1784.4776000000002	15.767011363905917	160.2365559112485	962.161430465821	
1788.0248000000001	0.03999999999996362	Ripples						0.03999999999996362	1788.044	44.90492757142174	163.24933648474578	1676.3158588610015	
1789.1448	0.02719999999999345	Ripples						0.02719999999999345	1789.1592	13.65581120242743	161.02563114455037	897.778688396521	
1790.9872	0.1087999999999738	Ripples						0.1087999999999738	1791.0248000000001	28.363525603118255	148.8606247935683	1158.4755060107955	
1791.316	0.03840000000013788	Ripples						0.03840000000013788	1791.3432	31.042379488944064	150.36872079796208	1214.42524442701	
1791.6952	0.04240000000004329	Ripples						0.04240000000004329	1791.712	33.805648059703714	167.21227455616352	1484.7473082263978	
1791.8328000000001	0.04800000000000182	Ripples						0.04800000000000182	1791.8448	17.606446100767805	160.19118292790802	1048.5829961034447	
1792.372	0.05120000000010805	Ripples						0.05120000000010805	1792.4016000000001	30.71418314518939	165.28459199766004	1433.777527575976	
1795.5208	0.033599999999978536	Ripples						0.033599999999978536	1795.5496	6.6751945049252415	154.0714173871147	565.385556483909	
1797.0472	0.03840000000013788	Ripples						0.03840000000013788	1797.0600000000002	5.535440346926016	162.33277823667652	622.1914524969817	
1797.3752000000002	0.035999999999830834	Ripples						0.035999999999830834	1797.3904	22.030916253447838	152.8578395232532	1012.1072481540201	
1800.9304000000002	0.07839999999987413	Ripples						0.07839999999987413	1800.9872	18.484287023003294	150.43653278422542	924.2698855016932	
1805.8568	0.02719999999999345	Ripples						0.02719999999999345	1805.8680000000002	14.2396159157378	162.87157726651412	866.9222722787703	
1806.3960000000002	0.051199999999880674	Ripples						0.051199999999880674	1806.4288000000001	16.392050002883142	152.0410498580216	983.4044012633431	
1807.0336	0.041600000000016735	Ripples						0.041600000000016735	1807.0552	12.20659335618961	154.3686909764802	919.1842301209828	
1809.6256	0.05120000000010805	Ripples						0.05120000000010805	1809.6432	18.467432668880875	161.81386596729917	1230.3928112112912	
1809.7504000000001	0.04479999999989559	Ripples						0.04479999999989559	1809.7648000000002	25.875483642225955	159.46492198769064	1220.0499334904512	
1810.2128	0.03760000000011132	Ripples						0.03760000000011132	1810.2304000000001	32.561991554898974	162.848205027668	1536.4630315415175	
1811.0216	0.020800000000008367	Ripples						0.020800000000008367	1811.0336	14.274813753248432	164.704807779803	758.9370230728189	
1812.2800000000002	0.04399999999986903	Ripples						0.04399999999986903	1812.304	38.57422470674199	160.60742553467338	1587.0503729732875	
1812.4360000000001	0.04479999999989559	Ripples						0.04479999999989559	1812.4552	22.527228581542236	158.70796679173517	1176.1552742618385	
1813.6696000000002	0.06079999999997199	Ripples						0.06079999999997199	1813.7096000000001	16.317325756045204	151.6242724615626	904.0689897910801	
1813.88	0.02320000000008804	Ripples						0.02320000000008804	1813.8936	10.324580662051156	166.6135725257731	728.8410726997571	
1813.9304000000002	0.023999999999887223	Ripples						0.023999999999887223	1813.9448	8.064419717812044	164.13007230062126	682.1810554731583	
1814.0632	0.06079999999997199	Ripples						0.06079999999997199	1814.0808000000002	28.682938115322212	160.3878355731376	1372.0049289802728	
1815.0120000000002	0.05999999999994543	Ripples						0.05999999999994543	1815.0504	9.229696997758088	155.93084791703598	698.0298520532851	
1815.296	0.05520000000001346	Ripples						0.05520000000001346	1815.308	9.01584642889939	158.36331177515524	585.5668008842872	
1818.5936000000002	0.03199999999992542	Ripples						0.03199999999992542	1818.6048	7.265232474125002	160.04425666816965	664.2965944195663	
1819.8208000000002	0.03759999999988395	Ripples						0.03759999999988395	1819.8392000000001	8.120954234114242	146.65781418765465	584.9028386834719	
1821.044	0.023999999999887223	Ripples						0.023999999999887223	1821.0544	8.352318395028012	155.6913353189588	632.5731469686721	
1821.1216000000002	0.06399999999985084	Ripples						0.06399999999985084	1821.1648	30.32088617495714	156.76951833432324	1458.8750825352224	
