onset	duration	nwb_table	visited_matched_expected	visited_arm	expected_arm	recordings	is_familiar_maze	ripple_durations	peaks	peak_normed_power	peak_frequencies	peak_amplitudes	label
11950.092	0.021600000000034925	Ripples						0.021600000000034925	11950.1064	7.925848728248811	157.57312935005947	848.7469151150544	
11950.250399999999	0.03280000000086147	Ripples						0.03280000000086147	11950.272799999999	7.78109847256287	153.58325075041054	875.0730377675278	
11951.4232	0.037599999999656575	Ripples						0.037599999999656575	11951.444	9.582492576245013	155.20085220126887	1192.4926872479182	
11952.472	0.039999999999054126	Ripples						0.039999999999054126	11952.4984	13.512800059818153	161.43532470458752	1372.759381869418	
11955.4488	0.07519999999931315	Ripples						0.07519999999931315	11955.4744	12.918598575876604	164.46978039002508	1313.8711285027834	
11956.8456	0.035199999998440035	Ripples						0.035199999998440035	11956.8648	26.397504630757034	170.8548340679491	1798.0427795031862	
11956.98	0.05680000000029395	Ripples						0.05680000000029395	11957.0016	23.454076652128347	163.72238623584195	1844.3646614528238	
11958.5832	0.05680000000029395	Ripples						0.05680000000029395	11958.612	14.248096263046337	155.06103305588536	1451.1989613988237	
11959.1992	0.058399999999892316	Ripples						0.058399999999892316	11959.2464	13.909431857014063	159.70729795846742	1401.6621899333422	
11959.3288	0.03280000000086147	Ripples						0.03280000000086147	11959.3432	20.655415760973852	165.75778353542043	1652.921655287438	
11960.808799999999	0.053600000001097214	Ripples						0.053600000001097214	11960.828	13.457582473542896	155.74514827919225	1349.0790843575537	
11961.207199999999	0.03360000000066066	Ripples						0.03360000000066066	11961.215199999999	8.254096937862224	155.42049826510345	955.853631816889	
11961.4088	0.037599999999656575	Ripples						0.037599999999656575	11961.4384	5.147483372752646	150.49816653437395	684.3179431313287	
11963.5688	0.031199999999444117	Ripples						0.031199999999444117	11963.5896	15.369697938749871	161.4491195942302	1314.4779020740812	
11963.700799999999	0.037600000001475564	Ripples						0.037600000001475564	11963.7248	12.15951074306192	162.89469363263663	1265.2686984491536	
11963.8488	0.0272000000004482	Ripples						0.0272000000004482	11963.8656	17.16993716454576	162.27741843601436	1464.548568099934	
11964.293599999999	0.03280000000086147	Ripples						0.03280000000086147	11964.315999999999	14.66033930499648	166.38643830060354	1353.6788478137469	
11966.3296	0.03360000000066066	Ripples						0.03360000000066066	11966.3472	23.834037950285666	166.3416935579508	1869.2548228311855	
11967.9984	0.031199999999444117	Ripples						0.031199999999444117	11968.02	6.529464203121814	172.6602479336775	871.1729513415646	
11969.3632	0.03280000000086147	Ripples						0.03280000000086147	11969.3776	20.433045823400686	165.26752384397642	1683.6183686352233	
11973.1424	0.025599999999030842	Ripples						0.025599999999030842	11973.157599999999	9.167109131354959	153.30533685798773	847.824078507397	
11973.3832	0.026399999998830026	Ripples						0.026399999998830026	11973.3944	9.904062131120858	156.73848631002517	1123.218723033365	
11973.947199999999	0.042400000000270666	Ripples						0.042400000000270666	11973.9792	6.407380942499274	153.71487473317703	911.4467134561673	
11974.047999999999	0.05760000000009313	Ripples						0.05760000000009313	11974.0632	10.989150476755064	148.30700279045132	968.7104305933797	
11974.6264	0.021600000000034925	Ripples						0.021600000000034925	11974.64	6.696110854362231	161.40743124261815	896.5194526729546	
11978.795999999998	0.0864000000001397	Ripples						0.0864000000001397	11978.8672	8.910371477108068	147.8128631392707	939.3865242388372	
11980.292	0.06480000000010477	Ripples						0.06480000000010477	11980.3264	7.803685661916328	171.64905626145105	1002.9288084765983	
11985.192	0.0408000000006723	Ripples						0.0408000000006723	11985.2024	9.426567358756314	170.43653037496193	1052.3621735612494	
11986.1384	0.09920000000056461	Ripples						0.09920000000056461	11986.1592	11.422364508306963	156.22487698397867	1207.614325262193	
11988.5392	0.06000000000130967	Ripples						0.06000000000130967	11988.58	5.043191077885656	150.87532993617575	561.6544640696841	
11988.9936	0.023199999999633292	Ripples						0.023199999999633292	11989.0032	9.451392642555302	162.4027434397278	1120.4598831307237	
11990.779199999999	0.02480000000105065	Ripples						0.02480000000105065	11990.7904	8.30095600749084	164.79956565399308	1041.8816403221547	
11992.5056	0.02239999999801512	Ripples						0.02239999999801512	11992.5176	7.592712342696394	159.9561690855167	941.0092196283606	
11992.585599999999	0.056000000000494765	Ripples						0.056000000000494765	11992.6168	18.5236464500468	159.57938217417706	1742.8905134583808	
11992.7416	0.03280000000086147	Ripples						0.03280000000086147	11992.758399999999	26.945004661680795	161.73472670551683	1902.973949288072	
11995.3384	0.026399999998830026	Ripples						0.026399999998830026	11995.353599999999	7.308894529611341	152.37186395924752	858.4231612141069	
11995.8984	0.055999999998675776	Ripples						0.055999999998675776	11995.928	6.9102239084541655	153.86908463357813	652.5796282525481	
11996.810399999998	0.022400000001653098	Ripples						0.022400000001653098	11996.8216	10.576288833011795	158.04524875970816	1121.9843073449	
11997.004799999999	0.02080000000023574	Ripples						0.02080000000023574	11997.019199999999	6.888662689562335	161.78052365730255	766.4382838567308	
11997.6008	0.04160000000047148	Ripples						0.04160000000047148	11997.6328	11.123296253741701	162.9092854172563	1134.4090772427421	
11998.380799999999	0.02960000000166474	Ripples						0.02960000000166474	11998.4	8.305178723401484	170.2774813122131	1063.30697348523	
11998.5088	0.05040000000008149	Ripples						0.05040000000008149	11998.5272	9.518015179085987	147.8111463241746	902.5098103784172	
12004.4072	0.06079999999928987	Ripples						0.06079999999928987	12004.4352	22.91805330293056	154.94416204174246	1735.1455850254301	
12005.0232	0.048800000000483124	Ripples						0.048800000000483124	12005.0504	6.372101981177578	149.4587769918684	598.2267552656571	
12005.4384	0.03200000000106229	Ripples						0.03200000000106229	12005.453599999999	17.270109702123854	156.7996652690027	1457.5044428471765	
12006.9072	0.0319999999992433	Ripples						0.0319999999992433	12006.9208	16.395617281732914	168.97903315042325	1438.154996689715	
12007.0296	0.031199999999444117	Ripples						0.031199999999444117	12007.0432	13.009359433887601	159.71802460613122	1242.3680536348772	
12007.0832	0.023999999999432475	Ripples						0.023999999999432475	12007.0968	5.402458483992377	152.50313962488303	784.3370962038329	
12007.14	0.028000000000247383	Ripples						0.028000000000247383	12007.1536	14.486184541752849	158.68570813523283	1454.0702307581	
12009.276	0.0408000000006723	Ripples						0.0408000000006723	12009.2896	19.230470312938237	162.8053095725652	1535.7659122384403	
12010.7168	0.044799999999668216	Ripples						0.044799999999668216	12010.7312	5.788392005309097	159.0720992589723	496.84416474943976	
12011.8656	0.03679999999985739	Ripples						0.03679999999985739	12011.8784	17.479329203533176	167.7902450616854	1506.692694650092	
12021.0864	0.026399999998830026	Ripples						0.026399999998830026	12021.1048	9.775433842470612	156.98212714708617	921.0783788281035	
12025.9216	0.05279999999947904	Ripples						0.05279999999947904	12025.9408	11.790050928065165	154.49243297120717	1220.0209363234646	
12029.9776	0.051199999999880674	Ripples						0.051199999999880674	12030.016	9.569357723268823	164.84107465384957	1175.3353513772183	
12030.0672	0.028000000000247383	Ripples						0.028000000000247383	12030.0816	8.68360437097067	159.01228674544672	977.7242586975449	
12030.188	0.051199999999880674	Ripples						0.051199999999880674	12030.2096	12.952104882171897	156.3832242032872	1458.3050390597955	
12037.6688	0.05040000000008149	Ripples						0.05040000000008149	12037.6904	15.531983648486268	155.76954474997157	1444.027175348274	
12037.756	0.028800000000046566	Ripples						0.028800000000046566	12037.7704	19.850424958558904	160.4413228103484	1632.6740557477085	
12038.1528	0.04320000000006985	Ripples						0.04320000000006985	12038.176	11.10597420458681	157.82724670078315	1321.1613061685969	
12038.3472	0.02959999999984575	Ripples						0.02959999999984575	12038.364	14.056257323628165	167.87883834412315	1348.339047391477	
12039.5632	0.03839999999945576	Ripples						0.03839999999945576	12039.592	6.3172606977892025	153.45189707229474	867.8858920852426	
12039.7832	0.051199999999880674	Ripples						0.051199999999880674	12039.8072	20.300107260103356	154.26129505477596	1668.3462204076907	
