onset	duration	nwb_table	visited_matched_expected	visited_arm	expected_arm	recordings	is_familiar_maze	ripple_durations	peaks	peak_normed_power	peak_frequencies	peak_amplitudes	label
0.0	8574.047966666667	epochs											
1.0	1293.0	SleepStates											Awake
495.27200000000005	0.05519999999995662	Ripples						0.05519999999995662	495.30240000000003	11.109342209175587	146.53104221605506	1051.3043715940862	
500.7656	0.048800000000028376	Ripples						0.048800000000028376	500.77680000000004	8.964127268763583	157.8466659474011	1111.3907156465116	
507.79600000000005	0.027999999999963165	Ripples						0.027999999999963165	507.81120000000004	7.9511558913340465	155.3653034269525	975.0193376924911	
510.9712	0.02800000000002001	Ripples						0.02800000000002001	510.98240000000004	8.286794011815871	157.12619077452592	1005.1641650966835	
518.7472	0.03520000000003165	Ripples						0.03520000000003165	518.7688	13.59811252688021	152.34748282305299	1144.7842644133325	
518.8632	0.03440000000000509	Ripples						0.03440000000000509	518.8776	13.616252969707372	157.12620908283995	1330.3175834548908	
520.0952	0.025600000000054024	Ripples						0.025600000000054024	520.1096	7.2166916776946595	153.12659422645947	958.9781138453804	
522.972	0.04000000000007731	Ripples						0.04000000000007731	522.9888	7.810721451670021	153.0896386969694	1062.6556235903438	
538.4816000000001	0.02400000000000091	Ripples						0.02400000000000091	538.4952000000001	6.455558832616581	160.2969477856401	954.4808211069701	
551.436	0.028800000000046566	Ripples						0.028800000000046566	551.4536	9.38380044390839	156.85684429647972	1113.2443617462582	
686.3280000000001	0.046399999999948704	Ripples						0.046399999999948704	686.3472	12.242243427076975	168.62754685510373	1303.7491568153018	
689.6456000000001	0.06799999999998363	Ripples						0.06799999999998363	689.6752	10.488727991745328	162.95364466021093	1075.6996712156729	
704.7232	0.045600000000035834	Ripples						0.045600000000035834	704.744	17.798286133063158	150.6912871536758	1467.7579999202528	
746.9864	0.037599999999997635	Ripples						0.037599999999997635	747.0072	10.272116303651675	151.09026295041332	1102.4455060273704	
755.3544	0.025599999999940337	Ripples						0.025599999999940337	755.3696	7.044796689410559	157.2094943612108	918.7527695831877	
794.2424000000001	0.025599999999940337	Ripples						0.025599999999940337	794.2536	8.273695736912272	155.46406461508366	929.6597755542196	
831.1360000000001	0.04159999999990305	Ripples						0.04159999999990305	831.1528000000001	20.23979390491437	159.0258551209758	1627.1605221548064	
831.3048	0.020000000000095497	Ripples						0.020000000000095497	831.3144000000001	6.320868115087603	160.94902653321344	882.4697899539009	
840.6776	0.05360000000007403	Ripples						0.05360000000007403	840.692	7.648209145866069	154.852116784124	964.556289646739	
850.8064	0.021600000000034925	Ripples						0.021600000000034925	850.8168000000001	5.304603118918167	156.11230963805733	700.4171452728242	
854.9448	0.09120000000007167	Ripples						0.09120000000007167	855.0248	11.579952980326107	157.97915750023088	1063.9089712984207	
855.3872	0.032800000000065666	Ripples						0.032800000000065666	855.4032000000001	12.191509515048997	150.58088316598383	1056.200317016437	
858.0368000000001	0.022399999999947795	Ripples						0.022399999999947795	858.0456	7.351716048704741	164.7813458403845	923.1572712459795	
860.7584	0.024800000000027467	Ripples						0.024800000000027467	860.7696000000001	6.038609733462275	156.03379257009135	868.8251421088694	
875.7464	0.04240000000004329	Ripples						0.04240000000004329	875.7576	16.547422700449467	164.2002334606932	1334.7210477856995	
876.76	0.03920000000005075	Ripples						0.03920000000005075	876.7752	15.96532863266638	152.01410672664903	1306.593345246779	
895.9816000000001	0.04800000000000182	Ripples						0.04800000000000182	895.9992000000001	26.92438116780635	155.25462059238444	1877.783722868181	
906.4416	0.03200000000003911	Ripples						0.03200000000003911	906.46	5.762352383244882	148.90057727308306	765.8551787801447	
917.2208	0.03279999999995198	Ripples						0.03279999999995198	917.2456000000001	5.6348374032501996	148.13662571314134	733.8008591363673	
920.1504	0.03840000000002419	Ripples						0.03840000000002419	920.1664000000001	20.734637064163735	162.86089776576708	1714.2990326762513	
926.4048	0.030399999999985994	Ripples						0.030399999999985994	926.4184	12.085282898502822	160.83870467234678	1280.7205180481	
926.4784000000001	0.057599999999979445	Ripples						0.057599999999979445	926.4968	13.385317955519497	155.44307076705792	1251.5930938298511	
926.7312000000001	0.03999999999996362	Ripples						0.03999999999996362	926.7384000000001	5.026145915370446	149.2085332813672	770.6309248349581	
1113.5184000000002	0.033599999999978536	Ripples						0.033599999999978536	1113.5304	7.407257472077439	157.5728502025435	905.9582288010331	
1114.8456	0.031199999999898864	Ripples						0.031199999999898864	1114.856	8.069681177089619	155.45424978523567	928.2381985031528	
1115.3048000000001	0.06079999999997199	Ripples						0.06079999999997199	1115.3184	15.862217412498595	161.0953360978059	1409.8406969593616	
1117.2904	0.023999999999887223	Ripples						0.023999999999887223	1117.3048000000001	7.400134339674452	160.4100603224633	975.5862979417063	
1118.7448	0.02800000000002001	Ripples						0.02800000000002001	1118.7592	11.713322864962997	160.4271893874669	1210.7058770299536	
1118.8624	0.044800000000122964	Ripples						0.044800000000122964	1118.8848	21.48109389169891	166.171825724176	1737.1350208540143	
1121.2568	0.035999999999830834	Ripples						0.035999999999830834	1121.2712000000001	21.799600239621267	156.96093455255917	1611.8238484340452	
1121.3624	0.06079999999997199	Ripples						0.06079999999997199	1121.3808000000001	27.905042669880324	155.6422359706271	1817.7809669458634	
1126.296	0.025599999999940337	Ripples						0.025599999999940337	1126.3096	5.481238005301904	164.11679107547064	907.99535394024	
1154.56	0.056800000000066575	Ripples						0.056800000000066575	1154.5744	6.830323008627407	153.02523891095134	996.690995621754	
1156.9632000000001	0.03999999999996362	Ripples						0.03999999999996362	1156.9904000000001	18.657377176828625	162.3535472116566	1538.2000809857957	
1216.8048000000001	0.030399999999872307	Ripples						0.030399999999872307	1216.8184	6.462754984270023	153.71533627013017	866.0525737952452	
1217.756	0.031199999999898864	Ripples						0.031199999999898864	1217.7712000000001	18.903882440411376	161.96944013633944	1605.6641213105981	
1231.6064000000001	0.02719999999999345	Ripples						0.02719999999999345	1231.6200000000001	9.517988033831536	157.6433366236368	1104.6655072596823	
1232.8568	0.04320000000006985	Ripples						0.04320000000006985	1232.8712	9.896052624837957	157.59704117381602	1126.396896243767	
1232.9352000000001	0.07439999999996871	Ripples						0.07439999999996871	1232.968	16.418409980663466	161.6298921292356	1368.9339622938992	
1235.7224	0.14799999999991087	Ripples						0.14799999999991087	1235.8464000000001	14.30651332384168	147.3206704377121	1192.7672660923479	
1238.9656	0.033599999999978536	Ripples						0.033599999999978536	1238.9816	7.931523057324439	147.13154412729202	846.1018092078506	
1251.016	0.03279999999995198	Ripples						0.03279999999995198	1251.0296	19.74845640057738	166.20212660574464	1530.3749822522043	
1252.6816000000001	0.049600000000054933	Ripples						0.049600000000054933	1252.7112	20.416306637882247	156.33545723151133	1719.9123486373762	
1252.8304	0.02479999999991378	Ripples						0.02479999999991378	1252.844	7.974812031273267	155.174179836746	867.2547142680696	
1259.0704	0.04719999999997526	Ripples						0.04719999999997526	1259.1032	8.03498464304012	158.92843709112555	1041.0740074955309	
1261.9472	0.03440000000000509	Ripples						0.03440000000000509	1261.972	8.52695026403502	163.78772632207088	970.1077444200371	
1264.2616	0.03040000000009968	Ripples						0.03040000000009968	1264.2792000000002	12.070202501550671	158.86027277006232	1259.1856278827765	
1264.4048	0.05279999999993379	Ripples						0.05279999999993379	1264.4336	10.425934644279199	141.33867687537517	870.8641203738247	
1269.6728	0.04559999999992215	Ripples						0.04559999999992215	1269.704	13.647013412914621	149.34388835171495	1114.1904170759458	
1295.0	632.0	SleepStates											Non-REM
1296.924	0.05360000000018772	Ripples						0.05360000000018772	1296.9456	21.876144414479104	147.80051135300988	1652.1626974715568	
1297.652	0.05840000000011969	Ripples						0.05840000000011969	1297.672	24.258126268985812	156.76557509699128	1654.3616754678305	
1297.8224	0.028800000000046566	Ripples						0.028800000000046566	1297.8376	10.41758492339871	148.0347809218139	1026.7976424943938	
1298.4976000000001	0.02800000000002001	Ripples						0.02800000000002001	1298.5112000000001	13.382467574012946	162.67289683897684	1253.9952218850515	
1300.9528	0.05040000000008149	Ripples						0.05040000000008149	1300.996	5.641490644856757	148.76547354571198	703.1166970459769	
1301.1904	0.027200000000220825	Ripples						0.027200000000220825	1301.204	16.428319126641096	159.60063753460096	1398.2522498719425	
1301.2752	0.03999999999996362	Ripples						0.03999999999996362	1301.2976	22.540460366582966	162.44559850430528	1734.423380338679	
1301.8424	0.04320000000006985	Ripples						0.04320000000006985	1301.8504	6.575427133477215	151.75140805178395	727.3576390564486	
1302.6496	0.02320000000008804	Ripples						0.02320000000008804	1302.6552000000001	5.580848799558493	159.6581919622899	720.1986856621081	
1302.7456	0.02719999999999345	Ripples						0.02719999999999345	1302.7592	15.068456723679299	160.95113705441463	1237.7439470018865	
1304.5696	0.04079999999999018	Ripples						0.04079999999999018	1304.5944	12.505161421411453	155.23263495930541	1289.1683810633644	
1307.0720000000001	0.03279999999995198	Ripples						0.03279999999995198	1307.0904	12.297162768130514	164.27138422903693	1257.7395008418414	
1307.6872	0.048800000000028376	Ripples						0.048800000000028376	1307.7112	15.916094884481069	161.17528712204407	1380.280815551042	
