session_id	original_session_id
ses-e14+2m3+201017	ses-e14_2m3_201017
ses-e14+2m3+201019	ses-e14_2m3_201019
ses-e14+2m3+201118	ses-e14_2m3_201118
ses-e14+2m3+201121	ses-e14_2m3_201121
ses-e14+2m3+201125	ses-e14_2m3_201125
ses-e14+2m3+201129	ses-e14_2m3_201129
ses-e14+2m3+201206	ses-e14_2m3_201206
ses-e14+2m3+201208	ses-e14_2m3_201208
