session_id	original_session_id
ses-e16+1f1+200823	ses-e16_1f1_200823
ses-e16+1f1+200917	ses-e16_1f1_200917
ses-e16+1f1+200918	ses-e16_1f1_200918
ses-e16+1f1+200919	ses-e16_1f1_200919
ses-e16+1f1+200920	ses-e16_1f1_200920
ses-e16+1f1+200923	ses-e16_1f1_200923
ses-e16+1f1+201001	ses-e16_1f1_201001
ses-e16+1f1+201002	ses-e16_1f1_201002
ses-e16+1f1+201004	ses-e16_1f1_201004
