onset	duration	nwb_table	visited_matched_expected	visited_arm	expected_arm	recordings	is_familiar_maze	ripple_durations	peaks	peak_normed_power	peak_frequencies	peak_amplitudes	label
336.91360000000003	0.028799999999989723	Ripples						0.028799999999989723	336.92240000000004	6.048359451564607	157.4373779457732	1158.274713418567	
343.004	0.02159999999997808	Ripples						0.02159999999997808	343.0176	5.707927293761002	160.85153040148643	1181.196101427977	
346.3912	0.037599999999997635	Ripples						0.037599999999997635	346.4152	9.388998000576048	148.36825837289837	1287.5318858296735	
346.4936	0.033599999999978536	Ripples						0.033599999999978536	346.5136	12.044484049912173	162.9076977987427	1796.9919822439856	
357.0496	0.03200000000003911	Ripples						0.03200000000003911	357.06800000000004	9.32828037534544	165.92177585856467	1561.541997629946	
386.39840000000004	0.05679999999995289	Ripples						0.05679999999995289	386.41200000000003	7.312705119204473	161.3166322454875	1382.936312442805	
401.3904	0.02719999999999345	Ripples						0.02719999999999345	401.4048	8.426957364517417	156.33700829264308	1348.1599061330555	
402.0	636.0	SleepStates											Non-REM
402.21200000000005	0.05279999999999063	Ripples						0.05279999999999063	402.25120000000004	7.633880849752752	149.4559985613066	1239.9285099911183	
411.4056	0.02800000000002001	Ripples						0.02800000000002001	411.42	9.613109496258675	156.98326258948956	1534.2997821226395	
419.42560000000003	0.02559999999999718	Ripples						0.02559999999999718	419.43760000000003	6.6662199405877205	154.664273820901	1242.9780150078489	
420.81280000000004	0.02719999999999345	Ripples						0.02719999999999345	420.8272	11.61918878978244	165.7813595186764	1702.6492350948502	
426.09200000000004	0.02159999999997808	Ripples						0.02159999999997808	426.1032	5.6316820270897505	158.8468305078393	1125.5905599192774	
428.2584	0.020800000000008367	Ripples						0.020800000000008367	428.26800000000003	6.931830378595716	163.76394417860578	1216.6585600073481	
428.3784	0.03440000000000509	Ripples						0.03440000000000509	428.392	10.910392265791721	159.87889377045022	1671.249830354531	
431.9008	0.048800000000028376	Ripples						0.048800000000028376	431.9368	5.215580240838065	166.60658803837106	1172.1452687139595	
448.24800000000005	0.029599999999959437	Ripples						0.029599999999959437	448.26160000000004	9.193245769681797	157.0091039894557	1475.7218611209635	
448.97360000000003	0.03280000000000882	Ripples						0.03280000000000882	448.988	7.351843651056926	153.46883349962195	1064.8220484959143	
456.064	0.031999999999982265	Ripples						0.031999999999982265	456.07840000000004	12.252642662486672	156.5924532960563	1682.9092863820506	
458.004	0.028799999999989723	Ripples						0.028799999999989723	458.0224	11.623273531431778	155.47343162199314	1504.280979586648	
459.6936	0.03520000000003165	Ripples						0.03520000000003165	459.71520000000004	10.111433815850365	168.08496306684808	1617.7355530656062	
465.7112	0.03280000000000882	Ripples						0.03280000000000882	465.7192	5.011653889180416	149.69993345044037	935.6685847357317	
465.9504	0.02960000000001628	Ripples						0.02960000000001628	465.9592	11.139726707192901	158.8232381670735	1436.1419963519372	
466.82640000000004	0.02159999999997808	Ripples						0.02159999999997808	466.8344	5.070979036298211	156.489211822598	1046.1505260822423	
466.93120000000005	0.02400000000000091	Ripples						0.02400000000000091	466.9456	6.784256953582774	154.21664469742774	1170.6112422160368	
470.99600000000004	0.028799999999989723	Ripples						0.028799999999989723	471.0104	12.463138453842078	157.6103464209049	1666.5734450601565	
474.23440000000005	0.02559999999999718	Ripples						0.02559999999999718	474.2456	5.97713889059351	152.42519936841805	1144.1294436438077	
475.1992	0.02800000000002001	Ripples						0.02800000000002001	475.21040000000005	11.48875533855373	157.41535624720495	1627.5307711875307	
477.82320000000004	0.024799999999970623	Ripples						0.024799999999970623	477.8376	5.42710603295706	159.13977074553492	1233.641441019187	
480.10560000000004	0.04079999999999018	Ripples						0.04079999999999018	480.1152	6.689042273946611	160.23587589611498	1270.9151573946785	
480.7712	0.02719999999999345	Ripples						0.02719999999999345	480.7816	14.577217787699462	162.22031679412527	1701.5778081586402	
484.57280000000003	0.02800000000002001	Ripples						0.02800000000002001	484.5872	9.381997743729997	159.23628076704188	1500.3520128417513	
496.97200000000004	0.02400000000000091	Ripples						0.02400000000000091	496.9832	8.571322609809034	162.26470544458337	1407.6019282942136	
497.088	0.036000000000001364	Ripples						0.036000000000001364	497.1096	11.623786520683367	153.1817350305402	1588.5478866762978	
498.48240000000004	0.03280000000000882	Ripples						0.03280000000000882	498.5024	6.502937913258615	162.80241499475366	1307.4060915342827	
504.252	0.03200000000003911	Ripples						0.03200000000003911	504.26640000000003	6.85139427828955	153.34678054225336	1128.79801345583	
506.7432	0.030400000000042837	Ripples						0.030400000000042837	506.76000000000005	9.69402387787376	160.27640374755438	1559.536148498336	
509.48720000000003	0.02400000000000091	Ripples						0.02400000000000091	509.4984	6.590768744911841	156.9761335771846	1293.0890266498461	
510.7808	0.03280000000000882	Ripples						0.03280000000000882	510.79200000000003	6.991623447213382	152.1072853421784	1109.1493714838982	
510.8688	0.04079999999999018	Ripples						0.04079999999999018	510.8856	9.897729768981486	154.10121030963577	1566.5316505345022	
510.95360000000005	0.02559999999999718	Ripples						0.02559999999999718	510.9648	7.769890562757926	154.50788698216783	1207.6484232985342	
514.3264	0.050399999999967804	Ripples						0.050399999999967804	514.3568	7.950493977058579	155.89469915845658	1496.4003183305813	
514.816	0.03440000000000509	Ripples						0.03440000000000509	514.8376000000001	6.1530099797946995	151.24167416715076	1105.4744112085284	
517.86	0.02400000000000091	Ripples						0.02400000000000091	517.8736	6.110145923614604	154.7826032494884	1162.7952173586673	
518.388	0.026399999999966894	Ripples						0.026399999999966894	518.4	6.025867082063111	154.9222326551972	1052.4679690276002	
518.976	0.030399999999985994	Ripples						0.030399999999985994	518.9896	12.81259018439398	162.91590893736017	1700.8387050586007	
519.1024	0.056800000000066575	Ripples						0.056800000000066575	519.1312	10.085321636205558	150.2219577358148	1487.8955104546699	
522.352	0.022400000000061482	Ripples						0.022400000000061482	522.364	5.419011671854562	153.53852305178452	1057.587694384967	
527.08	0.04079999999999018	Ripples						0.04079999999999018	527.1080000000001	6.579318069170621	162.88406824540942	1158.4703597347252	
539.0872	0.03840000000002419	Ripples						0.03840000000002419	539.1120000000001	10.550076301164875	154.81605397263877	1560.4484936762606	
539.2768	0.021600000000034925	Ripples						0.021600000000034925	539.288	5.972942950539224	156.1735776823129	1139.1766828086681	
540.5376	0.0664000000000442	Ripples						0.0664000000000442	540.552	10.915111065823409	153.51384816775138	1566.9087676402594	
541.5472	0.02800000000002001	Ripples						0.02800000000002001	541.5584	7.041595080927732	156.4148212065603	1280.9298290724844	
547.0928	0.023199999999974352	Ripples						0.023199999999974352	547.1064	8.030347313282496	164.0104810982354	1329.2265464122777	
549.0880000000001	0.02879999999993288	Ripples						0.02879999999993288	549.0992	7.887775432108045	155.55546327991794	1254.1482339696545	
551.5312	0.023199999999974352	Ripples						0.023199999999974352	551.5464000000001	6.271669298945165	150.2373771454161	969.2492760599863	
551.904	0.033599999999978536	Ripples						0.033599999999978536	551.9144	9.320426880070968	165.37659149276206	1425.7288513380531	
558.0816	0.032800000000065666	Ripples						0.032800000000065666	558.104	6.230418297233624	165.1032243181939	1301.1353434142443	
566.2976	0.03200000000003911	Ripples						0.03200000000003911	566.316	7.445750769855851	151.67403047257764	1146.7998356739888	
578.0392	0.03999999999996362	Ripples						0.03999999999996362	578.0664	11.133605535153363	164.93714113012686	1626.797625292142	
579.9464	0.04240000000004329	Ripples						0.04240000000004329	579.964	9.948638333801274	151.964108591796	1623.8076711631504	
584.9576000000001	0.03599999999994452	Ripples						0.03599999999994452	584.98	11.209909142015468	162.74381842662626	1585.3120699467643	
589.3784	0.035199999999917964	Ripples						0.035199999999917964	589.4032000000001	8.626662865178599	157.17657110864172	1379.4190153760444	
593.8336	0.03599999999994452	Ripples						0.03599999999994452	593.8448000000001	6.99959005575612	155.74648686468487	1156.505459807932	
595.0160000000001	0.02400000000000091	Ripples						0.02400000000000091	595.0296000000001	9.761829950026394	160.22612062191	1556.950132615905	
595.1272	0.020800000000008367	Ripples						0.020800000000008367	595.1384	7.494038449560831	161.32540701977896	1237.9897955479535	
596.8008	0.021600000000034925	Ripples						0.021600000000034925	596.8144	5.331796287447271	149.48585018860376	1032.100438474611	
604.0688	0.045600000000035834	Ripples						0.045600000000035834	604.0992	7.571208189314977	163.62024614045123	1464.9429526428316	
604.3304	0.04480000000000928	Ripples						0.04480000000000928	604.3416000000001	6.9675034804799285	154.0770552361948	1280.2368479110862	
606.5904	0.03999999999996362	Ripples						0.03999999999996362	606.6120000000001	6.449227378664256	147.1900510241855	886.3881526864906	
607.416	0.02879999999993288	Ripples						0.02879999999993288	607.4272000000001	9.732632616934902	157.16545869944912	1416.7402868199924	
608.2104	0.06799999999998363	Ripples						0.06799999999998363	608.236	9.280241713695597	145.5741660042327	1332.1931477193975	
616.264	0.03999999999996362	Ripples						0.03999999999996362	616.2896000000001	7.907866318037886	148.88053796740675	1262.447983669597	
627.8376000000001	0.03279999999995198	Ripples						0.03279999999995198	627.852	6.573191734028688	148.30718218056523	1064.0655429231888	
632.7784	0.026399999999966894	Ripples						0.026399999999966894	632.7936000000001	9.198274354841375	157.40647665604567	1344.5623527268285	
636.0288	0.03599999999994452	Ripples						0.03599999999994452	636.0400000000001	7.975643472843541	153.3707758972262	1225.7469657813933	
641.2256	0.032800000000065666	Ripples						0.032800000000065666	641.2392	10.206226302438925	162.52798871481704	1536.3047548702932	
641.3264	0.03920000000005075	Ripples						0.03920000000005075	641.3512000000001	10.200440942751777	147.6991752361773	1344.3049857493754	
641.46	0.025599999999940337	Ripples						0.025599999999940337	641.4712000000001	12.306567540169931	158.51250251326317	1642.8552392465535	
643.2312000000001	0.03440000000000509	Ripples						0.03440000000000509	643.2520000000001	11.166311886532304	157.22119986556243	1639.43929333791	
645.1608	0.032800000000065666	Ripples						0.032800000000065666	645.176	7.056880610286122	154.74770219456684	1275.1356653998375	
648.6816	0.03600000000005821	Ripples						0.03600000000005821	648.6936000000001	9.955183832233674	152.05265371279643	1381.6316288562575	
657.2728000000001	0.03679999999997108	Ripples						0.03679999999997108	657.2992	10.117944516085307	153.01765254476473	1235.4714969062638	
663.9784000000001	0.029599999999959437	Ripples						0.029599999999959437	663.9904	5.673165722892989	152.81488871501625	1039.972276639486	
669.4344	0.032800000000065666	Ripples						0.032800000000065666	669.4464	10.463491668752232	152.56486535028074	1457.374757838195	
669.5456	0.029599999999959437	Ripples						0.029599999999959437	669.5576	12.795000158588417	155.53165059347916	1546.5935999874614	
677.58	0.03599999999994452	Ripples						0.03599999999994452	677.6056	6.313046783795474	152.52524960616884	1163.2736578619213	
677.7272	0.024800000000027467	Ripples						0.024800000000027467	677.7392	8.754292003529832	158.16529995651726	1378.4592949115774	
678.1344	0.02719999999999345	Ripples						0.02719999999999345	678.1488	10.905846710326728	162.84252426230398	1708.4359485149994	
679.6608	0.03920000000005075	Ripples						0.03920000000005075	679.6872000000001	5.711072448943916	151.5315451134067	943.9606396860098	
691.4008	0.029600000000073123	Ripples						0.029600000000073123	691.4168000000001	10.929683375000353	159.37063622063667	1660.9471061611582	
691.504	0.04399999999998272	Ripples						0.04399999999998272	691.5264000000001	7.051565185209196	146.7290995149861	955.7182314230629	
710.988	0.048800000000028376	Ripples						0.048800000000028376	711.0168	9.704598785432752	155.2856250312432	1649.865236161776	
711.1712	0.04079999999999018	Ripples						0.04079999999999018	711.1888	16.013614727617334	154.29141190872687	1946.7620622560296	
715.2872	0.03120000000001255	Ripples						0.03120000000001255	715.3016	10.264447571539213	155.99059774775446	1516.5610104595191	
726.884	0.06000000000005912	Ripples						0.06000000000005912	726.9328	8.459590440327943	157.97488474110423	1186.4316854057224	
727.0304	0.040800000000103864	Ripples						0.040800000000103864	727.052	14.080671275552017	166.64631943734048	1979.2143066618464	
738.148	0.029599999999959437	Ripples						0.029599999999959437	738.1648	12.056252497617507	162.38489649270798	1781.3245404150146	
738.544	0.037599999999997635	Ripples						0.037599999999997635	738.5648	9.067896410971555	153.1833168123738	1459.1931002059887	
738.6464000000001	0.033599999999978536	Ripples						0.033599999999978536	738.6584	7.276610180742072	155.58646734821207	1214.3680518068031	
741.0432000000001	0.029599999999959437	Ripples						0.029599999999959437	741.0616	5.635206268886783	148.59884388261062	1004.5495799509101	
742.092	0.03920000000005075	Ripples						0.03920000000005075	742.1136	11.803260100243973	148.57329893867038	1450.069676093183	
743.3072000000001	0.05119999999999436	Ripples						0.05119999999999436	743.3480000000001	6.220999149800247	146.67063755911198	1031.6273669013929	
754.4872	0.021600000000034925	Ripples						0.021600000000034925	754.4952000000001	6.579095166297469	166.12400491618888	1190.4179919088872	
754.8872	0.024800000000027467	Ripples						0.024800000000027467	754.8984	8.942324087406067	159.7247057912265	1328.0336262948858	
755.4672	0.023199999999974352	Ripples						0.023199999999974352	755.4792	6.009587342044853	153.0588677928442	1051.3377910131655	
761.3312000000001	0.02719999999999345	Ripples						0.02719999999999345	761.3456	10.89174081221658	162.2081166306157	1586.9989190065937	
769.2112000000001	0.029599999999959437	Ripples						0.029599999999959437	769.2248000000001	12.864857838994904	163.61984446337823	1847.9637058932308	
769.3752000000001	0.04399999999998272	Ripples						0.04399999999998272	769.4064000000001	10.140686526287539	156.66234249337944	1600.284000908073	
770.5168	0.032800000000065666	Ripples						0.032800000000065666	770.532	6.00217875976684	148.14578891221242	1116.4011842918435	
773.028	0.03999999999996362	Ripples						0.03999999999996362	773.0456	9.106825915343876	158.2893842513544	1501.9018074511605	
773.6840000000001	0.021599999999921238	Ripples						0.021599999999921238	773.6952	5.449153999223172	155.68433998747275	969.1797920121587	
790.6560000000001	0.042399999999929605	Ripples						0.042399999999929605	790.668	8.07840259755306	151.78779721128842	1017.1743989609548	
790.8136000000001	0.033599999999978536	Ripples						0.033599999999978536	790.8304	7.476509999310493	158.07691541648677	1418.7498541691525	
792.1168	0.02400000000000091	Ripples						0.02400000000000091	792.128	5.879738298881629	155.489569875709	1051.9359048316305	
798.7688	0.03919999999993706	Ripples						0.03919999999993706	798.7944	7.5261713948113	148.45816655148954	1185.3466168728667	
800.1	0.033599999999978536	Ripples						0.033599999999978536	800.1080000000001	5.92877394639039	153.4955975401585	1024.4767867374721	
806.8832	0.024800000000027467	Ripples						0.024800000000027467	806.8904	5.313600855847682	156.9337616378054	979.2564729594719	
807.2424000000001	0.03199999999992542	Ripples						0.03199999999992542	807.26	8.259886999583872	156.98368863642992	1465.5105856072137	
809.5816000000001	0.030399999999985994	Ripples						0.030399999999985994	809.592	8.372504967690606	158.83005648073694	1484.218575192628	
810.2648	0.021600000000034925	Ripples						0.021600000000034925	810.2728000000001	5.5121234112655815	163.51824103382984	1104.2652463406894	
837.7048000000001	0.02719999999999345	Ripples						0.02719999999999345	837.7184000000001	8.92211776902678	159.0071015026696	1509.542397038738	
842.2512	0.026399999999966894	Ripples						0.026399999999966894	842.2648	8.11224039389393	161.35357651278423	1391.6456290797519	
846.5600000000001	0.041600000000016735	Ripples						0.041600000000016735	846.5776000000001	14.107315301250502	151.847673936248	1717.7245763070462	
853.5744000000001	0.04079999999999018	Ripples						0.04079999999999018	853.6056000000001	7.571791709308848	161.27824823103967	1229.7259136805062	
857.5128000000001	0.03440000000000509	Ripples						0.03440000000000509	857.5200000000001	5.4525944612773785	152.7475650932904	1102.2385660395018	
858.0496	0.037599999999997635	Ripples						0.037599999999997635	858.0704000000001	10.116797063419305	150.21192148347407	1387.5725267975722	
862.1384	0.03520000000003165	Ripples						0.03520000000003165	862.152	7.134230199061641	165.11225316441545	1409.4354983807823	
868.9976	0.023199999999974352	Ripples						0.023199999999974352	869.008	7.962714971851208	166.08089980357704	1285.661423994488	
869.1664000000001	0.020800000000008367	Ripples						0.020800000000008367	869.1768000000001	5.79872582912524	158.537301159366	1155.987656429612	
869.98	0.03440000000000509	Ripples						0.03440000000000509	869.9888000000001	5.1310029059400515	156.78804881658593	887.2387477332852	
876.1832	0.04399999999998272	Ripples						0.04399999999998272	876.2024	16.37396944479888	164.73568091261842	2013.304090794132	
876.2984	0.04000000000007731	Ripples						0.04000000000007731	876.3184	10.566209940855964	156.6511334603517	1612.0373264418865	
887.0464000000001	0.021600000000034925	Ripples						0.021600000000034925	887.0552	7.64690136074746	157.8450678606656	1315.570645848775	
887.4784000000001	0.022399999999947795	Ripples						0.022399999999947795	887.4896	6.194767761981008	152.53896331059357	1056.4337225727454	
890.2416000000001	0.025599999999940337	Ripples						0.025599999999940337	890.2536	8.026779316783955	155.50096150243823	1192.5220754276963	
890.4576000000001	0.035199999999917964	Ripples						0.035199999999917964	890.4632	5.238181036995834	154.31439501170047	799.3690265656337	
890.8728000000001	0.02400000000000091	Ripples						0.02400000000000091	890.8864000000001	10.33883620601122	161.2273181340963	1562.432946322372	
896.3536	0.025600000000054024	Ripples						0.025600000000054024	896.368	6.128001132025405	151.49959087999184	1046.8436831514787	
916.5248	0.026399999999966894	Ripples						0.026399999999966894	916.5416	15.769575370852468	164.95994889962094	1728.0531049877256	
916.868	0.021600000000034925	Ripples						0.021600000000034925	916.8792000000001	6.516045668645782	156.71240575452256	1166.9332445802777	
924.6736000000001	0.05200000000002092	Ripples						0.05200000000002092	924.7032	8.248085854550165	154.63208320347223	1479.5317648478717	
927.4720000000001	0.03440000000000509	Ripples						0.03440000000000509	927.4896	12.411475731295456	151.18867550902849	1567.8066616587123	
940.4016	0.020800000000008367	Ripples						0.020800000000008367	940.4096000000001	7.517137596979636	161.67537521565532	1214.500845231236	
940.5088000000001	0.05520000000001346	Ripples						0.05520000000001346	940.5408	7.796662106142748	152.68290635369345	1414.6949487438917	
942.508	0.03600000000005821	Ripples						0.03600000000005821	942.5232000000001	12.81194655246168	156.3721972563234	1645.5575424050842	
942.6528000000001	0.030399999999985994	Ripples						0.030399999999985994	942.6696000000001	11.894513211202874	157.05821146843604	1565.693051393169	
946.6528000000001	0.023199999999974352	Ripples						0.023199999999974352	946.6632000000001	7.285412419082413	166.43372106807604	1224.350396777333	
946.9104000000001	0.04719999999997526	Ripples						0.04719999999997526	946.9528	5.0664077678770685	161.19051849598648	892.8460905581996	
958.428	0.02800000000002001	Ripples						0.02800000000002001	958.4424	6.287526998916685	152.8272407797362	1132.3035470791453	
966.9448000000001	0.050399999999967804	Ripples						0.050399999999967804	966.976	7.402136152944554	153.45029916634905	1435.0759480800887	
967.0232000000001	0.029599999999959437	Ripples						0.029599999999959437	967.0416	9.676663141862784	151.7334707918213	1351.577993927915	
967.456	0.02800000000002001	Ripples						0.02800000000002001	967.4696	11.005605718867086	153.8749579075685	1360.037243210938	
968.4344000000001	0.03279999999995198	Ripples						0.03279999999995198	968.4496	12.344550238944619	150.278469333994	1481.6815086448557	
968.5680000000001	0.027999999999906322	Ripples						0.027999999999906322	968.5824	11.44808657204784	162.89009029792425	1700.5427385589521	
971.4984000000001	0.03200000000003911	Ripples						0.03200000000003911	971.5064000000001	6.250742343017322	154.76532350400169	1225.282101399419	
981.5160000000001	0.022399999999947795	Ripples						0.022399999999947795	981.524	6.486004905658627	154.1398873277743	1083.7280652668364	
985.124	0.028800000000046566	Ripples						0.028800000000046566	985.1368	13.815307252220489	159.20318815032604	1751.1204888084562	
989.5832	0.03120000000001255	Ripples						0.03120000000001255	989.6016000000001	13.960589494917212	159.18597685540857	1766.9070152630584	
997.7616	0.03999999999996362	Ripples						0.03999999999996362	997.7848	7.3938147641212675	160.3338066909611	1509.6550457817802	
1007.6008	0.028800000000046566	Ripples						0.028800000000046566	1007.6120000000001	7.691702819646594	152.19574076955297	1145.9837305977758	
1008.6648	0.029600000000073123	Ripples						0.029600000000073123	1008.6736000000001	5.516795935590574	152.362221512971	930.5978953941368	
1014.5488	0.022400000000061482	Ripples						0.022400000000061482	1014.5640000000001	5.892868932713737	152.1894029531525	884.674904561371	
1014.7832000000001	0.03679999999997108	Ripples						0.03679999999997108	1014.8008000000001	6.596668151321117	148.95867038036783	957.3696415789713	
1015.6224000000001	0.020800000000008367	Ripples						0.020800000000008367	1015.6304	7.972596866297063	154.37985808906961	1159.6707127957125	
1015.6832	0.03200000000003911	Ripples						0.03200000000003911	1015.7016000000001	5.804917481104093	147.0074938540037	1087.1394436631667	
1020.2216000000001	0.03440000000000509	Ripples						0.03440000000000509	1020.2392000000001	14.650182195737445	155.62801054343637	1835.9958052985205	
1034.1776	0.022400000000061482	Ripples						0.022400000000061482	1034.192	11.395480277774139	160.31939142098983	1358.2697554281713	
1034.5832	0.033599999999978536	Ripples						0.033599999999978536	1034.6024	9.566693111710565	145.79749194424505	1198.3440803954313	
1039.0	58.0	SleepStates											Awake
1098.0	571.0	SleepStates											Non-REM
1111.5024	0.023999999999887223	Ripples						0.023999999999887223	1111.516	9.244245150964105	153.7880982629421	1321.0836553761894	
1117.3696	0.02719999999999345	Ripples						0.02719999999999345	1117.3808000000001	9.127634533566795	163.54621741790473	1552.0233048573118	
1117.8576	0.05120000000010805	Ripples						0.05120000000010805	1117.8888	11.300532239084355	154.36435730503055	1671.9890450725761	
1120.064	0.051199999999880674	Ripples						0.051199999999880674	1120.092	10.507441389258815	147.1364808167875	1522.0249591667728	
1123.4128	0.03999999999996362	Ripples						0.03999999999996362	1123.4328	15.363894384361089	160.65040492246433	2004.592653801834	
1123.8600000000001	0.031199999999898864	Ripples						0.031199999999898864	1123.8672000000001	5.3983871750044	154.8250238189899	951.893442798046	
1123.9384	0.044800000000122964	Ripples						0.044800000000122964	1123.9496000000001	5.878815030579027	155.90326934098846	1066.2844642685666	
1124.1464	0.02479999999991378	Ripples						0.02479999999991378	1124.1608	6.894918197576633	167.24161582190044	1318.1785157911208	
1130.3688	0.026400000000194268	Ripples						0.026400000000194268	1130.3872000000001	9.418525538482944	156.79001855959115	1286.6039523302811	
1136.46	0.04800000000000182	Ripples						0.04800000000000182	1136.4944	9.15401301374822	155.64301790166667	1546.606067367319	
1140.2784000000001	0.03440000000000509	Ripples						0.03440000000000509	1140.2944	10.25287901869313	169.97735268354157	1600.2660295233372	
1146.6704	0.024800000000141154	Ripples						0.024800000000141154	1146.6816000000001	8.622361532524767	157.0038768378821	1350.7806161339931	
1155.372	0.02800000000002001	Ripples						0.02800000000002001	1155.3832	11.20582988416611	165.0955231242691	1610.747294256618	
1157.276	0.041600000000016735	Ripples						0.041600000000016735	1157.2952	10.523069771190245	155.8031880749631	1563.8640522744463	
1158.3680000000002	0.027999999999792635	Ripples						0.027999999999792635	1158.3792	7.795315889161041	157.8590710315328	1289.2733453270248	
1158.5656000000001	0.025599999999940337	Ripples						0.025599999999940337	1158.5776	6.862125076300706	153.13355646289608	1250.2097558885714	
1163.2824	0.03760000000011132	Ripples						0.03760000000011132	1163.3072	6.0718848703681205	149.85230532403693	1199.2069764026696	
1168.1176	0.07200000000011642	Ripples						0.07200000000011642	1168.1296	9.530288617241167	152.48073237742304	1366.4343867054188	
1168.4712	0.029600000000073123	Ripples						0.029600000000073123	1168.48	9.94851327566454	155.80293132217875	1267.5533775727704	
1170.0592000000001	0.02959999999984575	Ripples						0.02959999999984575	1170.0672	5.726815344882038	152.44591585527203	884.8999360265328	
1173.7848000000001	0.026399999999966894	Ripples						0.026399999999966894	1173.8	8.701430934262383	154.490619319835	1137.139671690836	
1174.7336	0.03600000000005821	Ripples						0.03600000000005821	1174.748	12.696492865060875	152.69966211378716	1549.5467582747356	
1175.1432	0.04719999999997526	Ripples						0.04719999999997526	1175.1776	12.57111855353816	149.14265878737373	1557.110250178019	
1175.3792	0.02800000000002001	Ripples						0.02800000000002001	1175.3936	6.150257184844543	154.76970336752294	1207.4368941785826	
1179.1392	0.026399999999966894	Ripples						0.026399999999966894	1179.1480000000001	9.395109415868008	158.23993481383047	1369.2892697521859	
1182.3248	0.020800000000008367	Ripples						0.020800000000008367	1182.336	5.7916213469436135	163.05768308400363	1170.0152391342992	
1182.4464	0.02719999999999345	Ripples						0.02719999999999345	1182.46	5.394446747087911	153.22120323865244	986.8194680759906	
